#gene	phylostratum	rank	taxonomic_representativeness
jgi|Ricmel1|813441|fgenesh1_pm.8_#_188	cellular organisms	1	100
jgi|Ricmel1|813447|fgenesh1_pm.8_#_194	Eukaryota	2	100
jgi|Ricmel1|813480|fgenesh1_pm.8_#_227	cellular organisms	1	100
jgi|Ricmel1|813484|fgenesh1_pm.8_#_231	cellular organisms	1	100
jgi|Ricmel1|813500|fgenesh1_pm.8_#_247	Fungi	4	83
jgi|Ricmel1|813569|fgenesh1_pm.9_#_32	Eukaryota	2	75
jgi|Ricmel1|813609|fgenesh1_pm.9_#_72	cellular organisms	1	100
jgi|Ricmel1|813632|fgenesh1_pm.9_#_95	cellular organisms	1	77
jgi|Ricmel1|813640|fgenesh1_pm.9_#_103	Eukaryota	2	75
jgi|Ricmel1|813675|fgenesh1_pm.10_#_30	Dikarya	5	100
jgi|Ricmel1|813702|fgenesh1_pm.10_#_57	Eukaryota	2	100
jgi|Ricmel1|813794|fgenesh1_pm.10_#_149	cellular organisms	1	100
jgi|Ricmel1|813803|fgenesh1_pm.10_#_158	cellular organisms	1	100
jgi|Ricmel1|813828|fgenesh1_pm.10_#_183	Opisthokonta	3	100
jgi|Ricmel1|813840|fgenesh1_pm.10_#_195	cellular organisms	1	100
jgi|Ricmel1|813842|fgenesh1_pm.10_#_197	cellular organisms	1	100
jgi|Ricmel1|813844|fgenesh1_pm.10_#_199	cellular organisms	1	100
jgi|Ricmel1|813847|fgenesh1_pm.10_#_202	cellular organisms	1	100
jgi|Ricmel1|813898|fgenesh1_pm.11_#_3	cellular organisms	1	88
jgi|Ricmel1|813956|fgenesh1_pm.11_#_61	cellular organisms	1	100
jgi|Ricmel1|813971|fgenesh1_pm.11_#_76	cellular organisms	1	100
jgi|Ricmel1|813972|fgenesh1_pm.11_#_77	cellular organisms	1	100
jgi|Ricmel1|813989|fgenesh1_pm.11_#_94	cellular organisms	1	100
jgi|Ricmel1|813991|fgenesh1_pm.11_#_96	cellular organisms	1	100
jgi|Ricmel1|814009|fgenesh1_pm.11_#_114	cellular organisms	1	100
jgi|Ricmel1|814039|fgenesh1_pm.12_#_14	Eukaryota	2	100
jgi|Ricmel1|814071|fgenesh1_pm.12_#_46	cellular organisms	1	100
jgi|Ricmel1|814080|fgenesh1_pm.12_#_55	cellular organisms	1	100
jgi|Ricmel1|814096|fgenesh1_pm.12_#_71	cellular organisms	1	100
jgi|Ricmel1|814112|fgenesh1_pm.12_#_87	Basidiomycota	6	100
jgi|Ricmel1|814134|fgenesh1_pm.12_#_109	cellular organisms	1	100
jgi|Ricmel1|814153|fgenesh1_pm.12_#_128	Eukaryota	2	100
jgi|Ricmel1|814169|fgenesh1_pm.13_#_16	cellular organisms	1	100
jgi|Ricmel1|814188|fgenesh1_pm.13_#_35	cellular organisms	1	100
jgi|Ricmel1|814234|fgenesh1_pm.13_#_81	cellular organisms	1	100
jgi|Ricmel1|814288|fgenesh1_pm.14_#_26	cellular organisms	1	100
jgi|Ricmel1|814297|fgenesh1_pm.14_#_35	cellular organisms	1	100
jgi|Ricmel1|814310|fgenesh1_pm.14_#_48	Eukaryota	2	87
jgi|Ricmel1|81432|CE81431_5393	Eukaryota	2	87
jgi|Ricmel1|814341|fgenesh1_pm.14_#_79	cellular organisms	1	100
jgi|Ricmel1|814382|fgenesh1_pm.14_#_120	cellular organisms	1	100
jgi|Ricmel1|814387|fgenesh1_pm.14_#_125	cellular organisms	1	100
jgi|Ricmel1|814408|fgenesh1_pm.14_#_146	cellular organisms	1	100
jgi|Ricmel1|814412|fgenesh1_pm.14_#_150	cellular organisms	1	100
jgi|Ricmel1|814444|fgenesh1_pm.15_#_1	cellular organisms	1	88
jgi|Ricmel1|814510|fgenesh1_pm.15_#_67	cellular organisms	1	100
jgi|Ricmel1|814517|fgenesh1_pm.15_#_74	Basidiomycota	6	75
jgi|Ricmel1|814527|fgenesh1_pm.16_#_8	Eukaryota	2	100
jgi|Ricmel1|814539|fgenesh1_pm.16_#_20	cellular organisms	1	100
jgi|Ricmel1|814551|fgenesh1_pm.16_#_32	cellular organisms	1	100
jgi|Ricmel1|814552|fgenesh1_pm.16_#_33	cellular organisms	1	100
jgi|Ricmel1|814563|fgenesh1_pm.16_#_44	cellular organisms	1	77
jgi|Ricmel1|814591|fgenesh1_pm.16_#_72	Eukaryota	2	100
jgi|Ricmel1|814636|fgenesh1_pm.16_#_117	cellular organisms	1	100
jgi|Ricmel1|814651|fgenesh1_pm.17_#_5	cellular organisms	1	100
jgi|Ricmel1|814662|fgenesh1_pm.17_#_16	cellular organisms	1	100
jgi|Ricmel1|814671|fgenesh1_pm.17_#_25	cellular organisms	1	100
jgi|Ricmel1|814672|fgenesh1_pm.17_#_26	cellular organisms	1	100
jgi|Ricmel1|814688|fgenesh1_pm.17_#_42	cellular organisms	1	100
jgi|Ricmel1|814692|fgenesh1_pm.17_#_46	cellular organisms	1	100
jgi|Ricmel1|814718|fgenesh1_pm.17_#_72	Eukaryota	2	62
jgi|Ricmel1|814727|fgenesh1_pm.17_#_81	cellular organisms	1	100
jgi|Ricmel1|814743|fgenesh1_pm.18_#_4	cellular organisms	1	100
jgi|Ricmel1|814757|fgenesh1_pm.18_#_18	cellular organisms	1	100
jgi|Ricmel1|814764|fgenesh1_pm.18_#_25	cellular organisms	1	100
jgi|Ricmel1|814830|fgenesh1_pm.18_#_91	Eukaryota	2	62
jgi|Ricmel1|814866|fgenesh1_pm.19_#_3	cellular organisms	1	100
jgi|Ricmel1|814872|fgenesh1_pm.19_#_9	cellular organisms	1	100
jgi|Ricmel1|814873|fgenesh1_pm.19_#_10	cellular organisms	1	100
jgi|Ricmel1|814887|fgenesh1_pm.19_#_24	cellular organisms	1	100
jgi|Ricmel1|814896|fgenesh1_pm.19_#_33	cellular organisms	1	100
jgi|Ricmel1|814906|fgenesh1_pm.19_#_43	cellular organisms	1	100
jgi|Ricmel1|814990|fgenesh1_pm.20_#_46	cellular organisms	1	100
jgi|Ricmel1|815022|fgenesh1_pm.20_#_78	cellular organisms	1	77
jgi|Ricmel1|815051|fgenesh1_pm.21_#_25	Eukaryota	2	100
jgi|Ricmel1|815053|fgenesh1_pm.21_#_27	Fungi	4	83
jgi|Ricmel1|815073|fgenesh1_pm.21_#_47	cellular organisms	1	100
jgi|Ricmel1|815078|fgenesh1_pm.21_#_52	cellular organisms	1	100
jgi|Ricmel1|815108|fgenesh1_pm.21_#_82	cellular organisms	1	88
jgi|Ricmel1|815119|fgenesh1_pm.21_#_93	cellular organisms	1	100
jgi|Ricmel1|815133|fgenesh1_pm.21_#_107	cellular organisms	1	100
jgi|Ricmel1|815144|fgenesh1_pm.21_#_118	Eukaryota	2	87
jgi|Ricmel1|815149|fgenesh1_pm.21_#_123	cellular organisms	1	77
jgi|Ricmel1|815199|fgenesh1_pm.22_#_46	Eukaryota	2	87
jgi|Ricmel1|815221|fgenesh1_pm.23_#_10	cellular organisms	1	100
jgi|Ricmel1|815222|fgenesh1_pm.23_#_11	Fungi	4	66
jgi|Ricmel1|815241|fgenesh1_pm.23_#_30	Fungi	4	83
jgi|Ricmel1|815247|fgenesh1_pm.24_#_1	cellular organisms	1	100
jgi|Ricmel1|815258|fgenesh1_pm.24_#_12	cellular organisms	1	88
jgi|Ricmel1|815260|fgenesh1_pm.24_#_14	cellular organisms	1	100
jgi|Ricmel1|815295|fgenesh1_pm.25_#_12	cellular organisms	1	100
jgi|Ricmel1|815297|fgenesh1_pm.25_#_14	cellular organisms	1	100
jgi|Ricmel1|815302|fgenesh1_pm.25_#_19	cellular organisms	1	100
jgi|Ricmel1|815312|fgenesh1_pm.25_#_29	cellular organisms	1	100
jgi|Ricmel1|815333|fgenesh1_pm.26_#_1	cellular organisms	1	100
jgi|Ricmel1|815335|fgenesh1_pm.26_#_3	cellular organisms	1	100
jgi|Ricmel1|815351|fgenesh1_pm.26_#_19	cellular organisms	1	100
jgi|Ricmel1|815362|fgenesh1_pm.26_#_30	cellular organisms	1	100
jgi|Ricmel1|815365|fgenesh1_pm.27_#_3	cellular organisms	1	100
jgi|Ricmel1|815370|fgenesh1_pm.27_#_8	cellular organisms	1	100
jgi|Ricmel1|815402|fgenesh1_pm.28_#_14	Eukaryota	2	100
jgi|Ricmel1|815433|fgenesh1_pm.29_#_25	Fungi	4	100
jgi|Ricmel1|815465|fgenesh1_pm.29_#_57	cellular organisms	1	100
jgi|Ricmel1|815474|fgenesh1_pm.30_#_3	Eukaryota	2	75
jgi|Ricmel1|815480|fgenesh1_pm.30_#_9	cellular organisms	1	100
jgi|Ricmel1|815516|fgenesh1_pm.31_#_6	cellular organisms	1	100
jgi|Ricmel1|815519|fgenesh1_pm.31_#_9	cellular organisms	1	100
jgi|Ricmel1|815583|fgenesh1_pm.32_#_38	cellular organisms	1	100
jgi|Ricmel1|815644|fgenesh1_pm.34_#_11	cellular organisms	1	100
jgi|Ricmel1|815646|fgenesh1_pm.34_#_13	cellular organisms	1	100
jgi|Ricmel1|815649|fgenesh1_pm.34_#_16	cellular organisms	1	100
jgi|Ricmel1|815690|fgenesh1_pm.34_#_57	cellular organisms	1	100
jgi|Ricmel1|815703|fgenesh1_pm.35_#_13	cellular organisms	1	100
jgi|Ricmel1|815705|fgenesh1_pm.35_#_15	cellular organisms	1	100
jgi|Ricmel1|815768|fgenesh1_pm.37_#_18	cellular organisms	1	100
jgi|Ricmel1|815772|fgenesh1_pm.37_#_22	Basidiomycota	6	100
jgi|Ricmel1|815795|fgenesh1_pm.37_#_45	cellular organisms	1	88
jgi|Ricmel1|815806|fgenesh1_pm.38_#_6	Eukaryota	2	100
jgi|Ricmel1|815816|fgenesh1_pm.38_#_16	Eukaryota	2	100
jgi|Ricmel1|815823|fgenesh1_pm.38_#_23	cellular organisms	1	100
jgi|Ricmel1|815848|fgenesh1_pm.39_#_21	cellular organisms	1	100
jgi|Ricmel1|815855|fgenesh1_pm.39_#_28	cellular organisms	1	100
jgi|Ricmel1|815870|fgenesh1_pm.39_#_43	cellular organisms	1	100
jgi|Ricmel1|815877|fgenesh1_pm.40_#_1	cellular organisms	1	100
jgi|Ricmel1|815881|fgenesh1_pm.40_#_5	Eukaryota	2	87
jgi|Ricmel1|815960|fgenesh1_pm.42_#_7	cellular organisms	1	100
jgi|Ricmel1|815977|fgenesh1_pm.42_#_24	Eukaryota	2	100
jgi|Ricmel1|815980|fgenesh1_pm.42_#_27	cellular organisms	1	100
jgi|Ricmel1|815981|fgenesh1_pm.42_#_28	cellular organisms	1	100
jgi|Ricmel1|815987|fgenesh1_pm.42_#_34	cellular organisms	1	100
jgi|Ricmel1|816033|fgenesh1_pm.45_#_7	cellular organisms	1	100
jgi|Ricmel1|816034|fgenesh1_pm.45_#_8	cellular organisms	1	100
jgi|Ricmel1|816069|fgenesh1_pm.47_#_2	cellular organisms	1	66
jgi|Ricmel1|816170|fgenesh1_pm.51_#_8	Eukaryota	2	100
jgi|Ricmel1|816196|fgenesh1_pm.52_#_14	Eukaryota	2	100
jgi|Ricmel1|816216|fgenesh1_pm.53_#_4	cellular organisms	1	88
jgi|Ricmel1|816219|fgenesh1_pm.53_#_7	Fungi	4	66
jgi|Ricmel1|816234|fgenesh1_pm.54_#_1	Eukaryota	2	87
jgi|Ricmel1|816242|fgenesh1_pm.54_#_9	cellular organisms	1	100
jgi|Ricmel1|816244|fgenesh1_pm.54_#_11	cellular organisms	1	100
jgi|Ricmel1|816250|fgenesh1_pm.55_#_1	cellular organisms	1	100
jgi|Ricmel1|816251|fgenesh1_pm.55_#_2	cellular organisms	1	100
jgi|Ricmel1|816258|fgenesh1_pm.55_#_9	cellular organisms	1	88
jgi|Ricmel1|816325|fgenesh1_pm.59_#_1	Eukaryota	2	37
jgi|Ricmel1|816352|fgenesh1_pm.60_#_5	cellular organisms	1	100
jgi|Ricmel1|816364|fgenesh1_pm.60_#_17	Opisthokonta	3	100
jgi|Ricmel1|816369|fgenesh1_pm.60_#_22	cellular organisms	1	100
jgi|Ricmel1|816375|fgenesh1_pm.60_#_28	cellular organisms	1	100
jgi|Ricmel1|816404|fgenesh1_pm.62_#_16	cellular organisms	1	100
jgi|Ricmel1|816412|fgenesh1_pm.62_#_24	cellular organisms	1	100
jgi|Ricmel1|816457|fgenesh1_pm.63_#_30	Eukaryota	2	100
jgi|Ricmel1|816480|fgenesh1_pm.66_#_1	cellular organisms	1	88
jgi|Ricmel1|816512|fgenesh1_pm.69_#_8	cellular organisms	1	100
jgi|Ricmel1|816527|fgenesh1_pm.70_#_1	cellular organisms	1	100
jgi|Ricmel1|816531|fgenesh1_pm.70_#_5	cellular organisms	1	100
jgi|Ricmel1|816541|fgenesh1_pm.70_#_15	Eukaryota	2	87
jgi|Ricmel1|816542|fgenesh1_pm.70_#_16	cellular organisms	1	100
jgi|Ricmel1|816571|fgenesh1_pm.73_#_9	Eukaryota	2	87
jgi|Ricmel1|816576|fgenesh1_pm.73_#_14	cellular organisms	1	100
jgi|Ricmel1|816580|fgenesh1_pm.73_#_18	cellular organisms	1	88
jgi|Ricmel1|816582|fgenesh1_pm.73_#_20	Opisthokonta	3	71
jgi|Ricmel1|816588|fgenesh1_pm.74_#_5	cellular organisms	1	100
jgi|Ricmel1|816596|fgenesh1_pm.75_#_5	cellular organisms	1	77
jgi|Ricmel1|816629|fgenesh1_pm.79_#_2	cellular organisms	1	100
jgi|Ricmel1|816637|fgenesh1_pm.79_#_10	cellular organisms	1	100
jgi|Ricmel1|816653|fgenesh1_pm.81_#_1	cellular organisms	1	100
jgi|Ricmel1|816654|fgenesh1_pm.81_#_2	Eukaryota	2	75
jgi|Ricmel1|816659|fgenesh1_pm.81_#_7	cellular organisms	1	100
jgi|Ricmel1|816662|fgenesh1_pm.82_#_2	cellular organisms	1	100
jgi|Ricmel1|816673|fgenesh1_pm.82_#_13	Dikarya	5	100
jgi|Ricmel1|816678|fgenesh1_pm.83_#_5	cellular organisms	1	100
jgi|Ricmel1|816684|fgenesh1_pm.84_#_1	Eukaryota	2	75
jgi|Ricmel1|816687|fgenesh1_pm.84_#_4	cellular organisms	1	100
jgi|Ricmel1|816689|fgenesh1_pm.84_#_6	cellular organisms	1	100
jgi|Ricmel1|816690|fgenesh1_pm.85_#_1	cellular organisms	1	100
jgi|Ricmel1|816706|fgenesh1_pm.85_#_17	Agaricomycotina	7	100
jgi|Ricmel1|816707|fgenesh1_pm.85_#_18	cellular organisms	1	100
jgi|Ricmel1|816715|fgenesh1_pm.86_#_2	Eukaryota	2	100
jgi|Ricmel1|816721|fgenesh1_pm.86_#_8	Eukaryota	2	100
jgi|Ricmel1|816751|fgenesh1_pm.90_#_4	cellular organisms	1	88
jgi|Ricmel1|816752|fgenesh1_pm.90_#_5	Eukaryota	2	100
jgi|Ricmel1|816753|fgenesh1_pm.90_#_6	cellular organisms	1	100
jgi|Ricmel1|816777|fgenesh1_pm.93_#_10	Eukaryota	2	87
jgi|Ricmel1|816778|fgenesh1_pm.93_#_11	cellular organisms	1	100
jgi|Ricmel1|816781|fgenesh1_pm.94_#_2	Rickenella mellea	10	100
jgi|Ricmel1|816793|fgenesh1_pm.95_#_6	cellular organisms	1	100
jgi|Ricmel1|816800|fgenesh1_pm.96_#_1	Agaricomycetes	8	100
jgi|Ricmel1|816805|fgenesh1_pm.96_#_6	cellular organisms	1	100
jgi|Ricmel1|816822|fgenesh1_pm.98_#_10	cellular organisms	1	88
jgi|Ricmel1|816836|fgenesh1_pm.101_#_6	cellular organisms	1	100
jgi|Ricmel1|816842|fgenesh1_pm.102_#_1	cellular organisms	1	88
jgi|Ricmel1|816845|fgenesh1_pm.102_#_4	Agaricomycetes	8	100
jgi|Ricmel1|816847|fgenesh1_pm.103_#_1	Eukaryota	2	100
jgi|Ricmel1|816851|fgenesh1_pm.103_#_5	cellular organisms	1	100
jgi|Ricmel1|816853|fgenesh1_pm.104_#_1	cellular organisms	1	100
jgi|Ricmel1|816863|fgenesh1_pm.105_#_5	cellular organisms	1	100
jgi|Ricmel1|816873|fgenesh1_pm.106_#_1	Eukaryota	2	100
jgi|Ricmel1|816898|fgenesh1_pm.108_#_2	cellular organisms	1	100
jgi|Ricmel1|816912|fgenesh1_pm.112_#_5	cellular organisms	1	100
jgi|Ricmel1|816914|fgenesh1_pm.112_#_7	cellular organisms	1	100
jgi|Ricmel1|816934|fgenesh1_pm.114_#_11	cellular organisms	1	77
jgi|Ricmel1|816966|fgenesh1_pm.118_#_7	Eukaryota	2	87
jgi|Ricmel1|816976|fgenesh1_pm.120_#_4	cellular organisms	1	100
jgi|Ricmel1|816999|fgenesh1_pm.125_#_1	Eukaryota	2	87
jgi|Ricmel1|817001|fgenesh1_pm.125_#_3	cellular organisms	1	88
jgi|Ricmel1|817002|fgenesh1_pm.126_#_1	cellular organisms	1	100
jgi|Ricmel1|817014|fgenesh1_pm.130_#_1	Eukaryota	2	75
jgi|Ricmel1|817020|fgenesh1_pm.132_#_2	cellular organisms	1	100
jgi|Ricmel1|817023|fgenesh1_pm.132_#_5	cellular organisms	1	100
jgi|Ricmel1|817027|fgenesh1_pm.133_#_4	cellular organisms	1	100
jgi|Ricmel1|817035|fgenesh1_pm.134_#_4	cellular organisms	1	100
jgi|Ricmel1|817078|fgenesh1_pm.142_#_2	cellular organisms	1	100
jgi|Ricmel1|817088|fgenesh1_pm.144_#_1	Eukaryota	2	87
jgi|Ricmel1|817109|fgenesh1_pm.148_#_9	cellular organisms	1	100
jgi|Ricmel1|817149|fgenesh1_pm.164_#_2	Fungi	4	66
jgi|Ricmel1|817159|fgenesh1_pm.171_#_2	Eukaryota	2	87
jgi|Ricmel1|817168|fgenesh1_pm.179_#_1	Eukaryota	2	100
jgi|Ricmel1|817176|fgenesh1_pm.185_#_2	cellular organisms	1	100
jgi|Ricmel1|817179|fgenesh1_pm.185_#_5	Eukaryota	2	100
jgi|Ricmel1|817185|fgenesh1_pm.190_#_1	cellular organisms	1	100
jgi|Ricmel1|817219|fgenesh1_pm.224_#_1	cellular organisms	1	100
jgi|Ricmel1|817220|fgenesh1_pm.224_#_2	Fungi	4	66
jgi|Ricmel1|817233|fgenesh1_pm.241_#_1	Basidiomycota	6	100
jgi|Ricmel1|817234|fgenesh1_pm.241_#_2	Eukaryota	2	62
jgi|Ricmel1|817250|fgenesh1_pm.268_#_2	Eukaryota	2	50
jgi|Ricmel1|817258|fgenesh1_pm.292_#_1	Eukaryota	2	50
jgi|Ricmel1|817262|fgenesh1_pm.293_#_3	cellular organisms	1	100
jgi|Ricmel1|817264|fgenesh1_pm.296_#_1	Opisthokonta	3	71
jgi|Ricmel1|817268|fgenesh1_pm.319_#_1	cellular organisms	1	88
jgi|Ricmel1|817270|fgenesh1_pm.322_#_1	Eukaryota	2	87
jgi|Ricmel1|817272|fgenesh1_pm.328_#_1	cellular organisms	1	100
jgi|Ricmel1|817273|fgenesh1_pm.334_#_1	cellular organisms	1	100
jgi|Ricmel1|817279|fgenesh1_pm.352_#_1	Eukaryota	2	100
jgi|Ricmel1|817284|fgenesh1_pm.359_#_1	cellular organisms	1	88
jgi|Ricmel1|817291|fgenesh1_pm.377_#_1	Eukaryota	2	87
jgi|Ricmel1|817295|fgenesh1_pm.391_#_1	Dikarya	5	40
jgi|Ricmel1|817299|fgenesh1_pm.398_#_2	cellular organisms	1	100
jgi|Ricmel1|817381|estExt_fgenesh1_pm.C_1_t10055	cellular organisms	1	100
jgi|Ricmel1|817396|estExt_fgenesh1_pm.C_1_t10071	cellular organisms	1	88
jgi|Ricmel1|817425|estExt_fgenesh1_pm.C_1_t10101	cellular organisms	1	100
jgi|Ricmel1|817428|estExt_fgenesh1_pm.C_1_t10105	Basidiomycota	6	100
jgi|Ricmel1|817444|estExt_fgenesh1_pm.C_1_t10121	cellular organisms	1	100
jgi|Ricmel1|817447|estExt_fgenesh1_pm.C_1_t10124	cellular organisms	1	100
jgi|Ricmel1|817476|estExt_fgenesh1_pm.C_1_t10153	cellular organisms	1	88
jgi|Ricmel1|817497|estExt_fgenesh1_pm.C_1_t10174	Eukaryota	2	100
jgi|Ricmel1|817502|estExt_fgenesh1_pm.C_1_t10179	cellular organisms	1	100
jgi|Ricmel1|817531|estExt_fgenesh1_pm.C_1_t10209	cellular organisms	1	100
jgi|Ricmel1|817549|estExt_fgenesh1_pm.C_1_t10229	cellular organisms	1	100
jgi|Ricmel1|817554|estExt_fgenesh1_pm.C_1_t10234	cellular organisms	1	100
jgi|Ricmel1|817578|estExt_fgenesh1_pm.C_1_t10259	cellular organisms	1	100
jgi|Ricmel1|817582|estExt_fgenesh1_pm.C_1_t10263	Agaricomycotina	7	100
jgi|Ricmel1|817586|estExt_fgenesh1_pm.C_1_t10267	cellular organisms	1	100
jgi|Ricmel1|817595|estExt_fgenesh1_pm.C_1_t10276	cellular organisms	1	100
jgi|Ricmel1|817602|estExt_fgenesh1_pm.C_1_t10283	cellular organisms	1	100
jgi|Ricmel1|817606|estExt_fgenesh1_pm.C_1_t10287	cellular organisms	1	88
jgi|Ricmel1|817626|estExt_fgenesh1_pm.C_1_t10307	cellular organisms	1	100
jgi|Ricmel1|817636|estExt_fgenesh1_pm.C_1_t10318	cellular organisms	1	100
jgi|Ricmel1|817647|estExt_fgenesh1_pm.C_1_t10329	Eukaryota	2	100
jgi|Ricmel1|817665|estExt_fgenesh1_pm.C_1_t10347	cellular organisms	1	100
jgi|Ricmel1|817672|estExt_fgenesh1_pm.C_1_t10354	cellular organisms	1	100
jgi|Ricmel1|817695|estExt_fgenesh1_pm.C_1_t10378	Eukaryota	2	100
jgi|Ricmel1|817701|estExt_fgenesh1_pm.C_1_t10384	cellular organisms	1	100
jgi|Ricmel1|817721|estExt_fgenesh1_pm.C_1_t10405	Eukaryota	2	100
jgi|Ricmel1|817723|estExt_fgenesh1_pm.C_1_t10407	cellular organisms	1	100
jgi|Ricmel1|817737|estExt_fgenesh1_pm.C_1_t10421	cellular organisms	1	100
jgi|Ricmel1|817773|estExt_fgenesh1_pm.C_1_t10458	cellular organisms	1	100
jgi|Ricmel1|817789|estExt_fgenesh1_pm.C_1_t10474	cellular organisms	1	100
jgi|Ricmel1|817825|estExt_fgenesh1_pm.C_1_t20011	cellular organisms	1	100
jgi|Ricmel1|817826|estExt_fgenesh1_pm.C_1_t20012	cellular organisms	1	100
jgi|Ricmel1|817831|estExt_fgenesh1_pm.C_1_t20017	cellular organisms	1	100
jgi|Ricmel1|817836|estExt_fgenesh1_pm.C_1_t20022	cellular organisms	1	100
jgi|Ricmel1|817845|estExt_fgenesh1_pm.C_1_t20031	cellular organisms	1	88
jgi|Ricmel1|817858|estExt_fgenesh1_pm.C_1_t20044	Eukaryota	2	100
jgi|Ricmel1|817891|estExt_fgenesh1_pm.C_1_t20078	cellular organisms	1	100
jgi|Ricmel1|817924|estExt_fgenesh1_pm.C_1_t20114	cellular organisms	1	100
jgi|Ricmel1|817936|estExt_fgenesh1_pm.C_1_t20129	Eukaryota	2	100
jgi|Ricmel1|817976|estExt_fgenesh1_pm.C_20036	cellular organisms	1	100
jgi|Ricmel1|818016|estExt_fgenesh1_pm.C_20079	cellular organisms	1	100
jgi|Ricmel1|818082|estExt_fgenesh1_pm.C_20145	cellular organisms	1	100
jgi|Ricmel1|818083|estExt_fgenesh1_pm.C_20146	cellular organisms	1	100
jgi|Ricmel1|818101|estExt_fgenesh1_pm.C_20165	cellular organisms	1	100
jgi|Ricmel1|818133|estExt_fgenesh1_pm.C_20197	cellular organisms	1	100
jgi|Ricmel1|818135|estExt_fgenesh1_pm.C_20201	cellular organisms	1	100
jgi|Ricmel1|818171|estExt_fgenesh1_pm.C_20239	Eukaryota	2	87
jgi|Ricmel1|818266|estExt_fgenesh1_pm.C_20336	cellular organisms	1	100
jgi|Ricmel1|818288|estExt_fgenesh1_pm.C_20358	Eukaryota	2	100
jgi|Ricmel1|818326|estExt_fgenesh1_pm.C_20397	cellular organisms	1	100
jgi|Ricmel1|818345|estExt_fgenesh1_pm.C_20416	cellular organisms	1	100
jgi|Ricmel1|818373|estExt_fgenesh1_pm.C_20444	cellular organisms	1	100
jgi|Ricmel1|818375|estExt_fgenesh1_pm.C_20446	cellular organisms	1	100
jgi|Ricmel1|818380|estExt_fgenesh1_pm.C_20451	Eukaryota	2	100
jgi|Ricmel1|818394|estExt_fgenesh1_pm.C_30013	cellular organisms	1	100
jgi|Ricmel1|818413|estExt_fgenesh1_pm.C_30032	cellular organisms	1	100
jgi|Ricmel1|818448|estExt_fgenesh1_pm.C_30068	cellular organisms	1	100
jgi|Ricmel1|818471|estExt_fgenesh1_pm.C_30091	cellular organisms	1	100
jgi|Ricmel1|818478|estExt_fgenesh1_pm.C_30098	Agaricomycotina	7	100
jgi|Ricmel1|818501|estExt_fgenesh1_pm.C_30121	cellular organisms	1	100
jgi|Ricmel1|818507|estExt_fgenesh1_pm.C_30127	Eukaryota	2	100
jgi|Ricmel1|818519|estExt_fgenesh1_pm.C_30139	cellular organisms	1	100
jgi|Ricmel1|818522|estExt_fgenesh1_pm.C_30142	Eukaryota	2	87
jgi|Ricmel1|818558|estExt_fgenesh1_pm.C_30178	cellular organisms	1	100
jgi|Ricmel1|818579|estExt_fgenesh1_pm.C_30199	Eukaryota	2	100
jgi|Ricmel1|818582|estExt_fgenesh1_pm.C_30203	cellular organisms	1	100
jgi|Ricmel1|818616|estExt_fgenesh1_pm.C_30238	Eukaryota	2	100
jgi|Ricmel1|818629|estExt_fgenesh1_pm.C_30251	cellular organisms	1	100
jgi|Ricmel1|818636|estExt_fgenesh1_pm.C_30259	cellular organisms	1	100
jgi|Ricmel1|818641|estExt_fgenesh1_pm.C_30264	Eukaryota	2	100
jgi|Ricmel1|818657|estExt_fgenesh1_pm.C_30280	cellular organisms	1	100
jgi|Ricmel1|818729|estExt_fgenesh1_pm.C_40047	cellular organisms	1	100
jgi|Ricmel1|818736|estExt_fgenesh1_pm.C_40054	cellular organisms	1	100
jgi|Ricmel1|818766|estExt_fgenesh1_pm.C_40085	cellular organisms	1	66
jgi|Ricmel1|818788|estExt_fgenesh1_pm.C_40107	Eukaryota	2	100
jgi|Ricmel1|818804|estExt_fgenesh1_pm.C_40123	Eukaryota	2	100
jgi|Ricmel1|818808|estExt_fgenesh1_pm.C_40127	Eukaryota	2	100
jgi|Ricmel1|818848|estExt_fgenesh1_pm.C_40169	cellular organisms	1	100
jgi|Ricmel1|818857|estExt_fgenesh1_pm.C_40178	Basidiomycota	6	100
jgi|Ricmel1|818858|estExt_fgenesh1_pm.C_40179	cellular organisms	1	100
jgi|Ricmel1|818864|estExt_fgenesh1_pm.C_40185	cellular organisms	1	100
jgi|Ricmel1|818872|estExt_fgenesh1_pm.C_40193	cellular organisms	1	100
jgi|Ricmel1|818882|estExt_fgenesh1_pm.C_40203	cellular organisms	1	100
jgi|Ricmel1|818885|estExt_fgenesh1_pm.C_40206	cellular organisms	1	100
jgi|Ricmel1|818907|estExt_fgenesh1_pm.C_40233	cellular organisms	1	100
jgi|Ricmel1|818910|estExt_fgenesh1_pm.C_40236	Eukaryota	2	100
jgi|Ricmel1|818928|estExt_fgenesh1_pm.C_40255	cellular organisms	1	100
jgi|Ricmel1|818954|estExt_fgenesh1_pm.C_40281	cellular organisms	1	100
jgi|Ricmel1|818956|estExt_fgenesh1_pm.C_40283	cellular organisms	1	100
jgi|Ricmel1|818999|estExt_fgenesh1_pm.C_40327	cellular organisms	1	100
jgi|Ricmel1|819006|estExt_fgenesh1_pm.C_40334	cellular organisms	1	100
jgi|Ricmel1|819018|estExt_fgenesh1_pm.C_40347	cellular organisms	1	100
jgi|Ricmel1|819051|estExt_fgenesh1_pm.C_50030	Eukaryota	2	75
jgi|Ricmel1|819072|estExt_fgenesh1_pm.C_50051	Fungi	4	66
