#gene	phylostratum	rank	taxonomic_representativeness
jgi|Armosto1|266890|mRNA_AROS_07954_AROS_07954	Armillaria	13	100
jgi|Armosto1|266891|mRNA_AROS_07955_AROS_07955	Armillaria ostoyae	14	100
jgi|Armosto1|266892|mRNA_AROS_07956_AROS_07956	Armillaria ostoyae	14	100
jgi|Armosto1|266893|mRNA_AROS_07957_AROS_07957	Armillaria	13	100
jgi|Armosto1|266894|mRNA_AROS_07958_AROS_07958	Physalacriaceae	12	100
jgi|Armosto1|266895|mRNA_AROS_07959_AROS_07959	Armillaria	13	100
jgi|Armosto1|266896|mRNA_AROS_07960_AROS_07960	Physalacriaceae	12	100
jgi|Armosto1|266897|mRNA_AROS_07961_AROS_07961	Physalacriaceae	12	100
jgi|Armosto1|266898|mRNA_AROS_07962_AROS_07962	Agaricomycetes	8	100
jgi|Armosto1|266899|mRNA_AROS_07963_AROS_07963	Armillaria	13	100
jgi|Armosto1|266900|mRNA_AROS_07964_AROS_07964	Agaricales	10	50
jgi|Armosto1|266901|mRNA_AROS_07965_AROS_07965	Armillaria	13	100
jgi|Armosto1|266902|mRNA_AROS_07966_AROS_07966	cellular organisms	1	100
jgi|Armosto1|266903|mRNA_AROS_07967_AROS_07967	cellular organisms	1	100
jgi|Armosto1|266904|mRNA_AROS_07968_AROS_07968	cellular organisms	1	100
jgi|Armosto1|266905|mRNA_AROS_07969_AROS_07969	cellular organisms	1	76
jgi|Armosto1|266906|mRNA_AROS_07970_AROS_07970	Agaricomycetes	8	83
jgi|Armosto1|266907|mRNA_AROS_07971_AROS_07971	Agaricomycetes	8	66
jgi|Armosto1|266908|mRNA_AROS_07972_AROS_07972	Physalacriaceae	12	100
jgi|Armosto1|266909|mRNA_AROS_07973_AROS_07973	Fungi	4	80
jgi|Armosto1|266910|mRNA_AROS_07974_AROS_07974	Armillaria ostoyae	14	100
jgi|Armosto1|266911|mRNA_AROS_07975_AROS_07975	Physalacriaceae	12	100
jgi|Armosto1|266912|mRNA_AROS_07976_AROS_07976	Physalacriaceae	12	100
jgi|Armosto1|266913|mRNA_AROS_07977_AROS_07977	Physalacriaceae	12	100
jgi|Armosto1|266914|mRNA_AROS_07978_AROS_07978	Physalacriaceae	12	100
jgi|Armosto1|266915|mRNA_AROS_07979_AROS_07979	Physalacriaceae	12	100
jgi|Armosto1|266916|mRNA_AROS_07980_AROS_07980	Eukaryota	2	100
jgi|Armosto1|266917|mRNA_AROS_07981_AROS_07981	cellular organisms	1	100
jgi|Armosto1|266918|mRNA_AROS_07982_AROS_07982	cellular organisms	1	92
jgi|Armosto1|266919|mRNA_AROS_07983_AROS_07983	cellular organisms	1	100
jgi|Armosto1|266920|mRNA_AROS_07984_AROS_07984	Armillaria ostoyae	14	100
jgi|Armosto1|266921|mRNA_AROS_07985_AROS_07985	Agaricomycetes	8	100
jgi|Armosto1|266922|mRNA_AROS_07986_AROS_07986	Physalacriaceae	12	100
jgi|Armosto1|266923|mRNA_AROS_07987_AROS_07987	Eukaryota	2	100
jgi|Armosto1|266924|mRNA_AROS_07988_AROS_07988	cellular organisms	1	100
jgi|Armosto1|266925|mRNA_AROS_07989_AROS_07989	cellular organisms	1	100
jgi|Armosto1|266926|mRNA_AROS_07990_AROS_07990	Eukaryota	2	91
jgi|Armosto1|266927|mRNA_AROS_07991_AROS_07991	cellular organisms	1	100
jgi|Armosto1|266928|mRNA_AROS_07992_AROS_07992	Agaricomycetes	8	100
jgi|Armosto1|266929|mRNA_AROS_07993_AROS_07993	cellular organisms	1	100
jgi|Armosto1|266930|mRNA_AROS_07994_AROS_07994	cellular organisms	1	100
jgi|Armosto1|266931|mRNA_AROS_07995_AROS_07995	Eukaryota	2	91
jgi|Armosto1|266932|mRNA_AROS_07996_AROS_07996	Physalacriaceae	12	100
jgi|Armosto1|266933|mRNA_AROS_07997_AROS_07997	Physalacriaceae	12	100
jgi|Armosto1|266934|mRNA_AROS_07998_AROS_07998	cellular organisms	1	100
jgi|Armosto1|266935|mRNA_AROS_07999_AROS_07999	Armillaria ostoyae	14	100
jgi|Armosto1|266936|mRNA_AROS_08000_AROS_08000	cellular organisms	1	100
jgi|Armosto1|266937|mRNA_AROS_08001_AROS_08001	Agaricomycetes	8	100
jgi|Armosto1|266938|mRNA_AROS_08002_AROS_08002	cellular organisms	1	100
jgi|Armosto1|266939|mRNA_AROS_08003_AROS_08003	cellular organisms	1	100
jgi|Armosto1|266940|mRNA_AROS_08004_AROS_08004	cellular organisms	1	92
jgi|Armosto1|266941|mRNA_AROS_08005_AROS_08005	Agaricomycetes	8	50
jgi|Armosto1|266942|mRNA_AROS_08006_AROS_08006	cellular organisms	1	61
jgi|Armosto1|266943|mRNA_AROS_08007_AROS_08007	Agaricomycetes	8	66
jgi|Armosto1|266944|mRNA_AROS_08008_AROS_08008	cellular organisms	1	100
jgi|Armosto1|266945|mRNA_AROS_08009_AROS_08009	Eukaryota	2	58
jgi|Armosto1|266946|mRNA_AROS_08010_AROS_08010	cellular organisms	1	100
jgi|Armosto1|266947|mRNA_AROS_08011_AROS_08011	Basidiomycota	6	100
jgi|Armosto1|266948|mRNA_AROS_08012_AROS_08012	cellular organisms	1	100
jgi|Armosto1|266949|mRNA_AROS_08013_AROS_08013	Armillaria	13	100
jgi|Armosto1|266950|mRNA_AROS_08014_AROS_08014	Eukaryota	2	91
jgi|Armosto1|266951|mRNA_AROS_08015_AROS_08015	cellular organisms	1	100
jgi|Armosto1|266952|mRNA_AROS_08016_AROS_08016	Opisthokonta	3	100
jgi|Armosto1|266953|mRNA_AROS_08017_AROS_08017	Armillaria ostoyae	14	100
jgi|Armosto1|266954|mRNA_AROS_08018_AROS_08018	Physalacriaceae	12	50
jgi|Armosto1|266955|mRNA_AROS_08019_AROS_08019	Armillaria	13	100
jgi|Armosto1|266956|mRNA_AROS_08020_AROS_08020	Agaricomycotina	7	100
jgi|Armosto1|266957|mRNA_AROS_08021_AROS_08021	Armillaria	13	100
jgi|Armosto1|266958|mRNA_AROS_08022_AROS_08022	Physalacriaceae	12	100
jgi|Armosto1|266959|mRNA_AROS_08023_AROS_08023	Physalacriaceae	12	100
jgi|Armosto1|266960|mRNA_AROS_08024_AROS_08024	Physalacriaceae	12	100
jgi|Armosto1|266961|mRNA_AROS_08025_AROS_08025	Eukaryota	2	100
jgi|Armosto1|266962|mRNA_AROS_08026_AROS_08026	cellular organisms	1	100
jgi|Armosto1|266963|mRNA_AROS_08027_AROS_08027	cellular organisms	1	92
jgi|Armosto1|266964|mRNA_AROS_08028_AROS_08028	cellular organisms	1	100
jgi|Armosto1|266965|mRNA_AROS_08029_AROS_08029	cellular organisms	1	100
jgi|Armosto1|266966|mRNA_AROS_08030_AROS_08030	cellular organisms	1	100
jgi|Armosto1|266967|mRNA_AROS_08031_AROS_08031	Agaricomycetes	8	100
jgi|Armosto1|266968|mRNA_AROS_08032_AROS_08032	cellular organisms	1	100
jgi|Armosto1|266969|mRNA_AROS_08033_AROS_08033	Armillaria ostoyae	14	100
jgi|Armosto1|266970|mRNA_AROS_08034_AROS_08034	Eukaryota	2	75
jgi|Armosto1|266971|mRNA_AROS_08036_AROS_08036	Armillaria ostoyae	14	100
jgi|Armosto1|266972|mRNA_AROS_08035_AROS_08035	Armillaria ostoyae	14	100
jgi|Armosto1|266973|mRNA_AROS_08037_AROS_08037	Armillaria ostoyae	14	100
jgi|Armosto1|266974|mRNA_AROS_08038_AROS_08038	cellular organisms	1	100
jgi|Armosto1|266975|mRNA_AROS_08039_AROS_08039	cellular organisms	1	100
jgi|Armosto1|266976|mRNA_AROS_08040_AROS_08040	Eukaryota	2	66
jgi|Armosto1|266977|mRNA_AROS_08041_AROS_08041	cellular organisms	1	100
jgi|Armosto1|266978|mRNA_AROS_08042_AROS_08042	cellular organisms	1	100
jgi|Armosto1|266979|mRNA_AROS_08043_AROS_08043	Armillaria ostoyae	14	100
jgi|Armosto1|266980|mRNA_AROS_08044_AROS_08044	Agaricomycetes	8	100
jgi|Armosto1|266981|mRNA_AROS_08045_AROS_08045	Physalacriaceae	12	100
jgi|Armosto1|266982|mRNA_AROS_08046_AROS_08046	cellular organisms	1	100
jgi|Armosto1|266983|mRNA_AROS_08047_AROS_08047	Physalacriaceae	12	100
jgi|Armosto1|266984|mRNA_AROS_08048_AROS_08048	cellular organisms	1	100
jgi|Armosto1|266985|mRNA_AROS_08049_AROS_08049	Armillaria ostoyae	14	100
jgi|Armosto1|266986|mRNA_AROS_08050_AROS_08050	Agaricomycetes	8	100
jgi|Armosto1|266987|mRNA_AROS_08051_AROS_08051	cellular organisms	1	100
jgi|Armosto1|266988|mRNA_AROS_08052_AROS_08052	Opisthokonta	3	90
jgi|Armosto1|266989|mRNA_AROS_08053_AROS_08053	cellular organisms	1	100
jgi|Armosto1|266990|mRNA_AROS_08054_AROS_08054	Opisthokonta	3	100
jgi|Armosto1|266991|mRNA_AROS_08055_AROS_08055	Agaricomycetes	8	100
jgi|Armosto1|266992|mRNA_AROS_08056_AROS_08056	cellular organisms	1	100
jgi|Armosto1|266993|mRNA_AROS_08057_AROS_08057	Armillaria	13	100
jgi|Armosto1|266994|mRNA_AROS_08058_AROS_08058	Agaricales	10	100
jgi|Armosto1|266995|mRNA_AROS_08059_AROS_08059	cellular organisms	1	46
jgi|Armosto1|266996|mRNA_AROS_08060_AROS_08060	cellular organisms	1	84
jgi|Armosto1|266997|mRNA_AROS_08061_AROS_08061	cellular organisms	1	100
jgi|Armosto1|266998|mRNA_AROS_08062_AROS_08062	Armillaria ostoyae	14	100
jgi|Armosto1|266999|mRNA_AROS_08063_AROS_08063	Armillaria ostoyae	14	100
jgi|Armosto1|267000|mRNA_AROS_08064_AROS_08064	Agaricales	10	75
jgi|Armosto1|267001|mRNA_AROS_08065_AROS_08065	Eukaryota	2	58
jgi|Armosto1|267002|mRNA_AROS_08066_AROS_08066	Armillaria	13	100
jgi|Armosto1|267003|mRNA_AROS_08067_AROS_08067	Basidiomycota	6	100
jgi|Armosto1|267004|mRNA_AROS_08068_AROS_08068	Agaricomycetes	8	100
jgi|Armosto1|267005|mRNA_AROS_08069_AROS_08069	Armillaria	13	100
jgi|Armosto1|267006|mRNA_AROS_08070_AROS_08070	Armillaria	13	100
jgi|Armosto1|267007|mRNA_AROS_08071_AROS_08071	cellular organisms	1	100
jgi|Armosto1|267008|mRNA_AROS_08072_AROS_08072	Agaricomycetes	8	83
jgi|Armosto1|267009|mRNA_AROS_08073_AROS_08073	cellular organisms	1	100
jgi|Armosto1|267010|mRNA_AROS_08074_AROS_08074	Armillaria	13	100
jgi|Armosto1|267011|mRNA_AROS_08075_AROS_08075	cellular organisms	1	69
jgi|Armosto1|267012|mRNA_AROS_08076_AROS_08076	Eukaryota	2	100
jgi|Armosto1|267013|mRNA_AROS_08077_AROS_08077	cellular organisms	1	100
jgi|Armosto1|267014|mRNA_AROS_08078_AROS_08078	cellular organisms	1	100
jgi|Armosto1|267015|mRNA_AROS_08079_AROS_08079	Eukaryota	2	100
jgi|Armosto1|267016|mRNA_AROS_08080_AROS_08080	Agaricomycotina	7	100
jgi|Armosto1|267017|mRNA_AROS_08081_AROS_08081	cellular organisms	1	84
jgi|Armosto1|267018|mRNA_AROS_08082_AROS_08082	cellular organisms	1	100
jgi|Armosto1|267019|mRNA_AROS_08083_AROS_08083	Eukaryota	2	100
jgi|Armosto1|267020|mRNA_AROS_08084_AROS_08084	cellular organisms	1	100
jgi|Armosto1|267021|mRNA_AROS_08085_AROS_08085	cellular organisms	1	100
jgi|Armosto1|267022|mRNA_AROS_08086_AROS_08086	cellular organisms	1	100
jgi|Armosto1|267023|mRNA_AROS_08087_AROS_08087	Armillaria ostoyae	14	100
jgi|Armosto1|267024|mRNA_AROS_08088_AROS_08088	cellular organisms	1	100
jgi|Armosto1|267025|mRNA_AROS_08089_AROS_08089	cellular organisms	1	100
jgi|Armosto1|267026|mRNA_AROS_08090_AROS_08090	Agaricomycotina	7	100
jgi|Armosto1|267027|mRNA_AROS_08091_AROS_08091	cellular organisms	1	100
jgi|Armosto1|267028|mRNA_AROS_08092_AROS_08092	Eukaryota	2	100
jgi|Armosto1|267029|mRNA_AROS_08093_AROS_08093	cellular organisms	1	100
jgi|Armosto1|267030|mRNA_AROS_08094_AROS_08094	Agaricomycetes	8	100
jgi|Armosto1|267031|mRNA_AROS_08095_AROS_08095	Eukaryota	2	100
jgi|Armosto1|267032|mRNA_AROS_08096_AROS_08096	cellular organisms	1	100
jgi|Armosto1|267033|mRNA_AROS_08097_AROS_08097	Agaricomycetes	8	66
jgi|Armosto1|267034|mRNA_AROS_08098_AROS_08098	Armillaria ostoyae	14	100
jgi|Armosto1|267035|mRNA_AROS_08099_AROS_08099	Eukaryota	2	100
jgi|Armosto1|267036|mRNA_AROS_08100_AROS_08100	cellular organisms	1	100
jgi|Armosto1|267037|mRNA_AROS_08101_AROS_08101	cellular organisms	1	100
jgi|Armosto1|267038|mRNA_AROS_08102_AROS_08102	cellular organisms	1	100
jgi|Armosto1|267039|mRNA_AROS_08103_AROS_08103	Agaricomycetes	8	100
jgi|Armosto1|267040|mRNA_AROS_08104_AROS_08104	cellular organisms	1	100
jgi|Armosto1|267041|mRNA_AROS_08105_AROS_08105	cellular organisms	1	100
jgi|Armosto1|267042|mRNA_AROS_08106_AROS_08106	Armillaria ostoyae	14	100
jgi|Armosto1|267043|mRNA_AROS_08107_AROS_08107	cellular organisms	1	100
jgi|Armosto1|267044|mRNA_AROS_08108_AROS_08108	Physalacriaceae	12	100
jgi|Armosto1|267045|mRNA_AROS_08109_AROS_08109	Fungi	4	80
jgi|Armosto1|267046|mRNA_AROS_08110_AROS_08110	Eukaryota	2	100
jgi|Armosto1|267047|mRNA_AROS_08111_AROS_08111	Basidiomycota	6	100
jgi|Armosto1|267048|mRNA_AROS_08112_AROS_08112	cellular organisms	1	100
jgi|Armosto1|267049|mRNA_AROS_08113_AROS_08113	cellular organisms	1	100
jgi|Armosto1|267050|mRNA_AROS_08114_AROS_08114	cellular organisms	1	100
jgi|Armosto1|267051|mRNA_AROS_08115_AROS_08115	Eukaryota	2	91
jgi|Armosto1|267052|mRNA_AROS_08116_AROS_08116	cellular organisms	1	100
jgi|Armosto1|267053|mRNA_AROS_08117_AROS_08117	cellular organisms	1	100
jgi|Armosto1|267054|mRNA_AROS_08118_AROS_08118	Eukaryota	2	91
jgi|Armosto1|267055|mRNA_AROS_08119_AROS_08119	Eukaryota	2	100
jgi|Armosto1|267056|mRNA_AROS_08120_AROS_08120	cellular organisms	1	100
jgi|Armosto1|267057|mRNA_AROS_08121_AROS_08121	cellular organisms	1	100
jgi|Armosto1|267058|mRNA_AROS_08122_AROS_08122	Armillaria ostoyae	14	100
jgi|Armosto1|267059|mRNA_AROS_08123_AROS_08123	Agaricomycotina	7	100
jgi|Armosto1|267060|mRNA_AROS_08124_AROS_08124	Fungi	4	80
jgi|Armosto1|267061|mRNA_AROS_08125_AROS_08125	Physalacriaceae	12	100
jgi|Armosto1|267062|mRNA_AROS_08126_AROS_08126	cellular organisms	1	100
jgi|Armosto1|267063|mRNA_AROS_08127_AROS_08127	cellular organisms	1	100
jgi|Armosto1|267064|mRNA_AROS_08128_AROS_08128	cellular organisms	1	100
jgi|Armosto1|267065|mRNA_AROS_08129_AROS_08129	Eukaryota	2	100
jgi|Armosto1|267066|mRNA_AROS_08130_AROS_08130	Agaricales	10	100
jgi|Armosto1|267067|mRNA_AROS_08131_AROS_08131	cellular organisms	1	100
jgi|Armosto1|267068|mRNA_AROS_08132_AROS_08132	cellular organisms	1	100
jgi|Armosto1|267069|mRNA_AROS_08133_AROS_08133	Eukaryota	2	100
jgi|Armosto1|267070|mRNA_AROS_08134_AROS_08134	Fungi	4	90
jgi|Armosto1|267071|mRNA_AROS_08135_AROS_08135	cellular organisms	1	100
jgi|Armosto1|267072|mRNA_AROS_08136_AROS_08136	cellular organisms	1	100
jgi|Armosto1|267073|mRNA_AROS_08137_AROS_08137	Fungi	4	80
jgi|Armosto1|267074|mRNA_AROS_08138_AROS_08138	Agaricomycetes	8	83
jgi|Armosto1|267075|mRNA_AROS_08139_AROS_08139	Dikarya	5	100
jgi|Armosto1|267076|mRNA_AROS_08140_AROS_08140	cellular organisms	1	100
jgi|Armosto1|267077|mRNA_AROS_08141_AROS_08141	cellular organisms	1	100
jgi|Armosto1|267078|mRNA_AROS_08142_AROS_08142	Fungi	4	80
jgi|Armosto1|267079|mRNA_AROS_08143_AROS_08143	Physalacriaceae	12	100
jgi|Armosto1|267080|mRNA_AROS_08144_AROS_08144	Physalacriaceae	12	100
jgi|Armosto1|267081|mRNA_AROS_08145_AROS_08145	Fungi	4	80
jgi|Armosto1|267082|mRNA_AROS_08146_AROS_08146	Agaricomycotina	7	100
jgi|Armosto1|267083|mRNA_AROS_08147_AROS_08147	cellular organisms	1	100
jgi|Armosto1|267084|mRNA_AROS_08148_AROS_08148	Fungi	4	80
jgi|Armosto1|267085|mRNA_AROS_08149_AROS_08149	cellular organisms	1	100
jgi|Armosto1|267086|mRNA_AROS_08150_AROS_08150	cellular organisms	1	100
jgi|Armosto1|267087|mRNA_AROS_08151_AROS_08151	cellular organisms	1	100
jgi|Armosto1|267088|mRNA_AROS_08152_AROS_08152	Eukaryota	2	100
jgi|Armosto1|267089|mRNA_AROS_08153_AROS_08153	Eukaryota	2	91
jgi|Armosto1|267090|mRNA_AROS_08154_AROS_08154	Agaricomycotina	7	100
jgi|Armosto1|267091|mRNA_AROS_08155_AROS_08155	cellular organisms	1	100
jgi|Armosto1|267092|mRNA_AROS_08156_AROS_08156	Fungi	4	80
jgi|Armosto1|267093|mRNA_AROS_08157_AROS_08157	Fungi	4	80
jgi|Armosto1|267094|mRNA_AROS_08158_AROS_08158	Agaricomycetes	8	83
jgi|Armosto1|267095|mRNA_AROS_08159_AROS_08159	Agaricomycetes	8	100
jgi|Armosto1|267096|mRNA_AROS_08160_AROS_08160	Fungi	4	80
jgi|Armosto1|267097|mRNA_AROS_08161_AROS_08161	Armillaria ostoyae	14	100
jgi|Armosto1|267098|mRNA_AROS_08162_AROS_08162	cellular organisms	1	100
jgi|Armosto1|267099|mRNA_AROS_08163_AROS_08163	Armillaria	13	100
jgi|Armosto1|267100|mRNA_AROS_08164_AROS_08164	Fungi	4	80
jgi|Armosto1|267101|mRNA_AROS_08165_AROS_08165	Agaricomycetes	8	100
jgi|Armosto1|267102|mRNA_AROS_08166_AROS_08166	Physalacriaceae	12	100
jgi|Armosto1|267103|mRNA_AROS_08167_AROS_08167	Fungi	4	80
jgi|Armosto1|267104|mRNA_AROS_08168_AROS_08168	Agaricomycetidae	9	60
jgi|Armosto1|267105|mRNA_AROS_08169_AROS_08169	Fungi	4	80
jgi|Armosto1|267106|mRNA_AROS_08170_AROS_08170	Armillaria ostoyae	14	100
jgi|Armosto1|267107|mRNA_AROS_08171_AROS_08171	Physalacriaceae	12	100
jgi|Armosto1|267108|mRNA_AROS_08172_AROS_08172	Agaricomycetes	8	83
jgi|Armosto1|267109|mRNA_AROS_08173_AROS_08173	Physalacriaceae	12	100
jgi|Armosto1|267110|mRNA_AROS_08174_AROS_08174	Fungi	4	80
jgi|Armosto1|267111|mRNA_AROS_08175_AROS_08175	Armillaria ostoyae	14	100
jgi|Armosto1|267112|mRNA_AROS_08176_AROS_08176	Armillaria ostoyae	14	100
jgi|Armosto1|267113|mRNA_AROS_08177_AROS_08177	Agaricomycetes	8	50
jgi|Armosto1|267114|mRNA_AROS_08178_AROS_08178	Armillaria ostoyae	14	100
jgi|Armosto1|267115|mRNA_AROS_08179_AROS_08179	Physalacriaceae	12	100
jgi|Armosto1|267116|mRNA_AROS_08180_AROS_08180	Armillaria ostoyae	14	100
jgi|Armosto1|267117|mRNA_AROS_08181_AROS_08181	cellular organisms	1	100
jgi|Armosto1|267118|mRNA_AROS_08182_AROS_08182	cellular organisms	1	100
jgi|Armosto1|267119|mRNA_AROS_08183_AROS_08183	Fungi	4	80
jgi|Armosto1|267120|mRNA_AROS_08184_AROS_08184	Armillaria	13	100
jgi|Armosto1|267121|mRNA_AROS_08185_AROS_08185	cellular organisms	1	100
jgi|Armosto1|267122|mRNA_AROS_08186_AROS_08186	Physalacriaceae	12	100
jgi|Armosto1|267123|mRNA_AROS_08187_AROS_08187	Fungi	4	80
jgi|Armosto1|267124|mRNA_AROS_08188_AROS_08188	Agaricomycetes	8	100
jgi|Armosto1|267125|mRNA_AROS_08189_AROS_08189	cellular organisms	1	100
jgi|Armosto1|267126|mRNA_AROS_08190_AROS_08190	Physalacriaceae	12	100
jgi|Armosto1|267127|mRNA_AROS_08191_AROS_08191	cellular organisms	1	100
jgi|Armosto1|267128|mRNA_AROS_08192_AROS_08192	cellular organisms	1	100
jgi|Armosto1|267129|mRNA_AROS_08193_AROS_08193	Physalacriaceae	12	100
jgi|Armosto1|267130|mRNA_AROS_08194_AROS_08194	cellular organisms	1	100
jgi|Armosto1|267131|mRNA_AROS_08195_AROS_08195	Fungi	4	80
jgi|Armosto1|267132|mRNA_AROS_08196_AROS_08196	Agaricomycetes	8	83
jgi|Armosto1|267133|mRNA_AROS_08197_AROS_08197	Fungi	4	80
jgi|Armosto1|267134|mRNA_AROS_08198_AROS_08198	cellular organisms	1	100
jgi|Armosto1|267135|mRNA_AROS_08199_AROS_08199	cellular organisms	1	100
jgi|Armosto1|267136|mRNA_AROS_08200_AROS_08200	Eukaryota	2	83
jgi|Armosto1|267137|mRNA_AROS_08201_AROS_08201	cellular organisms	1	100
jgi|Armosto1|267138|mRNA_AROS_08202_AROS_08202	cellular organisms	1	84
jgi|Armosto1|267139|mRNA_AROS_08203_AROS_08203	Fungi	4	80
jgi|Armosto1|267140|mRNA_AROS_08204_AROS_08204	cellular organisms	1	100
jgi|Armosto1|267141|mRNA_AROS_08205_AROS_08205	Agaricomycotina	7	100
jgi|Armosto1|267142|mRNA_AROS_08206_AROS_08206	cellular organisms	1	100
jgi|Armosto1|267143|mRNA_AROS_08207_AROS_08207	Armillaria	13	100
jgi|Armosto1|267144|mRNA_AROS_08208_AROS_08208	Fungi	4	80
jgi|Armosto1|267145|mRNA_AROS_08209_AROS_08209	cellular organisms	1	92
jgi|Armosto1|267146|mRNA_AROS_08210_AROS_08210	cellular organisms	1	100
jgi|Armosto1|267147|mRNA_AROS_08211_AROS_08211	Agaricomycotina	7	100
jgi|Armosto1|267148|mRNA_AROS_08212_AROS_08212	Fungi	4	80
jgi|Armosto1|267149|mRNA_AROS_08213_AROS_08213	Armillaria ostoyae	14	100
jgi|Armosto1|267150|mRNA_AROS_08214_AROS_08214	Agaricomycetes	8	100
jgi|Armosto1|267151|mRNA_AROS_08215_AROS_08215	cellular organisms	1	100
jgi|Armosto1|267152|mRNA_AROS_08216_AROS_08216	Fungi	4	80
jgi|Armosto1|267153|mRNA_AROS_08217_AROS_08217	cellular organisms	1	84
jgi|Armosto1|267154|mRNA_AROS_08218_AROS_08218	Physalacriaceae	12	100
jgi|Armosto1|267155|mRNA_AROS_08219_AROS_08219	Armillaria ostoyae	14	100
jgi|Armosto1|267156|mRNA_AROS_08220_AROS_08220	Fungi	4	80
jgi|Armosto1|267157|mRNA_AROS_08221_AROS_08221	Physalacriaceae	12	100
jgi|Armosto1|267158|mRNA_AROS_08222_AROS_08222	Physalacriaceae	12	100
jgi|Armosto1|267159|mRNA_AROS_08223_AROS_08223	Fungi	4	80
jgi|Armosto1|267160|mRNA_AROS_08224_AROS_08224	cellular organisms	1	100
jgi|Armosto1|267161|mRNA_AROS_08225_AROS_08225	cellular organisms	1	92
jgi|Armosto1|267162|mRNA_AROS_08226_AROS_08226	cellular organisms	1	100
jgi|Armosto1|267163|mRNA_AROS_08227_AROS_08227	Armillaria	13	100
jgi|Armosto1|267164|mRNA_AROS_08228_AROS_08228	Agaricomycetes	8	66
jgi|Armosto1|267165|mRNA_AROS_08229_AROS_08229	Armillaria	13	100
jgi|Armosto1|267166|mRNA_AROS_08230_AROS_08230	Armillaria	13	100
jgi|Armosto1|267167|mRNA_AROS_08231_AROS_08231	Armillaria	13	100
jgi|Armosto1|267168|mRNA_AROS_08232_AROS_08232	Armillaria	13	100
jgi|Armosto1|267169|mRNA_AROS_08233_AROS_08233	Dikarya	5	77
jgi|Armosto1|267170|mRNA_AROS_08234_AROS_08234	cellular organisms	1	100
jgi|Armosto1|267171|mRNA_AROS_08235_AROS_08235	cellular organisms	1	92
jgi|Armosto1|267172|mRNA_AROS_08236_AROS_08236	cellular organisms	1	100
jgi|Armosto1|267173|mRNA_AROS_08237_AROS_08237	Armillaria ostoyae	14	100
jgi|Armosto1|267174|mRNA_AROS_08238_AROS_08238	Agaricomycetes	8	83
jgi|Armosto1|267175|mRNA_AROS_08239_AROS_08239	Armillaria	13	100
jgi|Armosto1|267176|mRNA_AROS_08240_AROS_08240	Agaricomycotina	7	100
jgi|Armosto1|267177|mRNA_AROS_08241_AROS_08241	cellular organisms	1	100
jgi|Armosto1|267178|mRNA_AROS_08242_AROS_08242	cellular organisms	1	100
jgi|Armosto1|267179|mRNA_AROS_08243_AROS_08243	cellular organisms	1	84
jgi|Armosto1|267180|mRNA_AROS_08244_AROS_08244	cellular organisms	1	84
jgi|Armosto1|267181|mRNA_AROS_08245_AROS_08245	cellular organisms	1	92
jgi|Armosto1|267182|mRNA_AROS_08246_AROS_08246	cellular organisms	1	92
jgi|Armosto1|267183|mRNA_AROS_08247_AROS_08247	Fungi	4	80
jgi|Armosto1|267184|mRNA_AROS_08248_AROS_08248	Basidiomycota	6	100
jgi|Armosto1|267185|mRNA_AROS_08249_AROS_08249	Eukaryota	2	100
jgi|Armosto1|267186|mRNA_AROS_08250_AROS_08250	Eukaryota	2	91
jgi|Armosto1|267187|mRNA_AROS_08251_AROS_08251	Fungi	4	80
jgi|Armosto1|267188|mRNA_AROS_08252_AROS_08252	Fungi	4	80
jgi|Armosto1|267189|mRNA_AROS_08253_AROS_08253	Fungi	4	80
jgi|Armosto1|267190|mRNA_AROS_08254_AROS_08254	cellular organisms	1	69
jgi|Armosto1|267191|mRNA_AROS_08255_AROS_08255	Dikarya	5	55
jgi|Armosto1|267192|mRNA_AROS_08256_AROS_08256	cellular organisms	1	100
jgi|Armosto1|267193|mRNA_AROS_08257_AROS_08257	cellular organisms	1	100
jgi|Armosto1|267194|mRNA_AROS_08258_AROS_08258	cellular organisms	1	84
jgi|Armosto1|267195|mRNA_AROS_08259_AROS_08259	Physalacriaceae	12	100
jgi|Armosto1|267196|mRNA_AROS_08260_AROS_08260	Physalacriaceae	12	100
jgi|Armosto1|267197|mRNA_AROS_08261_AROS_08261	Armillaria ostoyae	14	100
jgi|Armosto1|267198|mRNA_AROS_08262_AROS_08262	Fungi	4	80
jgi|Armosto1|267199|mRNA_AROS_08263_AROS_08263	Agaricomycetes	8	50
jgi|Armosto1|267200|mRNA_AROS_08264_AROS_08264	cellular organisms	1	100
jgi|Armosto1|267201|mRNA_AROS_08265_AROS_08265	Armillaria	13	100
jgi|Armosto1|267202|mRNA_AROS_08266_AROS_08266	Physalacriaceae	12	100
jgi|Armosto1|267203|mRNA_AROS_08267_AROS_08267	cellular organisms	1	100
jgi|Armosto1|267204|mRNA_AROS_08268_AROS_08268	Physalacriaceae	12	100
jgi|Armosto1|267205|mRNA_AROS_08269_AROS_08269	Armillaria	13	100
jgi|Armosto1|267206|mRNA_AROS_08270_AROS_08270	Physalacriaceae	12	100
jgi|Armosto1|267207|mRNA_AROS_08271_AROS_08271	Agaricomycetes	8	100
jgi|Armosto1|267208|mRNA_AROS_08272_AROS_08272	Fungi	4	80
jgi|Armosto1|267209|mRNA_AROS_08273_AROS_08273	cellular organisms	1	76
