#gene	phylostratum	rank	taxonomic_representativeness
FBpp0290548	Schizophora	22	100
FBpp0290549	Metazoa	4	84
FBpp0290550	Eumetazoa	5	84
FBpp0290551	Eumetazoa	5	84
FBpp0290552	cellular organisms	1	93
FBpp0290553	cellular organisms	1	93
FBpp0290554	cellular organisms	1	89
FBpp0290555	cellular organisms	1	89
FBpp0290556	cellular organisms	1	93
FBpp0290557	cellular organisms	1	86
FBpp0290558	cellular organisms	1	86
FBpp0290559	cellular organisms	1	93
FBpp0290560	Protostomia	7	65
FBpp0290561	cellular organisms	1	93
FBpp0290562	cellular organisms	1	86
FBpp0290563	Eukaryota	2	82
FBpp0290564	Protostomia	7	65
FBpp0290565	cellular organisms	1	82
FBpp0290566	cellular organisms	1	86
FBpp0290567	cellular organisms	1	86
FBpp0290568	cellular organisms	1	86
FBpp0290569	cellular organisms	1	86
FBpp0290577	Opisthokonta	3	85
FBpp0290578	cellular organisms	1	86
FBpp0290579	cellular organisms	1	82
FBpp0290580	cellular organisms	1	86
FBpp0290581	cellular organisms	1	93
FBpp0290582	cellular organisms	1	93
FBpp0290583	cellular organisms	1	93
FBpp0290584	cellular organisms	1	93
FBpp0290585	cellular organisms	1	93
FBpp0290586	Brachycera	19	54
FBpp0290588	cellular organisms	1	86
FBpp0290589	cellular organisms	1	86
FBpp0290590	cellular organisms	1	86
FBpp0290591	cellular organisms	1	86
FBpp0290592	cellular organisms	1	82
FBpp0290593	cellular organisms	1	82
FBpp0290594	cellular organisms	1	82
FBpp0290596	cellular organisms	1	86
FBpp0290597	Metazoa	4	80
FBpp0290598	Metazoa	4	80
FBpp0290599	Schizophora	22	100
FBpp0290600	Eukaryota	2	85
FBpp0290601	Opisthokonta	3	77
FBpp0290602	cellular organisms	1	86
FBpp0290603	cellular organisms	1	100
FBpp0290604	cellular organisms	1	86
FBpp0290605	Protostomia	7	73
FBpp0290609	Opisthokonta	3	66
FBpp0290610	cellular organisms	1	86
FBpp0290611	cellular organisms	1	89
FBpp0290613	cellular organisms	1	93
FBpp0290614	Opisthokonta	3	88
FBpp0290615	cellular organisms	1	86
FBpp0290616	cellular organisms	1	86
FBpp0290617	cellular organisms	1	86
FBpp0290618	cellular organisms	1	86
FBpp0290619	Schizophora	22	87
FBpp0290621	cellular organisms	1	89
FBpp0290622	cellular organisms	1	89
FBpp0290623	cellular organisms	1	86
FBpp0290624	cellular organisms	1	86
FBpp0290625	cellular organisms	1	86
FBpp0290626	Eukaryota	2	85
FBpp0290627	Opisthokonta	3	81
FBpp0290628	Opisthokonta	3	81
FBpp0290629	Opisthokonta	3	81
FBpp0290630	cellular organisms	1	86
FBpp0290631	cellular organisms	1	86
FBpp0290632	Eumetazoa	5	84
FBpp0290633	Eumetazoa	5	84
FBpp0290634	Opisthokonta	3	74
FBpp0290635	Eukaryota	2	78
FBpp0290637	Eukaryota	2	75
FBpp0290638	Eukaryota	2	82
FBpp0290640	cellular organisms	1	86
FBpp0290641	cellular organisms	1	96
FBpp0290642	cellular organisms	1	93
FBpp0290643	Eukaryota	2	75
FBpp0290644	Eukaryota	2	75
FBpp0290645	Eukaryota	2	78
FBpp0290646	Eukaryota	2	78
FBpp0290647	Eukaryota	2	78
FBpp0290648	Eumetazoa	5	68
FBpp0290649	Eumetazoa	5	68
FBpp0290650	Eukaryota	2	85
FBpp0290651	Arthropoda	10	70
FBpp0290652	cellular organisms	1	86
FBpp0290653	cellular organisms	1	82
FBpp0290654	cellular organisms	1	86
FBpp0290655	cellular organisms	1	86
FBpp0290656	cellular organisms	1	86
FBpp0290657	cellular organisms	1	86
FBpp0290658	cellular organisms	1	86
FBpp0290659	cellular organisms	1	86
FBpp0290660	Bilateria	6	87
FBpp0290661	Eukaryota	2	85
FBpp0290662	Eukaryota	2	85
FBpp0290663	Eukaryota	2	85
FBpp0290664	Eumetazoa	5	80
FBpp0290665	Eumetazoa	5	80
FBpp0290666	Eumetazoa	5	80
FBpp0290667	cellular organisms	1	86
FBpp0290668	cellular organisms	1	72
FBpp0290669	cellular organisms	1	86
FBpp0290670	cellular organisms	1	86
FBpp0290671	cellular organisms	1	86
FBpp0290672	Opisthokonta	3	85
FBpp0290673	Opisthokonta	3	85
FBpp0290674	Opisthokonta	3	85
FBpp0290675	Opisthokonta	3	85
FBpp0290676	Opisthokonta	3	85
FBpp0290677	Opisthokonta	3	85
FBpp0290678	Opisthokonta	3	85
FBpp0290679	Opisthokonta	3	85
FBpp0290680	Eukaryota	2	64
FBpp0290681	cellular organisms	1	82
FBpp0290682	cellular organisms	1	82
FBpp0290683	cellular organisms	1	82
FBpp0290684	cellular organisms	1	82
FBpp0290685	cellular organisms	1	82
FBpp0290686	cellular organisms	1	82
FBpp0290687	Opisthokonta	3	85
FBpp0290688	Opisthokonta	3	85
FBpp0290690	cellular organisms	1	86
FBpp0290691	cellular organisms	1	86
FBpp0290692	cellular organisms	1	82
FBpp0290693	cellular organisms	1	82
FBpp0290694	cellular organisms	1	89
FBpp0290695	cellular organisms	1	89
FBpp0290696	Eukaryota	2	78
FBpp0290698	cellular organisms	1	82
FBpp0290699	cellular organisms	1	79
FBpp0290700	cellular organisms	1	82
FBpp0290701	cellular organisms	1	86
FBpp0290702	Eukaryota	2	85
FBpp0290703	cellular organisms	1	89
FBpp0290704	Neoptera	16	92
FBpp0290706	cellular organisms	1	79
FBpp0290707	cellular organisms	1	86
FBpp0290708	Pterygota	15	86
FBpp0290709	Eumetazoa	5	84
FBpp0290710	Eumetazoa	5	84
FBpp0290711	Eumetazoa	5	84
FBpp0290712	Brachycera	19	90
FBpp0290713	cellular organisms	1	86
FBpp0290714	cellular organisms	1	86
FBpp0290715	cellular organisms	1	93
FBpp0290716	cellular organisms	1	93
FBpp0290717	Ecdysozoa	8	81
FBpp0290718	cellular organisms	1	93
FBpp0290719	cellular organisms	1	93
FBpp0290720	cellular organisms	1	93
FBpp0290721	cellular organisms	1	93
FBpp0290722	Eukaryota	2	85
FBpp0290723	Bilateria	6	70
FBpp0290724	cellular organisms	1	86
FBpp0290725	cellular organisms	1	79
FBpp0290726	cellular organisms	1	96
FBpp0290727	Pterygota	15	80
FBpp0290728	Eukaryota	2	85
FBpp0290729	Pancrustacea	12	77
FBpp0290730	Metazoa	4	80
FBpp0290731	cellular organisms	1	93
FBpp0290732	Endopterygota	17	84
FBpp0290733	Endopterygota	17	84
FBpp0290734	cellular organisms	1	65
FBpp0290735	Endopterygota	17	84
FBpp0290736	cellular organisms	1	86
FBpp0290738	cellular organisms	1	86
FBpp0290739	Schizophora	22	100
FBpp0290740	Bilateria	6	75
FBpp0290741	cellular organisms	1	86
FBpp0290742	cellular organisms	1	72
FBpp0290743	cellular organisms	1	89
FBpp0290744	cellular organisms	1	89
FBpp0290745	cellular organisms	1	86
FBpp0290746	cellular organisms	1	89
FBpp0290747	cellular organisms	1	86
FBpp0290748	cellular organisms	1	86
FBpp0290749	cellular organisms	1	86
FBpp0290750	cellular organisms	1	86
FBpp0290751	cellular organisms	1	93
FBpp0290752	cellular organisms	1	86
FBpp0290753	cellular organisms	1	86
FBpp0290754	cellular organisms	1	86
FBpp0290755	cellular organisms	1	86
FBpp0290757	Endopterygota	17	69
FBpp0290758	cellular organisms	1	89
FBpp0290759	cellular organisms	1	89
FBpp0290760	Eukaryota	2	78
FBpp0290761	Diptera	18	75
FBpp0290762	Eumetazoa	5	84
FBpp0290763	Eumetazoa	5	84
FBpp0290764	Eumetazoa	5	84
FBpp0290765	Eumetazoa	5	84
FBpp0290766	Eumetazoa	5	84
FBpp0290769	cellular organisms	1	86
FBpp0290770	Metazoa	4	84
FBpp0290772	Bilateria	6	83
FBpp0290773	Eukaryota	2	85
FBpp0290774	cellular organisms	1	89
FBpp0290775	cellular organisms	1	86
FBpp0290776	cellular organisms	1	86
FBpp0290777	cellular organisms	1	86
FBpp0290778	cellular organisms	1	82
FBpp0290779	Possible contamination or HGT	NA	3
FBpp0290780	Possible contamination or HGT	NA	3
FBpp0290781	Possible contamination or HGT	NA	6
FBpp0290782	Possible contamination or HGT	NA	6
FBpp0290783	cellular organisms	1	82
FBpp0290784	Drosophilini	25	100
FBpp0290785	Possible contamination or HGT	NA	3
FBpp0290786	melanogaster subgroup	29	100
FBpp0290787	melanogaster subgroup	29	100
FBpp0290788	melanogaster subgroup	29	100
FBpp0290789	cellular organisms	1	86
FBpp0290790	Opisthokonta	3	85
FBpp0290791	Schizophora	22	100
FBpp0290792	Metazoa	4	80
FBpp0290793	Metazoa	4	80
FBpp0290796	cellular organisms	1	89
FBpp0290797	cellular organisms	1	89
FBpp0290798	cellular organisms	1	86
FBpp0290800	cellular organisms	1	86
FBpp0290801	cellular organisms	1	86
FBpp0290802	cellular organisms	1	86
FBpp0290803	cellular organisms	1	86
FBpp0290804	cellular organisms	1	86
FBpp0290805	Neoptera	16	85
FBpp0290806	cellular organisms	1	89
FBpp0290807	cellular organisms	1	89
FBpp0290808	cellular organisms	1	89
FBpp0290809	cellular organisms	1	93
FBpp0290810	cellular organisms	1	93
FBpp0290811	cellular organisms	1	93
FBpp0290812	cellular organisms	1	93
FBpp0290813	cellular organisms	1	86
FBpp0290814	cellular organisms	1	89
FBpp0290815	cellular organisms	1	86
FBpp0290816	cellular organisms	1	86
FBpp0290817	cellular organisms	1	86
FBpp0290818	Protostomia	7	78
FBpp0290819	Protostomia	7	78
FBpp0290821	Cyclorrhapha	21	100
FBpp0290822	Protostomia	7	78
FBpp0290823	cellular organisms	1	65
FBpp0290824	cellular organisms	1	86
FBpp0290825	cellular organisms	1	86
FBpp0290826	cellular organisms	1	93
FBpp0290827	cellular organisms	1	86
FBpp0290828	cellular organisms	1	86
FBpp0290829	cellular organisms	1	75
FBpp0290830	cellular organisms	1	79
FBpp0290831	cellular organisms	1	86
FBpp0290832	cellular organisms	1	86
FBpp0290833	Pancrustacea	12	77
FBpp0290834	Pancrustacea	12	77
FBpp0290837	cellular organisms	1	86
FBpp0290838	cellular organisms	1	86
FBpp0290839	Opisthokonta	3	85
FBpp0290840	Eukaryota	2	82
FBpp0290842	cellular organisms	1	82
FBpp0290843	cellular organisms	1	86
FBpp0290846	cellular organisms	1	86
FBpp0290847	cellular organisms	1	86
FBpp0290848	cellular organisms	1	86
FBpp0290849	Eukaryota	2	85
FBpp0290850	Opisthokonta	3	77
FBpp0290853	Drosophilinae	24	66
FBpp0290854	cellular organisms	1	86
FBpp0290855	cellular organisms	1	89
FBpp0290857	cellular organisms	1	89
FBpp0290858	cellular organisms	1	89
FBpp0290859	Pancrustacea	12	83
FBpp0290861	Bilateria	6	83
FBpp0290862	Eukaryota	2	78
FBpp0290863	Endopterygota	17	84
FBpp0290864	cellular organisms	1	86
FBpp0290865	cellular organisms	1	86
FBpp0290866	cellular organisms	1	82
FBpp0290868	cellular organisms	1	86
FBpp0290869	Eukaryota	2	85
FBpp0290870	cellular organisms	1	79
FBpp0290871	Schizophora	22	100
FBpp0290872	Eukaryota	2	85
FBpp0290873	cellular organisms	1	86
FBpp0290874	cellular organisms	1	86
FBpp0290875	cellular organisms	1	93
FBpp0290876	Eukaryota	2	82
FBpp0290877	cellular organisms	1	89
FBpp0290878	Eukaryota	2	85
FBpp0290879	cellular organisms	1	93
FBpp0290880	cellular organisms	1	82
FBpp0290881	Eumetazoa	5	84
FBpp0290882	cellular organisms	1	86
FBpp0290883	Eumetazoa	5	84
FBpp0290884	Eukaryota	2	85
FBpp0290886	Schizophora	22	100
FBpp0290889	cellular organisms	1	86
FBpp0290890	cellular organisms	1	82
FBpp0290891	cellular organisms	1	82
FBpp0290892	cellular organisms	1	82
FBpp0290893	cellular organisms	1	82
FBpp0290894	cellular organisms	1	93
FBpp0290895	cellular organisms	1	86
FBpp0290896	cellular organisms	1	86
FBpp0290897	Eukaryota	2	89
FBpp0290898	Opisthokonta	3	70
FBpp0290900	Schizophora	22	100
FBpp0290901	Metazoa	4	84
FBpp0290904	Possible contamination or HGT	NA	20
FBpp0290905	cellular organisms	1	86
FBpp0290906	cellular organisms	1	75
FBpp0290907	cellular organisms	1	75
FBpp0290908	cellular organisms	1	75
FBpp0290909	cellular organisms	1	93
FBpp0290910	cellular organisms	1	82
FBpp0290912	cellular organisms	1	89
FBpp0290913	cellular organisms	1	89
FBpp0290914	cellular organisms	1	86
FBpp0290915	cellular organisms	1	86
FBpp0290916	cellular organisms	1	86
FBpp0290917	Endopterygota	17	84
FBpp0290918	cellular organisms	1	82
FBpp0290919	cellular organisms	1	93
FBpp0290920	Eumetazoa	5	72
FBpp0290921	cellular organisms	1	82
FBpp0290922	cellular organisms	1	82
FBpp0290923	cellular organisms	1	79
FBpp0290924	cellular organisms	1	86
FBpp0290925	Endopterygota	17	76
FBpp0290927	Pterygota	15	86
FBpp0290929	cellular organisms	1	86
FBpp0290930	Pancrustacea	12	77
FBpp0290931	Bilateria	6	75
FBpp0290936	cellular organisms	1	86
FBpp0290937	cellular organisms	1	86
FBpp0290938	cellular organisms	1	86
FBpp0290939	cellular organisms	1	89
FBpp0290940	Eumetazoa	5	76
FBpp0290941	Eumetazoa	5	76
FBpp0290942	Eumetazoa	5	76
FBpp0290944	Eumetazoa	5	76
FBpp0290945	Eumetazoa	5	76
FBpp0290946	Eumetazoa	5	76
FBpp0290947	Bilateria	6	79
FBpp0290948	cellular organisms	1	86
FBpp0290949	Drosophilinae	24	100
FBpp0290950	Eukaryota	2	85
FBpp0290951	Sophophora	27	66
FBpp0290952	Metazoa	4	84
FBpp0290953	Drosophila melanogaster	30	100
FBpp0290954	Drosophila melanogaster	30	100
FBpp0290955	Drosophila melanogaster	30	100
FBpp0290956	Drosophila	26	100
FBpp0290957	melanogaster group	28	100
FBpp0290958	Drosophilinae	24	100
FBpp0290959	Sophophora	27	100
FBpp0290960	Sophophora	27	100
FBpp0290961	Brachycera	19	72
FBpp0290962	Eukaryota	2	85
FBpp0290963	cellular organisms	1	79
FBpp0290964	cellular organisms	1	79
FBpp0290965	cellular organisms	1	93
FBpp0290968	Diptera	18	58
FBpp0290969	Diptera	18	66
FBpp0290970	Diptera	18	75
FBpp0290973	Neoptera	16	85
FBpp0290974	cellular organisms	1	82
FBpp0290975	Endopterygota	17	76
FBpp0290976	cellular organisms	1	86
FBpp0290977	cellular organisms	1	86
FBpp0290978	cellular organisms	1	86
FBpp0290979	Eukaryota	2	78
FBpp0290980	Eukaryota	2	82
FBpp0290981	cellular organisms	1	93
FBpp0290982	Protostomia	7	73
FBpp0290983	Protostomia	7	73
FBpp0290984	Protostomia	7	73
FBpp0290985	Protostomia	7	73
FBpp0290986	Protostomia	7	73
FBpp0290987	Diptera	18	83
FBpp0290988	cellular organisms	1	93
FBpp0290990	Bilateria	6	83
FBpp0290991	Bilateria	6	83
FBpp0290993	cellular organisms	1	86
FBpp0290994	cellular organisms	1	86
FBpp0290995	cellular organisms	1	86
FBpp0290996	Diptera	18	83
FBpp0290997	Eukaryota	2	85
FBpp0290998	Eukaryota	2	85
FBpp0290999	Eukaryota	2	85
FBpp0291000	cellular organisms	1	86
FBpp0291001	cellular organisms	1	86
FBpp0291002	Eukaryota	2	85
FBpp0291004	cellular organisms	1	82
FBpp0291005	cellular organisms	1	82
FBpp0291006	cellular organisms	1	82
FBpp0291007	cellular organisms	1	86
FBpp0291008	cellular organisms	1	86
FBpp0291009	cellular organisms	1	86
FBpp0291010	cellular organisms	1	86
FBpp0291011	cellular organisms	1	93
FBpp0291012	cellular organisms	1	79
FBpp0291013	Acalyptratae	23	85
FBpp0291014	cellular organisms	1	79
FBpp0291015	cellular organisms	1	86
FBpp0291016	cellular organisms	1	93
FBpp0291017	cellular organisms	1	93
FBpp0291018	cellular organisms	1	93
FBpp0291019	Eukaryota	2	85
FBpp0291021	cellular organisms	1	86
FBpp0291022	cellular organisms	1	86
FBpp0291023	Drosophilinae	24	100
FBpp0291024	cellular organisms	1	86
FBpp0291025	cellular organisms	1	86
FBpp0291026	Eukaryota	2	85
FBpp0291029	Metazoa	4	84
FBpp0291030	cellular organisms	1	86
FBpp0291035	Eumetazoa	5	76
FBpp0291036	Eumetazoa	5	76
FBpp0291037	Eumetazoa	5	76
FBpp0291038	Eumetazoa	5	76
FBpp0291039	Eumetazoa	5	76
FBpp0291040	cellular organisms	1	79
FBpp0291041	cellular organisms	1	93
FBpp0291042	cellular organisms	1	93
FBpp0291043	cellular organisms	1	93
FBpp0291044	cellular organisms	1	93
FBpp0291045	cellular organisms	1	93
FBpp0291046	cellular organisms	1	93
FBpp0291047	cellular organisms	1	86
FBpp0291048	cellular organisms	1	79
FBpp0291049	cellular organisms	1	79
FBpp0291050	Eukaryota	2	78
FBpp0291051	cellular organisms	1	86
FBpp0291052	cellular organisms	1	86
FBpp0291053	cellular organisms	1	86
FBpp0291054	Eukaryota	2	78
FBpp0291056	cellular organisms	1	82
FBpp0291057	cellular organisms	1	82
FBpp0291058	cellular organisms	1	82
FBpp0291059	cellular organisms	1	86
FBpp0291061	Eumetazoa	5	84
FBpp0291062	Eumetazoa	5	84
FBpp0291063	Eumetazoa	5	84
FBpp0291064	Eumetazoa	5	84
FBpp0291065	Eumetazoa	5	84
FBpp0291066	cellular organisms	1	86
FBpp0291067	Schizophora	22	100
FBpp0291068	cellular organisms	1	72
FBpp0291070	Eumetazoa	5	76
FBpp0291071	cellular organisms	1	86
FBpp0291072	Neoptera	16	85
FBpp0291073	cellular organisms	1	86
FBpp0291074	cellular organisms	1	75
FBpp0291075	Eukaryota	2	75
FBpp0291076	Eukaryota	2	75
FBpp0291077	cellular organisms	1	86
FBpp0291078	cellular organisms	1	86
FBpp0291079	Eukaryota	2	85
FBpp0291080	cellular organisms	1	93
FBpp0291081	cellular organisms	1	82
FBpp0291082	cellular organisms	1	82
FBpp0291083	cellular organisms	1	82
FBpp0291084	Diptera	18	83
FBpp0291085	Diptera	18	83
FBpp0291086	Eukaryota	2	85
FBpp0291087	Eukaryota	2	85
FBpp0291088	cellular organisms	1	86
FBpp0291089	cellular organisms	1	86
FBpp0291090	Neoptera	16	85
FBpp0291094	Pancrustacea	12	72
FBpp0291095	Pancrustacea	12	50
FBpp0291096	cellular organisms	1	93
FBpp0291097	cellular organisms	1	93
FBpp0291098	Eumetazoa	5	84
FBpp0291099	cellular organisms	1	79
FBpp0291100	cellular organisms	1	68
FBpp0291101	cellular organisms	1	68
FBpp0291102	cellular organisms	1	68
FBpp0291103	Eukaryota	2	82
FBpp0291104	Eukaryota	2	82
FBpp0291106	Arthropoda	10	80
FBpp0291107	Ecdysozoa	8	77
FBpp0291108	Ecdysozoa	8	77
FBpp0291109	Ecdysozoa	8	77
FBpp0291110	Ecdysozoa	8	77
FBpp0291111	Arthropoda	10	80
FBpp0291112	Arthropoda	10	80
FBpp0291113	Protostomia	7	78
FBpp0291114	Protostomia	7	78
FBpp0291115	Ecdysozoa	8	77
FBpp0291116	Ecdysozoa	8	77
FBpp0291117	cellular organisms	1	79
FBpp0291118	Pancrustacea	12	77
FBpp0291119	cellular organisms	1	82
FBpp0291120	cellular organisms	1	82
FBpp0291121	cellular organisms	1	82
FBpp0291122	cellular organisms	1	75
FBpp0291123	Eukaryota	2	85
FBpp0291124	cellular organisms	1	96
FBpp0291125	Eukaryota	2	85
FBpp0291126	cellular organisms	1	82
FBpp0291128	Eumetazoa	5	80
FBpp0291129	Bilateria	6	70
FBpp0291130	Bilateria	6	70
FBpp0291131	Bilateria	6	70
FBpp0291132	cellular organisms	1	82
FBpp0291133	cellular organisms	1	68
FBpp0291134	cellular organisms	1	68
FBpp0291135	cellular organisms	1	68
FBpp0291136	cellular organisms	1	68
FBpp0291137	cellular organisms	1	68
FBpp0291138	cellular organisms	1	86
FBpp0291139	cellular organisms	1	96
FBpp0291140	cellular organisms	1	89
FBpp0291141	Eukaryota	2	78
FBpp0291142	cellular organisms	1	82
FBpp0291143	cellular organisms	1	86
FBpp0291145	cellular organisms	1	86
FBpp0291146	Eukaryota	2	42
FBpp0291147	Sophophora	27	100
FBpp0291148	melanogaster subgroup	29	100
FBpp0291149	melanogaster subgroup	29	100
FBpp0291150	Sophophora	27	100
FBpp0291151	melanogaster group	28	100
FBpp0291152	Sophophora	27	100
FBpp0291153	melanogaster subgroup	29	100
FBpp0291154	Eumetazoa	5	84
FBpp0291156	cellular organisms	1	79
FBpp0291157	cellular organisms	1	86
FBpp0291159	cellular organisms	1	93
FBpp0291160	cellular organisms	1	89
FBpp0291161	Eukaryota	2	78
FBpp0291162	Eukaryota	2	78
FBpp0291163	Eukaryota	2	78
FBpp0291164	Eukaryota	2	78
FBpp0291165	Eukaryota	2	78
FBpp0291166	Eukaryota	2	78
FBpp0291167	cellular organisms	1	86
FBpp0291168	cellular organisms	1	93
FBpp0291170	cellular organisms	1	75
FBpp0291171	cellular organisms	1	68
FBpp0291172	cellular organisms	1	75
FBpp0291173	cellular organisms	1	86
FBpp0291174	cellular organisms	1	89
FBpp0291175	cellular organisms	1	89
FBpp0291176	cellular organisms	1	89
FBpp0291177	cellular organisms	1	86
FBpp0291178	cellular organisms	1	89
FBpp0291179	cellular organisms	1	89
FBpp0291182	Bilateria	6	75
FBpp0291183	Opisthokonta	3	77
FBpp0291184	Endopterygota	17	76
FBpp0291185	cellular organisms	1	86
FBpp0291186	cellular organisms	1	86
FBpp0291187	Eukaryota	2	78
FBpp0291188	Arthropoda	10	45
FBpp0291226	Eukaryota	2	85
FBpp0291227	Eukaryota	2	85
FBpp0291228	Eukaryota	2	85
FBpp0291229	cellular organisms	1	89
FBpp0291230	Eukaryota	2	85
FBpp0291231	Eukaryota	2	85
FBpp0291232	cellular organisms	1	79
FBpp0291233	cellular organisms	1	79
FBpp0291234	cellular organisms	1	75
FBpp0291237	cellular organisms	1	86
FBpp0291238	Opisthokonta	3	81
FBpp0291239	cellular organisms	1	86
FBpp0291240	Eukaryota	2	50
FBpp0291241	Eukaryota	2	50
FBpp0291242	Eumetazoa	5	80
FBpp0291243	Eumetazoa	5	80
FBpp0291244	Opisthokonta	3	85
FBpp0291245	Opisthokonta	3	85
FBpp0291246	cellular organisms	1	86
FBpp0291247	melanogaster subgroup	29	100
FBpp0291248	cellular organisms	1	86
FBpp0291249	cellular organisms	1	86
FBpp0291251	cellular organisms	1	86
FBpp0291252	Metazoa	4	80
FBpp0291253	Eukaryota	2	82
FBpp0291254	Opisthokonta	3	81
FBpp0291255	cellular organisms	1	86
FBpp0291256	cellular organisms	1	86
FBpp0291257	Eumetazoa	5	76
FBpp0291258	cellular organisms	1	89
FBpp0291259	cellular organisms	1	86
FBpp0291260	cellular organisms	1	96
FBpp0291261	cellular organisms	1	89
FBpp0291262	cellular organisms	1	86
FBpp0291263	cellular organisms	1	86
FBpp0291264	cellular organisms	1	86
FBpp0291265	Drosophila	26	100
FBpp0291266	melanogaster group	28	100
FBpp0291291	melanogaster group	28	100
FBpp0291292	cellular organisms	1	86
FBpp0291294	cellular organisms	1	79
FBpp0291295	cellular organisms	1	86
FBpp0291296	cellular organisms	1	86
FBpp0291300	cellular organisms	1	86
FBpp0291301	cellular organisms	1	86
FBpp0291302	cellular organisms	1	86
FBpp0291316	Eukaryota	2	85
FBpp0291317	cellular organisms	1	89
FBpp0291318	cellular organisms	1	89
FBpp0291319	Opisthokonta	3	77
FBpp0291320	cellular organisms	1	86
FBpp0291321	cellular organisms	1	86
FBpp0291322	cellular organisms	1	86
FBpp0291323	Schizophora	22	100
FBpp0291324	Eukaryota	2	82
FBpp0291325	cellular organisms	1	89
FBpp0291326	cellular organisms	1	86
FBpp0291327	cellular organisms	1	86
FBpp0291328	Bilateria	6	41
FBpp0291329	Bilateria	6	41
FBpp0291330	Eukaryota	2	85
FBpp0291331	Eumetazoa	5	68
FBpp0291332	cellular organisms	1	86
FBpp0291333	cellular organisms	1	89
FBpp0291334	cellular organisms	1	89
FBpp0291335	Brachycera	19	72
FBpp0291336	cellular organisms	1	86
FBpp0291337	cellular organisms	1	86
FBpp0291338	cellular organisms	1	86
FBpp0291339	cellular organisms	1	86
FBpp0291340	cellular organisms	1	86
FBpp0291341	cellular organisms	1	86
FBpp0291342	cellular organisms	1	86
FBpp0291343	Diptera	18	83
FBpp0291344	cellular organisms	1	93
FBpp0291345	cellular organisms	1	86
FBpp0291346	cellular organisms	1	86
FBpp0291347	cellular organisms	1	86
FBpp0291348	Arthropoda	10	80
FBpp0291349	Arthropoda	10	80
FBpp0291350	Arthropoda	10	80
FBpp0291351	Arthropoda	10	80
FBpp0291352	cellular organisms	1	55
FBpp0291353	cellular organisms	1	55
FBpp0291354	cellular organisms	1	55
FBpp0291355	cellular organisms	1	55
FBpp0291356	cellular organisms	1	55
FBpp0291357	cellular organisms	1	93
FBpp0291358	cellular organisms	1	93
FBpp0291359	cellular organisms	1	82
FBpp0291360	Eukaryota	2	82
FBpp0291361	Eukaryota	2	82
FBpp0291363	cellular organisms	1	86
FBpp0291364	Drosophilini	25	100
FBpp0291365	Bilateria	6	79
FBpp0291366	cellular organisms	1	86
FBpp0291367	cellular organisms	1	86
FBpp0291368	cellular organisms	1	86
FBpp0291369	cellular organisms	1	86
FBpp0291370	cellular organisms	1	82
FBpp0291371	Eukaryota	2	82
FBpp0291372	cellular organisms	1	89
FBpp0291373	cellular organisms	1	82
FBpp0291374	Bilateria	6	79
FBpp0291375	cellular organisms	1	86
FBpp0291376	cellular organisms	1	82
FBpp0291378	Eukaryota	2	85
FBpp0291379	Eukaryota	2	85
FBpp0291380	Eukaryota	2	85
FBpp0291381	Eukaryota	2	85
FBpp0291382	Eukaryota	2	85
FBpp0291384	Opisthokonta	3	81
FBpp0291385	Opisthokonta	3	81
FBpp0291386	cellular organisms	1	86
FBpp0291387	Bilateria	6	66
FBpp0291388	Bilateria	6	45
FBpp0291389	cellular organisms	1	86
FBpp0291390	cellular organisms	1	86
FBpp0291391	cellular organisms	1	86
FBpp0291392	cellular organisms	1	75
FBpp0291393	Eukaryota	2	85
FBpp0291394	Eukaryota	2	85
FBpp0291395	cellular organisms	1	89
FBpp0291397	cellular organisms	1	86
FBpp0291398	cellular organisms	1	75
FBpp0291400	cellular organisms	1	79
FBpp0291404	Brachycera	19	72
FBpp0291405	Bilateria	6	66
FBpp0291406	Bilateria	6	66
FBpp0291408	cellular organisms	1	89
FBpp0291409	cellular organisms	1	86
FBpp0291410	cellular organisms	1	86
FBpp0291411	Drosophila	26	100
FBpp0291412	cellular organisms	1	86
FBpp0291413	Acalyptratae	23	85
FBpp0291414	cellular organisms	1	93
FBpp0291415	cellular organisms	1	86
FBpp0291416	cellular organisms	1	86
FBpp0291417	Bilateria	6	70
FBpp0291418	Sophophora	27	100
FBpp0291419	Metazoa	4	84
FBpp0291420	Metazoa	4	84
FBpp0291421	cellular organisms	1	86
FBpp0291422	Eukaryota	2	82
FBpp0291423	cellular organisms	1	86
FBpp0291424	cellular organisms	1	86
FBpp0291425	Eumetazoa	5	84
FBpp0291426	Eumetazoa	5	84
FBpp0291427	Eumetazoa	5	84
FBpp0291429	Pterygota	15	80
FBpp0291430	Eukaryota	2	85
FBpp0291432	Drosophilini	25	100
FBpp0291433	cellular organisms	1	89
FBpp0291434	cellular organisms	1	86
FBpp0291436	cellular organisms	1	86
FBpp0291437	cellular organisms	1	86
FBpp0291440	cellular organisms	1	75
FBpp0291442	Bilateria	6	75
FBpp0291443	cellular organisms	1	93
FBpp0291444	Drosophilinae	24	100
FBpp0291445	Bilateria	6	37
FBpp0291446	Bilateria	6	41
FBpp0291447	Schizophora	22	100
FBpp0291448	Schizophora	22	100
FBpp0291449	Drosophilini	25	100
FBpp0291450	melanogaster subgroup	29	100
FBpp0291451	cellular organisms	1	93
FBpp0291452	cellular organisms	1	89
FBpp0291453	cellular organisms	1	89
FBpp0291454	cellular organisms	1	89
