#gene	phylostratum	rank	taxonomic_representativeness
B4U62_11670	cellular organisms	1	100
B4U62_11675	cellular organisms	1	100
B4U62_11680	cellular organisms	1	100
B4U62_11685	Bacillales	6	75
B4U62_11690	Bacillota	4	100
B4U62_11695	cellular organisms	1	100
B4U62_11700	Bacteria	2	87
B4U62_11705	Bacillales	6	100
B4U62_11710	Bacillales	6	100
B4U62_11715	Bacillales	6	100
B4U62_11720	cellular organisms	1	100
B4U62_11725	cellular organisms	1	100
B4U62_11730	Bacteria	2	100
B4U62_11735	Bacteria	2	100
B4U62_11740	Bacteria	2	87
B4U62_11745	Bacteria	2	100
B4U62_11750	Bacteria	2	37
B4U62_11755	cellular organisms	1	100
B4U62_11760	Bacillales	6	100
B4U62_11765	cellular organisms	1	88
B4U62_11770	Bacteria	2	75
B4U62_11775	Bacillaceae	7	100
B4U62_11780	cellular organisms	1	100
B4U62_11785	cellular organisms	1	100
B4U62_11790	cellular organisms	1	100
B4U62_11795	cellular organisms	1	100
B4U62_11800	cellular organisms	1	100
B4U62_11805	cellular organisms	1	100
B4U62_11810	Bacilli	5	100
B4U62_11815	cellular organisms	1	100
B4U62_11820	cellular organisms	1	100
B4U62_11825	cellular organisms	1	100
B4U62_11830	Terrabacteria group	3	71
B4U62_11835	cellular organisms	1	100
B4U62_11840	cellular organisms	1	100
B4U62_11845	cellular organisms	1	100
B4U62_11850	Bacteria	2	100
B4U62_11855	cellular organisms	1	100
B4U62_11860	cellular organisms	1	100
B4U62_11865	cellular organisms	1	100
B4U62_11870	cellular organisms	1	100
B4U62_11875	cellular organisms	1	100
B4U62_11880	cellular organisms	1	100
B4U62_11885	cellular organisms	1	100
B4U62_11890	cellular organisms	1	100
B4U62_11895	cellular organisms	1	100
B4U62_11900	cellular organisms	1	100
B4U62_11905	cellular organisms	1	100
B4U62_11910	cellular organisms	1	100
B4U62_11915	cellular organisms	1	100
B4U62_11920	Bacilli	5	60
B4U62_11925	Bacillaceae	7	100
B4U62_11930	Bacteria	2	75
B4U62_11935	cellular organisms	1	100
B4U62_11940	cellular organisms	1	100
B4U62_11945	cellular organisms	1	100
B4U62_11950	Bacillus	8	100
B4U62_11955	cellular organisms	1	100
B4U62_11960	Bacillaceae	7	100
B4U62_11965	Terrabacteria group	3	85
B4U62_11970	cellular organisms	1	100
B4U62_11975	Bacillus	8	100
B4U62_11980	cellular organisms	1	100
B4U62_11985	cellular organisms	1	88
B4U62_11990	cellular organisms	1	100
B4U62_11995	cellular organisms	1	100
B4U62_12000	cellular organisms	1	100
B4U62_12005	cellular organisms	1	100
B4U62_12010	cellular organisms	1	100
B4U62_12015	cellular organisms	1	100
B4U62_12020	cellular organisms	1	100
B4U62_12025	cellular organisms	1	100
B4U62_12030	cellular organisms	1	100
B4U62_12035	cellular organisms	1	100
B4U62_12040	Bacteria	2	37
B4U62_12045	Bacillales	6	100
B4U62_12050	cellular organisms	1	100
B4U62_12060	Bacteria	2	100
B4U62_12065	cellular organisms	1	100
B4U62_12070	Bacteria	2	87
B4U62_12075	cellular organisms	1	100
B4U62_12080	cellular organisms	1	100
B4U62_12085	cellular organisms	1	100
B4U62_12090	Bacteria	2	50
B4U62_12095	Bacteria	2	87
B4U62_12100	Bacillales	6	100
B4U62_12105	Bacteria	2	87
B4U62_12110	Bacillus	8	100
B4U62_12115	Bacillus	8	100
B4U62_12120	Bacteria	2	100
B4U62_12125	cellular organisms	1	100
B4U62_12130	cellular organisms	1	100
B4U62_12135	Bacteria	2	87
B4U62_12140	cellular organisms	1	100
B4U62_12145	cellular organisms	1	100
B4U62_12150	cellular organisms	1	100
B4U62_12155	cellular organisms	1	100
B4U62_12160	Bacteria	2	100
B4U62_12165	Terrabacteria group	3	100
B4U62_12170	cellular organisms	1	100
B4U62_12175	cellular organisms	1	100
B4U62_12180	cellular organisms	1	100
B4U62_12185	cellular organisms	1	100
B4U62_12190	cellular organisms	1	100
B4U62_12195	cellular organisms	1	100
B4U62_12200	cellular organisms	1	100
B4U62_12205	cellular organisms	1	100
B4U62_12210	cellular organisms	1	100
B4U62_12215	cellular organisms	1	100
B4U62_12220	cellular organisms	1	100
B4U62_12225	cellular organisms	1	100
B4U62_12230	Bacteria	2	87
B4U62_12235	cellular organisms	1	100
B4U62_12240	cellular organisms	1	100
B4U62_12245	cellular organisms	1	100
B4U62_12250	cellular organisms	1	100
B4U62_12255	Bacteria	2	100
B4U62_12260	Bacteria	2	100
B4U62_12265	cellular organisms	1	100
B4U62_12270	cellular organisms	1	100
B4U62_12275	cellular organisms	1	100
B4U62_12280	cellular organisms	1	100
B4U62_12285	cellular organisms	1	100
B4U62_12290	cellular organisms	1	100
B4U62_12295	cellular organisms	1	100
B4U62_12300	cellular organisms	1	100
B4U62_12310	cellular organisms	1	100
B4U62_12315	cellular organisms	1	100
B4U62_12320	cellular organisms	1	100
B4U62_12325	cellular organisms	1	100
B4U62_12330	cellular organisms	1	100
B4U62_12335	cellular organisms	1	100
B4U62_12340	cellular organisms	1	100
B4U62_12345	cellular organisms	1	100
B4U62_12350	cellular organisms	1	100
B4U62_12355	cellular organisms	1	100
B4U62_12360	cellular organisms	1	100
B4U62_12365	cellular organisms	1	100
B4U62_12370	cellular organisms	1	100
B4U62_12375	cellular organisms	1	100
B4U62_12380	Terrabacteria group	3	85
B4U62_12385	cellular organisms	1	100
B4U62_12390	cellular organisms	1	100
B4U62_12395	Bacteria	2	87
B4U62_12400	Bacteria	2	100
B4U62_12405	Terrabacteria group	3	71
B4U62_12410	Terrabacteria group	3	71
B4U62_12415	cellular organisms	1	100
B4U62_12420	cellular organisms	1	100
B4U62_12425	cellular organisms	1	100
B4U62_12430	Bacteria	2	50
B4U62_12435	cellular organisms	1	88
B4U62_12440	cellular organisms	1	100
B4U62_12445	cellular organisms	1	100
B4U62_12450	cellular organisms	1	100
B4U62_12455	cellular organisms	1	100
B4U62_12460	cellular organisms	1	100
B4U62_12465	cellular organisms	1	100
B4U62_12470	cellular organisms	1	100
B4U62_12475	Bacteria	2	87
B4U62_12480	Bacteria	2	87
B4U62_12485	Bacteria	2	100
B4U62_12490	cellular organisms	1	100
B4U62_12495	Bacteria	2	100
B4U62_12500	cellular organisms	1	100
B4U62_12505	cellular organisms	1	100
B4U62_12510	cellular organisms	1	100
B4U62_12515	cellular organisms	1	100
B4U62_12520	Bacteria	2	87
B4U62_12525	cellular organisms	1	100
B4U62_12530	cellular organisms	1	100
B4U62_12535	cellular organisms	1	100
B4U62_12540	cellular organisms	1	100
B4U62_12545	cellular organisms	1	100
B4U62_12550	cellular organisms	1	100
B4U62_12555	cellular organisms	1	100
B4U62_12560	cellular organisms	1	100
B4U62_12565	cellular organisms	1	100
B4U62_12570	cellular organisms	1	100
B4U62_12575	Bacteria	2	87
B4U62_12580	cellular organisms	1	100
B4U62_12585	cellular organisms	1	100
B4U62_12590	cellular organisms	1	100
B4U62_12595	Bacteria	2	100
B4U62_12600	cellular organisms	1	100
B4U62_12605	cellular organisms	1	100
B4U62_12610	cellular organisms	1	100
B4U62_12615	cellular organisms	1	100
B4U62_12620	Bacillaceae	7	100
B4U62_12625	cellular organisms	1	100
B4U62_12630	Bacillus	8	50
B4U62_12635	cellular organisms	1	100
B4U62_12645	Bacillota	4	100
B4U62_12650	Bacillota	4	83
B4U62_12655	Bacillaceae	7	100
B4U62_12660	cellular organisms	1	100
B4U62_12670	cellular organisms	1	100
B4U62_12675	cellular organisms	1	100
B4U62_12680	cellular organisms	1	100
B4U62_12685	Bacteria	2	100
B4U62_12690	cellular organisms	1	100
B4U62_12695	cellular organisms	1	100
B4U62_12700	cellular organisms	1	100
B4U62_12705	Bacteria	2	100
B4U62_12710	cellular organisms	1	100
B4U62_12715	cellular organisms	1	100
B4U62_12720	cellular organisms	1	100
B4U62_12725	cellular organisms	1	100
B4U62_12730	cellular organisms	1	100
B4U62_12735	cellular organisms	1	100
B4U62_12740	cellular organisms	1	100
B4U62_12745	cellular organisms	1	100
B4U62_12750	Terrabacteria group	3	100
B4U62_12755	cellular organisms	1	100
B4U62_12760	cellular organisms	1	100
B4U62_12765	Bacillales	6	100
B4U62_12770	cellular organisms	1	100
B4U62_12775	cellular organisms	1	100
B4U62_12780	cellular organisms	1	100
B4U62_12785	cellular organisms	1	100
B4U62_12790	Bacteria	2	100
B4U62_12795	cellular organisms	1	100
B4U62_12800	cellular organisms	1	100
B4U62_12805	Bacteria	2	75
B4U62_12810	cellular organisms	1	100
B4U62_12815	Bacillaceae	7	100
B4U62_12820	cellular organisms	1	100
B4U62_12825	Bacilli	5	80
B4U62_12830	Bacteria	2	100
B4U62_12835	cellular organisms	1	100
B4U62_12840	cellular organisms	1	100
B4U62_12845	cellular organisms	1	100
B4U62_12850	Bacteria	2	75
B4U62_12855	cellular organisms	1	100
B4U62_12860	Bacillaceae	7	100
B4U62_12865	cellular organisms	1	100
B4U62_12870	Bacillales	6	100
B4U62_12875	cellular organisms	1	100
B4U62_12880	cellular organisms	1	100
B4U62_12885	cellular organisms	1	100
B4U62_12890	cellular organisms	1	100
B4U62_12895	cellular organisms	1	100
B4U62_12900	cellular organisms	1	100
B4U62_12905	cellular organisms	1	100
B4U62_12910	cellular organisms	1	100
B4U62_12915	cellular organisms	1	100
B4U62_12925	cellular organisms	1	100
B4U62_12930	cellular organisms	1	100
B4U62_12935	cellular organisms	1	100
B4U62_12940	cellular organisms	1	100
B4U62_12945	Bacteria	2	37
B4U62_12950	cellular organisms	1	100
B4U62_12955	cellular organisms	1	88
B4U62_12960	cellular organisms	1	100
B4U62_12965	cellular organisms	1	100
B4U62_12970	cellular organisms	1	88
B4U62_12975	cellular organisms	1	100
B4U62_12980	cellular organisms	1	100
B4U62_12985	cellular organisms	1	100
B4U62_12990	cellular organisms	1	100
B4U62_12995	cellular organisms	1	100
B4U62_13000	cellular organisms	1	100
B4U62_13005	cellular organisms	1	100
B4U62_13010	cellular organisms	1	100
B4U62_13015	cellular organisms	1	100
B4U62_13020	cellular organisms	1	100
B4U62_13025	cellular organisms	1	100
B4U62_13035	cellular organisms	1	100
B4U62_13040	cellular organisms	1	100
B4U62_13045	cellular organisms	1	100
B4U62_13050	cellular organisms	1	100
B4U62_13055	Bacteria	2	87
B4U62_13060	cellular organisms	1	100
B4U62_13065	cellular organisms	1	100
B4U62_13070	cellular organisms	1	100
B4U62_13075	cellular organisms	1	100
B4U62_13080	cellular organisms	1	100
B4U62_13090	cellular organisms	1	100
B4U62_13095	cellular organisms	1	100
B4U62_13100	Bacillus	8	100
B4U62_13105	cellular organisms	1	100
B4U62_13110	cellular organisms	1	100
B4U62_13115	cellular organisms	1	100
B4U62_13120	cellular organisms	1	100
B4U62_13125	cellular organisms	1	100
B4U62_13130	cellular organisms	1	100
B4U62_13135	cellular organisms	1	100
B4U62_13140	cellular organisms	1	100
B4U62_13145	cellular organisms	1	100
B4U62_13150	cellular organisms	1	100
B4U62_13155	cellular organisms	1	100
B4U62_13160	cellular organisms	1	100
B4U62_13165	cellular organisms	1	100
B4U62_13170	cellular organisms	1	100
B4U62_13175	cellular organisms	1	100
B4U62_13180	cellular organisms	1	100
B4U62_13185	cellular organisms	1	100
B4U62_13190	Bacteria	2	100
B4U62_13195	cellular organisms	1	100
B4U62_13200	cellular organisms	1	100
B4U62_13205	cellular organisms	1	77
B4U62_13210	cellular organisms	1	100
B4U62_13215	cellular organisms	1	100
B4U62_13220	Terrabacteria group	3	85
B4U62_13225	cellular organisms	1	100
B4U62_13230	cellular organisms	1	100
B4U62_13235	cellular organisms	1	100
B4U62_13240	Bacteria	2	87
B4U62_13245	cellular organisms	1	100
B4U62_13250	Terrabacteria group	3	71
B4U62_13255	cellular organisms	1	100
B4U62_13260	cellular organisms	1	100
B4U62_13265	cellular organisms	1	100
B4U62_13270	cellular organisms	1	100
B4U62_13275	cellular organisms	1	100
B4U62_13280	cellular organisms	1	100
B4U62_13285	cellular organisms	1	100
B4U62_13290	cellular organisms	1	100
B4U62_13295	Bacteria	2	100
B4U62_13300	Bacillus	8	100
B4U62_13305	cellular organisms	1	100
B4U62_13310	Bacteria	2	100
B4U62_13315	cellular organisms	1	100
B4U62_13320	Bacteria	2	62
B4U62_13325	Bacillales	6	100
B4U62_13330	Bacteria	2	100
B4U62_13335	Bacillaceae	7	100
B4U62_13340	Terrabacteria group	3	85
B4U62_13345	Bacilli	5	80
B4U62_13350	Bacteria	2	87
B4U62_13355	cellular organisms	1	100
B4U62_13360	cellular organisms	1	100
B4U62_13365	cellular organisms	1	100
B4U62_13375	cellular organisms	1	100
B4U62_13380	cellular organisms	1	100
B4U62_13385	cellular organisms	1	100
B4U62_13395	cellular organisms	1	100
B4U62_13400	Bacteria	2	100
B4U62_13405	cellular organisms	1	100
B4U62_13410	Terrabacteria group	3	71
B4U62_13415	cellular organisms	1	100
B4U62_13420	Bacteria	2	87
B4U62_13425	cellular organisms	1	100
B4U62_13430	cellular organisms	1	100
B4U62_13435	cellular organisms	1	100
B4U62_13440	Bacteria	2	87
B4U62_13445	cellular organisms	1	100
B4U62_13450	Bacillales	6	100
B4U62_13455	cellular organisms	1	100
B4U62_13460	cellular organisms	1	100
B4U62_13465	cellular organisms	1	100
B4U62_13470	Bacteria	2	50
B4U62_13475	Bacteria	2	87
B4U62_13480	Bacteria	2	100
B4U62_13485	cellular organisms	1	100
B4U62_13490	cellular organisms	1	100
B4U62_13495	cellular organisms	1	100
B4U62_13500	cellular organisms	1	100
B4U62_13505	cellular organisms	1	100
B4U62_13510	cellular organisms	1	100
B4U62_13515	cellular organisms	1	100
B4U62_13520	cellular organisms	1	100
B4U62_13525	cellular organisms	1	100
B4U62_13530	Bacteria	2	100
B4U62_13535	Bacillales	6	100
B4U62_13540	Bacteria	2	75
B4U62_13545	cellular organisms	1	100
B4U62_13550	Bacteria	2	100
B4U62_13555	cellular organisms	1	100
B4U62_13560	cellular organisms	1	100
B4U62_13565	cellular organisms	1	100
B4U62_13570	Bacteria	2	87
B4U62_13575	cellular organisms	1	100
B4U62_13580	cellular organisms	1	100
B4U62_13585	Bacilli	5	60
B4U62_13590	cellular organisms	1	100
B4U62_13595	cellular organisms	1	100
B4U62_13600	cellular organisms	1	100
B4U62_13605	cellular organisms	1	100
B4U62_13610	Bacillus	8	100
B4U62_13615	cellular organisms	1	100
B4U62_13620	cellular organisms	1	100
B4U62_13625	cellular organisms	1	100
B4U62_13630	cellular organisms	1	100
B4U62_13635	cellular organisms	1	100
B4U62_13640	cellular organisms	1	100
B4U62_13645	cellular organisms	1	100
B4U62_13650	cellular organisms	1	100
B4U62_13655	Terrabacteria group	3	71
B4U62_13660	cellular organisms	1	100
B4U62_13665	cellular organisms	1	100
B4U62_13670	cellular organisms	1	100
B4U62_13675	cellular organisms	1	100
B4U62_13680	cellular organisms	1	100
B4U62_13685	cellular organisms	1	100
B4U62_13690	Bacteria	2	100
B4U62_13695	Bacteria	2	100
B4U62_13700	Bacteria	2	50
B4U62_13710	cellular organisms	1	100
B4U62_13715	cellular organisms	1	100
B4U62_13720	cellular organisms	1	100
B4U62_13725	cellular organisms	1	100
B4U62_13730	cellular organisms	1	100
B4U62_13735	cellular organisms	1	100
B4U62_13740	cellular organisms	1	100
B4U62_13745	cellular organisms	1	100
B4U62_13750	cellular organisms	1	100
B4U62_13755	cellular organisms	1	100
B4U62_13760	cellular organisms	1	100
B4U62_13765	cellular organisms	1	100
B4U62_13770	cellular organisms	1	100
B4U62_13775	Terrabacteria group	3	71
B4U62_13780	Bacteria	2	100
B4U62_13785	cellular organisms	1	100
B4U62_13790	cellular organisms	1	100
B4U62_13795	cellular organisms	1	100
B4U62_13800	Bacteria	2	75
B4U62_13805	cellular organisms	1	100
B4U62_13810	cellular organisms	1	100
B4U62_13815	cellular organisms	1	100
B4U62_13820	cellular organisms	1	100
B4U62_13825	cellular organisms	1	100
B4U62_13830	cellular organisms	1	100
B4U62_13835	cellular organisms	1	100
B4U62_13840	cellular organisms	1	100
B4U62_13845	cellular organisms	1	100
B4U62_13850	cellular organisms	1	100
B4U62_13855	cellular organisms	1	100
B4U62_13860	cellular organisms	1	100
B4U62_13865	Bacillales	6	100
B4U62_13870	cellular organisms	1	100
B4U62_13875	cellular organisms	1	100
B4U62_13880	cellular organisms	1	100
B4U62_13885	cellular organisms	1	100
B4U62_13890	Bacteria	2	100
B4U62_13895	cellular organisms	1	100
B4U62_13900	cellular organisms	1	100
B4U62_13905	cellular organisms	1	100
B4U62_13910	Bacillales	6	100
B4U62_13915	cellular organisms	1	100
B4U62_13920	cellular organisms	1	100
B4U62_13925	cellular organisms	1	100
B4U62_13930	cellular organisms	1	100
B4U62_13935	cellular organisms	1	100
B4U62_13940	Bacteria	2	100
B4U62_13945	Bacillus	8	100
B4U62_13950	Bacillus	8	100
B4U62_13955	cellular organisms	1	100
B4U62_13960	cellular organisms	1	100
B4U62_13965	Bacillus	8	100
B4U62_13970	Bacillales	6	100
B4U62_13975	cellular organisms	1	100
B4U62_13980	cellular organisms	1	100
B4U62_13985	Bacteria	2	87
B4U62_13990	Bacillaceae	7	100
B4U62_13995	Bacillota	4	66
B4U62_14000	Bacteria	2	100
B4U62_14005	Bacteria	2	75
B4U62_14010	Bacteria	2	100
B4U62_14015	cellular organisms	1	100
B4U62_14020	Bacteria	2	100
B4U62_14025	Bacteria	2	75
B4U62_14030	cellular organisms	1	100
B4U62_14035	cellular organisms	1	100
B4U62_14040	cellular organisms	1	100
B4U62_14045	Terrabacteria group	3	71
B4U62_14050	Bacteria	2	100
B4U62_14055	Bacillus subtilis group	9	100
B4U62_14060	Bacillus	8	100
B4U62_14065	cellular organisms	1	100
B4U62_14070	cellular organisms	1	100
B4U62_14075	Bacillota	4	83
B4U62_14080	Bacteria	2	87
B4U62_14085	Bacteria	2	75
B4U62_14090	Bacteria	2	75
B4U62_14095	Bacteria	2	100
B4U62_14100	Bacteria	2	75
B4U62_14105	cellular organisms	1	100
B4U62_14110	cellular organisms	1	100
B4U62_14115	Bacteria	2	37
B4U62_14120	Bacteria	2	100
B4U62_14125	cellular organisms	1	100
B4U62_14130	cellular organisms	1	100
B4U62_14135	cellular organisms	1	100
B4U62_14140	Bacillaceae	7	66
B4U62_14145	Bacillota	4	83
B4U62_14150	Bacteria	2	87
B4U62_14155	Bacteria	2	75
B4U62_14160	cellular organisms	1	100
B4U62_14165	Bacilli	5	60
B4U62_14170	cellular organisms	1	100
B4U62_14175	Terrabacteria group	3	85
B4U62_14180	cellular organisms	1	100
B4U62_14185	cellular organisms	1	100
B4U62_14190	Bacteria	2	50
B4U62_14195	Bacteria	2	37
B4U62_14200	Bacteria	2	75
B4U62_14205	Bacillus	8	100
B4U62_14210	Bacteria	2	100
B4U62_14215	Bacteria	2	100
B4U62_14225	cellular organisms	1	100
B4U62_14230	Bacteria	2	100
B4U62_14235	cellular organisms	1	100
B4U62_14240	Bacteria	2	87
B4U62_14245	Bacillus	8	100
B4U62_14250	cellular organisms	1	100
B4U62_14255	cellular organisms	1	100
B4U62_14260	cellular organisms	1	100
B4U62_14265	cellular organisms	1	100
B4U62_14270	cellular organisms	1	100
B4U62_14275	cellular organisms	1	100
B4U62_14280	Bacteria	2	100
B4U62_14285	cellular organisms	1	100
B4U62_14290	cellular organisms	1	100
B4U62_14300	cellular organisms	1	88
B4U62_14305	cellular organisms	1	100
B4U62_14315	cellular organisms	1	100
B4U62_14320	cellular organisms	1	100
B4U62_14325	Terrabacteria group	3	85
B4U62_14330	Bacillus subtilis	10	100
B4U62_14335	cellular organisms	1	100
B4U62_14340	Bacillus	8	100
B4U62_14345	Bacillus	8	50
B4U62_14350	cellular organisms	1	100
B4U62_14355	cellular organisms	1	100
B4U62_14360	cellular organisms	1	100
B4U62_14365	cellular organisms	1	100
B4U62_14370	Bacillaceae	7	100
B4U62_14375	cellular organisms	1	100
B4U62_14380	cellular organisms	1	100
B4U62_14385	cellular organisms	1	100
B4U62_14390	cellular organisms	1	100
B4U62_14395	cellular organisms	1	100
B4U62_14400	cellular organisms	1	100
B4U62_14405	Bacillales	6	75
B4U62_14410	cellular organisms	1	100
B4U62_14420	cellular organisms	1	100
B4U62_14425	cellular organisms	1	100
B4U62_14430	cellular organisms	1	100
B4U62_14435	cellular organisms	1	100
B4U62_14445	cellular organisms	1	100
B4U62_14450	Bacteria	2	87
B4U62_14455	cellular organisms	1	100
B4U62_14460	cellular organisms	1	100
B4U62_14465	cellular organisms	1	100
B4U62_14470	Bacillus subtilis	10	100
B4U62_14475	Bacillus	8	50
B4U62_14480	cellular organisms	1	100
B4U62_14485	Bacteria	2	75
B4U62_14490	Bacillus	8	50
B4U62_14495	cellular organisms	1	100
B4U62_14500	cellular organisms	1	100
B4U62_14505	cellular organisms	1	100
B4U62_14510	cellular organisms	1	100
B4U62_14515	cellular organisms	1	100
B4U62_14520	cellular organisms	1	100
B4U62_14525	cellular organisms	1	100
B4U62_14530	cellular organisms	1	100
B4U62_14535	cellular organisms	1	100
B4U62_14540	cellular organisms	1	77
B4U62_14545	cellular organisms	1	77
B4U62_14550	cellular organisms	1	100
B4U62_14555	cellular organisms	1	88
B4U62_14560	cellular organisms	1	88
B4U62_14565	cellular organisms	1	100
B4U62_14570	cellular organisms	1	88
B4U62_14575	cellular organisms	1	100
B4U62_14580	cellular organisms	1	100
B4U62_14585	cellular organisms	1	100
B4U62_14590	cellular organisms	1	100
B4U62_14595	cellular organisms	1	100
B4U62_14600	cellular organisms	1	100
B4U62_14605	cellular organisms	1	100
B4U62_14610	cellular organisms	1	100
B4U62_14615	cellular organisms	1	100
B4U62_14620	cellular organisms	1	100
B4U62_14625	cellular organisms	1	100
B4U62_14630	cellular organisms	1	100
B4U62_14635	cellular organisms	1	100
B4U62_14640	cellular organisms	1	100
B4U62_14645	cellular organisms	1	100
B4U62_14650	Bacteria	2	100
B4U62_14655	cellular organisms	1	100
B4U62_14660	cellular organisms	1	88
B4U62_14665	cellular organisms	1	100
B4U62_14670	cellular organisms	1	100
B4U62_14675	cellular organisms	1	100
B4U62_14680	Bacillaceae	7	100
B4U62_14685	cellular organisms	1	100
B4U62_14690	cellular organisms	1	100
B4U62_14695	cellular organisms	1	100
B4U62_14700	cellular organisms	1	88
B4U62_14705	Bacilli	5	100
B4U62_14710	cellular organisms	1	100
B4U62_14715	cellular organisms	1	100
B4U62_14720	cellular organisms	1	100
B4U62_14725	cellular organisms	1	100
B4U62_14730	Bacteria	2	87
B4U62_14735	Bacteria	2	100
B4U62_14740	cellular organisms	1	100
B4U62_14745	cellular organisms	1	100
B4U62_14750	cellular organisms	1	100
B4U62_14755	cellular organisms	1	100
B4U62_14760	cellular organisms	1	100
B4U62_14765	cellular organisms	1	100
B4U62_14770	cellular organisms	1	100
B4U62_14775	cellular organisms	1	100
B4U62_14780	cellular organisms	1	100
B4U62_14785	cellular organisms	1	100
B4U62_14790	cellular organisms	1	100
B4U62_14795	cellular organisms	1	100
B4U62_14800	cellular organisms	1	100
B4U62_14805	cellular organisms	1	100
B4U62_14810	cellular organisms	1	100
B4U62_14815	cellular organisms	1	100
B4U62_14820	Bacillaceae	7	100
B4U62_14825	Bacteria	2	87
B4U62_14830	Bacteria	2	87
B4U62_14835	cellular organisms	1	100
B4U62_14840	Bacteria	2	62
B4U62_14845	cellular organisms	1	100
B4U62_14850	cellular organisms	1	100
B4U62_14855	cellular organisms	1	100
B4U62_14860	cellular organisms	1	100
B4U62_14865	cellular organisms	1	100
B4U62_14875	cellular organisms	1	100
B4U62_14880	cellular organisms	1	100
B4U62_14885	Bacteria	2	37
B4U62_14890	cellular organisms	1	100
B4U62_14895	cellular organisms	1	100
B4U62_14900	cellular organisms	1	100
B4U62_14905	cellular organisms	1	100
B4U62_14910	cellular organisms	1	100
B4U62_14915	cellular organisms	1	100
B4U62_14920	cellular organisms	1	100
B4U62_14925	cellular organisms	1	100
B4U62_14930	cellular organisms	1	100
B4U62_14935	cellular organisms	1	100
B4U62_14940	cellular organisms	1	100
B4U62_14945	Bacteria	2	87
B4U62_14950	cellular organisms	1	100
B4U62_14955	cellular organisms	1	100
B4U62_14960	cellular organisms	1	100
B4U62_14965	cellular organisms	1	100
B4U62_14970	cellular organisms	1	100
B4U62_14975	cellular organisms	1	100
B4U62_14980	Bacteria	2	75
B4U62_14985	cellular organisms	1	100
B4U62_14990	cellular organisms	1	100
B4U62_14995	cellular organisms	1	100
B4U62_15000	Bacilli	5	100
B4U62_15005	Bacillus	8	100
B4U62_15010	cellular organisms	1	100
B4U62_15015	cellular organisms	1	100
B4U62_15020	Bacteria	2	75
B4U62_15025	cellular organisms	1	100
B4U62_15030	cellular organisms	1	100
B4U62_15035	cellular organisms	1	100
B4U62_15040	cellular organisms	1	100
B4U62_15045	cellular organisms	1	100
B4U62_15050	cellular organisms	1	100
B4U62_15055	cellular organisms	1	100
B4U62_15060	cellular organisms	1	100
B4U62_15065	cellular organisms	1	100
B4U62_15070	Bacteria	2	100
B4U62_15075	cellular organisms	1	100
B4U62_15080	cellular organisms	1	100
B4U62_15085	cellular organisms	1	100
B4U62_15090	cellular organisms	1	100
B4U62_15095	Bacteria	2	100
B4U62_15100	cellular organisms	1	100
B4U62_15105	cellular organisms	1	100
B4U62_15110	Bacteria	2	100
B4U62_15115	cellular organisms	1	100
B4U62_15120	cellular organisms	1	100
B4U62_15125	cellular organisms	1	100
B4U62_15130	cellular organisms	1	100
B4U62_15135	Bacteria	2	62
B4U62_15140	cellular organisms	1	100
B4U62_15145	cellular organisms	1	100
B4U62_15150	cellular organisms	1	100
B4U62_15155	Bacteria	2	87
B4U62_15160	Bacteria	2	100
B4U62_15165	Bacteria	2	100
B4U62_15170	cellular organisms	1	100
B4U62_15175	cellular organisms	1	100
B4U62_15180	cellular organisms	1	100
B4U62_15185	cellular organisms	1	100
B4U62_15190	cellular organisms	1	100
B4U62_15195	cellular organisms	1	100
B4U62_15200	Bacteria	2	75
B4U62_15205	cellular organisms	1	100
B4U62_15210	cellular organisms	1	100
B4U62_15215	cellular organisms	1	100
B4U62_15220	cellular organisms	1	100
B4U62_15225	cellular organisms	1	100
B4U62_15230	Bacteria	2	100
B4U62_15235	cellular organisms	1	100
B4U62_15240	cellular organisms	1	100
B4U62_15245	cellular organisms	1	100
B4U62_15250	cellular organisms	1	100
B4U62_15255	cellular organisms	1	100
B4U62_15260	cellular organisms	1	100
B4U62_15265	cellular organisms	1	100
B4U62_15275	Bacillales	6	75
B4U62_15280	cellular organisms	1	100
B4U62_15285	cellular organisms	1	100
B4U62_15295	cellular organisms	1	100
B4U62_15300	cellular organisms	1	100
B4U62_15305	cellular organisms	1	100
B4U62_15310	cellular organisms	1	100
B4U62_15315	cellular organisms	1	100
B4U62_15320	cellular organisms	1	100
B4U62_15325	cellular organisms	1	100
B4U62_15330	cellular organisms	1	100
B4U62_15335	cellular organisms	1	100
B4U62_15340	cellular organisms	1	100
B4U62_15345	cellular organisms	1	100
B4U62_15350	Bacteria	2	100
B4U62_15355	cellular organisms	1	100
B4U62_15360	Bacillus subtilis group	9	100
B4U62_15365	cellular organisms	1	100
B4U62_15370	cellular organisms	1	100
B4U62_15375	Bacillus subtilis	10	100
B4U62_15380	cellular organisms	1	100
B4U62_15385	cellular organisms	1	100
B4U62_15390	cellular organisms	1	100
B4U62_15395	cellular organisms	1	100
B4U62_15400	cellular organisms	1	100
B4U62_15405	cellular organisms	1	100
B4U62_15410	cellular organisms	1	100
B4U62_15415	cellular organisms	1	100
B4U62_15420	cellular organisms	1	100
B4U62_15425	Bacteria	2	100
B4U62_15430	cellular organisms	1	100
B4U62_15435	cellular organisms	1	100
B4U62_15440	cellular organisms	1	100
B4U62_15445	cellular organisms	1	100
B4U62_15450	Bacteria	2	37
B4U62_15455	cellular organisms	1	100
