#gene	phylostratum	rank	taxonomic_representativeness
CC1G_13927T0	cellular organisms	1	100
CC1G_13928T0	Psathyrellaceae	12	100
CC1G_13929T0	Eukaryota	2	91
CC1G_13930T0	Eukaryota	2	100
CC1G_13931T0	Coprinopsis cinerea	14	100
CC1G_13932T0	Coprinopsis cinerea	14	100
CC1G_13933T0	cellular organisms	1	100
CC1G_13934T0	cellular organisms	1	100
CC1G_13935T0	Eukaryota	2	91
CC1G_13936T0	Eukaryota	2	100
CC1G_13937T0	cellular organisms	1	100
CC1G_13938T0	Coprinopsis cinerea	14	100
CC1G_13939T0	Coprinopsis cinerea	14	100
CC1G_13940T0	Coprinopsis cinerea	14	100
CC1G_13941T0	Coprinopsis cinerea	14	100
CC1G_13942T0	Agaricomycotina	7	100
CC1G_13943T0	cellular organisms	1	100
CC1G_13944T0	Fungi	4	100
CC1G_13945T0	cellular organisms	1	100
CC1G_13946T0	cellular organisms	1	100
CC1G_13947T0	Coprinopsis cinerea	14	100
CC1G_13948T0	Eukaryota	2	100
CC1G_13949T0	Eukaryota	2	100
CC1G_13950T0	cellular organisms	1	100
CC1G_13951T0	Coprinopsis cinerea	14	100
CC1G_13952T0	cellular organisms	1	100
CC1G_13953T0	Coprinopsis cinerea	14	100
CC1G_13954T0	Agaricomycetes	8	100
CC1G_13955T0	cellular organisms	1	100
CC1G_13956T0	cellular organisms	1	100
CC1G_13957T0	cellular organisms	1	100
CC1G_13958T0	cellular organisms	1	100
CC1G_13959T0	Coprinopsis cinerea	14	100
CC1G_13960T0	Basidiomycota	6	100
CC1G_13961T0	cellular organisms	1	100
CC1G_13962T0	cellular organisms	1	100
CC1G_13963T0	cellular organisms	1	100
CC1G_13964T0	Eukaryota	2	58
CC1G_13965T0	cellular organisms	1	92
CC1G_13966T0	cellular organisms	1	92
CC1G_13967T0	Coprinopsis cinerea	14	100
CC1G_13968T0	Coprinopsis cinerea	14	100
CC1G_13969T0	Agaricineae	11	100
CC1G_13970T0	Coprinopsis cinerea	14	100
CC1G_13971T0	Coprinopsis cinerea	14	100
CC1G_13972T0	Fungi	4	100
CC1G_13973T0	Eukaryota	2	91
CC1G_13974T0	cellular organisms	1	100
CC1G_13975T0	cellular organisms	1	100
CC1G_13976T0	Coprinopsis cinerea	14	100
CC1G_13977T0	cellular organisms	1	100
CC1G_13978T0	cellular organisms	1	100
CC1G_13979T0	Coprinopsis cinerea	14	100
CC1G_13980T0	Coprinopsis cinerea	14	100
CC1G_13981T0	Coprinopsis cinerea	14	100
CC1G_13982T0	cellular organisms	1	100
CC1G_13983T0	Coprinopsis cinerea	14	100
CC1G_13984T0	Coprinopsis cinerea	14	100
CC1G_13985T0	Coprinopsis cinerea	14	100
CC1G_13986T0	Coprinopsis cinerea	14	100
CC1G_13987T0	cellular organisms	1	92
CC1G_13988T0	cellular organisms	1	100
CC1G_13989T0	Psathyrellaceae	12	100
CC1G_13990T0	Basidiomycota	6	100
CC1G_13991T0	cellular organisms	1	100
CC1G_13992T0	Agaricomycetes	8	100
CC1G_13993T0	cellular organisms	1	100
CC1G_13994T0	cellular organisms	1	84
CC1G_13995T0	Agaricomycetes	8	100
CC1G_13996T0	Possible contamination or HGT	NA	20
CC1G_13997T0	Coprinopsis cinerea	14	100
CC1G_13998T0	cellular organisms	1	100
CC1G_13999T0	Coprinopsis cinerea	14	100
CC1G_14000T0	cellular organisms	1	92
CC1G_14001T0	cellular organisms	1	92
CC1G_14002T0	Coprinopsis cinerea	14	100
CC1G_14003T0	Coprinopsis cinerea	14	100
CC1G_14004T0	cellular organisms	1	69
CC1G_14005T0	cellular organisms	1	100
CC1G_14006T0	Coprinopsis cinerea	14	100
CC1G_14007T0	Coprinopsis cinerea	14	100
CC1G_14008T0	Coprinopsis cinerea	14	100
CC1G_14009T0	Coprinopsis cinerea	14	100
CC1G_14010T0	Coprinopsis cinerea	14	100
CC1G_14011T0	Coprinopsis cinerea	14	100
CC1G_14012T0	cellular organisms	1	100
CC1G_14013T0	cellular organisms	1	100
CC1G_14014T0	cellular organisms	1	100
CC1G_14015T0	Agaricomycetes	8	100
CC1G_14016T0	Coprinopsis cinerea	14	100
CC1G_14017T0	Coprinopsis	13	100
CC1G_14018T0	Agaricomycotina	7	100
CC1G_14019T0	Coprinopsis cinerea	14	100
CC1G_14020T0	cellular organisms	1	61
CC1G_14021T0	Agaricomycetes	8	100
CC1G_14022T0	Coprinopsis cinerea	14	100
CC1G_14023T0	Eukaryota	2	91
CC1G_14024T0	Coprinopsis	13	100
CC1G_14025T0	Coprinopsis cinerea	14	100
CC1G_14026T0	Coprinopsis cinerea	14	100
CC1G_14027T0	Psathyrellaceae	12	100
CC1G_14028T0	Eukaryota	2	58
CC1G_14029T0	Psathyrellaceae	12	100
CC1G_14030T0	Coprinopsis cinerea	14	100
CC1G_14031T0	Eukaryota	2	100
CC1G_14032T0	Coprinopsis	13	100
CC1G_14033T0	Agaricales	10	75
CC1G_14034T0	cellular organisms	1	100
CC1G_14035T0	Agaricomycetes	8	100
CC1G_14036T0	cellular organisms	1	100
CC1G_14037T0	Agaricales	10	100
CC1G_14038T0	Coprinopsis cinerea	14	100
CC1G_14039T0	Coprinopsis cinerea	14	100
CC1G_14040T0	Coprinopsis cinerea	14	100
CC1G_14041T0	Coprinopsis cinerea	14	100
CC1G_14042T0	Coprinopsis cinerea	14	100
CC1G_14043T0	Coprinopsis cinerea	14	100
CC1G_14044T0	Coprinopsis	13	100
CC1G_14045T0	Psathyrellaceae	12	100
CC1G_14046T0	Coprinopsis cinerea	14	100
CC1G_14047T0	Psathyrellaceae	12	100
CC1G_14048T0	Coprinopsis cinerea	14	100
CC1G_14049T0	Agaricomycetes	8	83
CC1G_14050T0	Eukaryota	2	66
CC1G_14051T0	Coprinopsis cinerea	14	100
CC1G_14052T0	Coprinopsis cinerea	14	100
CC1G_14053T0	Coprinopsis cinerea	14	100
CC1G_14054T0	Coprinopsis cinerea	14	100
CC1G_14055T0	cellular organisms	1	100
CC1G_14056T0	cellular organisms	1	100
CC1G_14057T0	cellular organisms	1	100
CC1G_14058T0	Coprinopsis cinerea	14	100
CC1G_14059T0	Agaricomycetes	8	100
CC1G_14060T0	cellular organisms	1	100
CC1G_14061T0	Agaricomycetes	8	100
CC1G_14062T0	Coprinopsis cinerea	14	100
CC1G_14063T0	Agaricomycetes	8	100
CC1G_14064T0	cellular organisms	1	100
CC1G_14065T0	Coprinopsis cinerea	14	100
CC1G_14066T0	Coprinopsis cinerea	14	100
CC1G_14067T0	cellular organisms	1	100
CC1G_14068T0	Basidiomycota	6	100
CC1G_14069T0	cellular organisms	1	100
CC1G_14070T0	Coprinopsis cinerea	14	100
CC1G_14071T0	Coprinopsis cinerea	14	100
CC1G_14072T0	Agaricomycotina	7	100
CC1G_14073T0	Dikarya	5	88
CC1G_14074T0	Agaricomycetes	8	100
CC1G_14075T0	Agaricomycetes	8	100
CC1G_14076T0	Coprinopsis cinerea	14	100
CC1G_14077T0	Coprinopsis cinerea	14	100
CC1G_14078T0	Coprinopsis cinerea	14	100
CC1G_14079T0	Coprinopsis cinerea	14	100
CC1G_14080T0	cellular organisms	1	100
CC1G_14081T0	Fungi	4	90
CC1G_14082T0	Coprinopsis cinerea	14	100
CC1G_14083T0	Coprinopsis cinerea	14	100
CC1G_14084T0	Coprinopsis cinerea	14	100
CC1G_14085T0	Coprinopsis cinerea	14	100
CC1G_14086T0	Coprinopsis cinerea	14	100
CC1G_14087T0	Eukaryota	2	66
CC1G_14088T0	cellular organisms	1	69
CC1G_14089T0	cellular organisms	1	100
CC1G_14090T0	Agaricomycetes	8	100
CC1G_14091T0	Agaricomycetidae	9	100
CC1G_14092T0	cellular organisms	1	100
CC1G_14093T0	cellular organisms	1	100
CC1G_14094T0	Coprinopsis cinerea	14	100
CC1G_14095T0	Agaricales	10	100
CC1G_14096T0	Coprinopsis cinerea	14	100
CC1G_14097T0	Coprinopsis cinerea	14	100
CC1G_14098T0	Eukaryota	2	100
CC1G_14099T0	cellular organisms	1	100
CC1G_14100T0	Eukaryota	2	100
CC1G_14101T0	cellular organisms	1	100
CC1G_14102T0	Agaricomycetes	8	100
CC1G_14103T0	cellular organisms	1	100
CC1G_14104T0	Coprinopsis cinerea	14	100
CC1G_14105T0	Coprinopsis cinerea	14	100
CC1G_14106T0	Psathyrellaceae	12	100
CC1G_14107T0	Coprinopsis	13	100
CC1G_14108T0	Eukaryota	2	100
CC1G_14109T0	Agaricomycetes	8	83
CC1G_14110T0	Fungi	4	70
CC1G_14111T0	Agaricales	10	50
CC1G_14112T0	Agaricales	10	75
CC1G_14113T0	Fungi	4	90
CC1G_14114T0	Coprinopsis	13	100
CC1G_14115T0	Agaricomycetes	8	83
CC1G_14116T0	Agaricomycetes	8	83
CC1G_14117T0	Agaricomycetes	8	83
CC1G_14118T0	Agaricomycetes	8	83
CC1G_14119T0	Eukaryota	2	66
CC1G_14120T0	cellular organisms	1	100
CC1G_14121T0	Coprinopsis	13	100
CC1G_14122T0	Coprinopsis	13	100
CC1G_14123T0	Coprinopsis cinerea	14	100
CC1G_14124T0	Coprinopsis cinerea	14	100
CC1G_14125T0	Eukaryota	2	100
CC1G_14126T0	Agaricales	10	100
CC1G_14127T0	Coprinopsis cinerea	14	100
CC1G_14128T0	cellular organisms	1	100
CC1G_14129T0	Agaricomycetes	8	100
CC1G_14130T0	Psathyrellaceae	12	100
CC1G_14131T0	Coprinopsis cinerea	14	100
CC1G_14132T0	cellular organisms	1	100
CC1G_14133T0	Eukaryota	2	100
CC1G_14134T0	Agaricomycetes	8	100
CC1G_14135T0	cellular organisms	1	100
CC1G_14136T0	Agaricomycetes	8	100
CC1G_14137T0	cellular organisms	1	100
CC1G_14138T0	cellular organisms	1	69
CC1G_14139T0	cellular organisms	1	100
CC1G_14140T0	cellular organisms	1	100
CC1G_14141T0	Agaricales	10	100
CC1G_14142T0	Eukaryota	2	75
CC1G_14143T0	Eukaryota	2	83
CC1G_14144T0	Coprinopsis cinerea	14	100
CC1G_14145T0	cellular organisms	1	100
CC1G_14146T0	cellular organisms	1	100
CC1G_14147T0	cellular organisms	1	100
CC1G_14148T0	cellular organisms	1	100
CC1G_14149T0	cellular organisms	1	100
CC1G_14150T0	cellular organisms	1	100
CC1G_14151T0	cellular organisms	1	100
CC1G_14152T0	Coprinopsis cinerea	14	100
CC1G_14153T0	Coprinopsis cinerea	14	100
CC1G_14154T0	cellular organisms	1	100
CC1G_14155T0	Eukaryota	2	91
CC1G_14156T0	Agaricomycetes	8	100
CC1G_14157T0	cellular organisms	1	100
CC1G_14158T0	Agaricomycetes	8	100
CC1G_14159T0	cellular organisms	1	100
CC1G_14160T0	Coprinopsis cinerea	14	100
CC1G_14161T0	cellular organisms	1	100
CC1G_14162T0	cellular organisms	1	100
CC1G_14163T0	cellular organisms	1	100
CC1G_14164T0	Eukaryota	2	66
CC1G_14165T0	Eukaryota	2	91
CC1G_14166T0	Agaricomycetes	8	100
CC1G_14167T0	Agaricomycetes	8	100
CC1G_14168T0	Dikarya	5	77
CC1G_14169T0	Agaricomycetes	8	100
CC1G_14170T0	cellular organisms	1	100
CC1G_14171T0	cellular organisms	1	100
CC1G_14172T0	cellular organisms	1	100
CC1G_14173T0	cellular organisms	1	100
CC1G_14174T0	cellular organisms	1	100
CC1G_14175T0	cellular organisms	1	100
CC1G_14176T0	Coprinopsis cinerea	14	100
CC1G_14177T0	Coprinopsis cinerea	14	100
CC1G_14178T0	cellular organisms	1	100
CC1G_14179T0	Agaricomycotina	7	100
CC1G_14180T0	Eukaryota	2	75
CC1G_14181T0	cellular organisms	1	100
CC1G_14182T0	Eukaryota	2	91
CC1G_14183T0	cellular organisms	1	100
CC1G_14184T0	Agaricomycetes	8	100
CC1G_14185T0	cellular organisms	1	100
CC1G_14186T0	Coprinopsis cinerea	14	100
CC1G_14187T0	Eukaryota	2	100
CC1G_14188T0	Eukaryota	2	100
CC1G_14189T0	Agaricomycetes	8	100
CC1G_14190T0	Coprinopsis cinerea	14	100
CC1G_14191T0	cellular organisms	1	100
CC1G_14192T0	Eukaryota	2	91
CC1G_14193T0	cellular organisms	1	84
CC1G_14194T0	cellular organisms	1	100
CC1G_14195T0	Coprinopsis cinerea	14	100
CC1G_14196T0	Eukaryota	2	83
CC1G_14197T0	cellular organisms	1	100
CC1G_14198T0	Agaricomycetes	8	100
CC1G_14199T0	Coprinopsis cinerea	14	100
CC1G_14200T0	cellular organisms	1	100
CC1G_14201T0	Coprinopsis cinerea	14	100
CC1G_14202T0	Basidiomycota	6	87
CC1G_14203T0	Fungi	4	90
CC1G_14204T0	Eukaryota	2	100
CC1G_14205T0	Agaricomycotina	7	100
CC1G_14206T0	cellular organisms	1	100
CC1G_14207T0	cellular organisms	1	100
CC1G_14208T0	Coprinopsis cinerea	14	100
CC1G_14209T0	cellular organisms	1	100
CC1G_14210T0	Coprinopsis cinerea	14	100
CC1G_14211T0	Fungi	4	70
CC1G_14212T0	Eukaryota	2	100
CC1G_14213T0	Eukaryota	2	58
CC1G_14214T0	cellular organisms	1	100
CC1G_14215T0	cellular organisms	1	84
CC1G_14216T0	Agaricomycotina	7	100
CC1G_14217T0	cellular organisms	1	100
CC1G_14218T0	Agaricomycetes	8	100
CC1G_14219T0	cellular organisms	1	100
CC1G_14220T0	Fungi	4	80
CC1G_14221T0	cellular organisms	1	92
CC1G_14222T0	Eukaryota	2	100
CC1G_14223T0	Coprinopsis cinerea	14	100
CC1G_14224T0	cellular organisms	1	100
CC1G_14225T0	Agaricomycotina	7	100
CC1G_14226T0	Eukaryota	2	100
CC1G_14227T0	cellular organisms	1	100
CC1G_14228T0	cellular organisms	1	92
CC1G_14229T0	Coprinopsis cinerea	14	100
CC1G_14230T0	Eukaryota	2	100
CC1G_14231T0	cellular organisms	1	76
CC1G_14232T0	cellular organisms	1	92
CC1G_14233T0	Eukaryota	2	100
CC1G_14234T0	Agaricomycetidae	9	100
CC1G_14235T0	Coprinopsis cinerea	14	100
CC1G_14236T0	cellular organisms	1	84
CC1G_14237T0	cellular organisms	1	100
CC1G_14238T0	Fungi	4	100
CC1G_14239T0	Eukaryota	2	100
CC1G_14240T0	Coprinopsis cinerea	14	100
CC1G_14241T0	cellular organisms	1	100
CC1G_14242T0	Coprinopsis cinerea	14	100
CC1G_14243T0	Coprinopsis cinerea	14	100
CC1G_14244T0	Coprinopsis cinerea	14	100
CC1G_14245T0	cellular organisms	1	100
CC1G_14246T0	cellular organisms	1	100
CC1G_14247T0	Coprinopsis cinerea	14	100
CC1G_14248T0	cellular organisms	1	100
CC1G_14249T0	Agaricales	10	75
CC1G_14250T0	cellular organisms	1	100
CC1G_14251T0	Coprinopsis cinerea	14	100
CC1G_14252T0	Eukaryota	2	91
CC1G_14253T0	Coprinopsis cinerea	14	100
CC1G_14254T0	Coprinopsis cinerea	14	100
CC1G_14255T0	cellular organisms	1	100
CC1G_14256T0	cellular organisms	1	100
CC1G_14257T0	Coprinopsis cinerea	14	100
CC1G_14258T0	Coprinopsis cinerea	14	100
CC1G_14259T0	Eukaryota	2	100
CC1G_14260T0	Agaricomycetes	8	100
CC1G_14261T0	Basidiomycota	6	100
CC1G_14262T0	Agaricomycotina	7	100
CC1G_14263T0	Agaricomycetes	8	83
CC1G_14264T0	Coprinopsis cinerea	14	100
CC1G_14265T0	Coprinopsis cinerea	14	100
CC1G_14266T0	Coprinopsis cinerea	14	100
CC1G_14267T0	Coprinopsis cinerea	14	100
CC1G_14268T0	Coprinopsis cinerea	14	100
CC1G_14269T0	Coprinopsis cinerea	14	100
CC1G_14270T0	Coprinopsis cinerea	14	100
CC1G_14271T0	Basidiomycota	6	100
CC1G_14272T0	Agaricomycetes	8	100
CC1G_14273T0	Agaricineae	11	100
CC1G_14274T0	cellular organisms	1	100
CC1G_14275T0	Fungi	4	100
CC1G_14276T0	Coprinopsis cinerea	14	100
CC1G_14277T0	Psathyrellaceae	12	100
CC1G_14278T0	Coprinopsis cinerea	14	100
CC1G_14279T0	cellular organisms	1	92
CC1G_14280T0	Coprinopsis cinerea	14	100
CC1G_14281T0	Eukaryota	2	66
CC1G_14282T0	Coprinopsis cinerea	14	100
CC1G_14283T0	Coprinopsis cinerea	14	100
CC1G_14284T0	Coprinopsis cinerea	14	100
CC1G_14285T0	cellular organisms	1	100
CC1G_14286T0	Coprinopsis cinerea	14	100
CC1G_14287T0	Agaricineae	11	66
CC1G_14288T0	Coprinopsis cinerea	14	100
CC1G_14289T0	Coprinopsis cinerea	14	100
CC1G_14290T0	Agaricomycetes	8	100
CC1G_14291T0	Agaricomycetes	8	100
CC1G_14292T0	Agaricomycetes	8	100
CC1G_14293T0	cellular organisms	1	100
CC1G_14294T0	Coprinopsis cinerea	14	100
CC1G_14295T0	Eukaryota	2	100
CC1G_14296T0	Coprinopsis cinerea	14	100
CC1G_14297T0	cellular organisms	1	100
CC1G_14298T0	Agaricomycetes	8	66
CC1G_14299T0	cellular organisms	1	100
CC1G_14300T0	Coprinopsis cinerea	14	100
CC1G_14301T0	Coprinopsis cinerea	14	100
CC1G_14302T0	Agaricomycetes	8	100
CC1G_14303T0	cellular organisms	1	84
CC1G_14304T0	Agaricomycetes	8	100
CC1G_14305T0	Coprinopsis cinerea	14	100
CC1G_14306T0	Coprinopsis cinerea	14	100
CC1G_14307T0	Psathyrellaceae	12	100
CC1G_14308T0	Coprinopsis cinerea	14	100
CC1G_14309T0	Coprinopsis cinerea	14	100
CC1G_14310T0	Coprinopsis cinerea	14	100
CC1G_14311T0	cellular organisms	1	100
CC1G_14312T0	Coprinopsis cinerea	14	100
CC1G_14313T0	Coprinopsis cinerea	14	100
CC1G_14314T0	cellular organisms	1	100
CC1G_14315T0	cellular organisms	1	100
CC1G_14316T0	Fungi	4	100
CC1G_14317T0	Dikarya	5	100
CC1G_14318T0	Agaricomycetes	8	100
CC1G_14319T0	Psathyrellaceae	12	50
CC1G_14320T0	Agaricomycotina	7	100
CC1G_14321T0	cellular organisms	1	100
CC1G_14322T0	Coprinopsis cinerea	14	100
CC1G_14323T0	cellular organisms	1	100
CC1G_14324T0	Agaricomycetidae	9	80
CC1G_14325T0	Agaricales	10	75
CC1G_14326T0	Coprinopsis cinerea	14	100
CC1G_14327T0	Coprinopsis cinerea	14	100
CC1G_14328T0	Coprinopsis cinerea	14	100
CC1G_14329T0	Coprinopsis cinerea	14	100
CC1G_14330T0	Coprinopsis cinerea	14	100
CC1G_14331T0	Eukaryota	2	83
CC1G_14332T0	cellular organisms	1	100
CC1G_14333T0	Coprinopsis cinerea	14	100
CC1G_14334T0	Agaricales	10	100
CC1G_14335T0	Psathyrellaceae	12	50
CC1G_14336T0	cellular organisms	1	92
CC1G_14337T0	Coprinopsis cinerea	14	100
CC1G_14338T0	Agaricineae	11	33
CC1G_14339T0	Coprinopsis cinerea	14	100
CC1G_14340T0	Coprinopsis cinerea	14	100
CC1G_14341T0	Agaricomycetes	8	100
CC1G_14342T0	Coprinopsis cinerea	14	100
CC1G_14343T0	Coprinopsis cinerea	14	100
CC1G_14344T0	Coprinopsis cinerea	14	100
CC1G_14345T0	Coprinopsis cinerea	14	100
CC1G_14346T0	Coprinopsis cinerea	14	100
CC1G_14347T0	cellular organisms	1	100
CC1G_14348T0	Coprinopsis cinerea	14	100
CC1G_14349T0	Fungi	4	90
CC1G_14350T0	Coprinopsis cinerea	14	100
CC1G_14351T0	Coprinopsis cinerea	14	100
CC1G_14352T0	Fungi	4	80
CC1G_14353T0	Coprinopsis cinerea	14	100
CC1G_14354T0	Coprinopsis cinerea	14	100
CC1G_14355T0	Coprinopsis cinerea	14	100
CC1G_14356T0	Coprinopsis	13	100
CC1G_14357T0	Eukaryota	2	100
CC1G_14358T0	Agaricomycetidae	9	100
CC1G_14359T0	Agaricomycetidae	9	80
CC1G_14360T0	Coprinopsis cinerea	14	100
CC1G_14361T0	Coprinopsis cinerea	14	100
CC1G_14362T0	cellular organisms	1	100
CC1G_14363T0	cellular organisms	1	100
CC1G_14364T0	cellular organisms	1	84
CC1G_14365T0	Coprinopsis cinerea	14	100
CC1G_14366T0	Coprinopsis cinerea	14	100
CC1G_14367T0	cellular organisms	1	100
CC1G_14368T0	Coprinopsis cinerea	14	100
CC1G_14369T0	Fungi	4	90
CC1G_14370T0	cellular organisms	1	100
CC1G_14371T0	cellular organisms	1	100
CC1G_14372T0	Coprinopsis cinerea	14	100
CC1G_14373T0	Coprinopsis cinerea	14	100
CC1G_14374T0	Coprinopsis cinerea	14	100
CC1G_14375T0	Agaricales	10	100
CC1G_14376T0	Agaricomycetes	8	83
CC1G_14377T0	Agaricomycetes	8	66
CC1G_14378T0	Opisthokonta	3	100
CC1G_14379T0	Coprinopsis cinerea	14	100
CC1G_14380T0	cellular organisms	1	100
CC1G_14381T0	cellular organisms	1	100
CC1G_14382T0	cellular organisms	1	100
CC1G_14383T0	Fungi	4	90
CC1G_14384T0	Eukaryota	2	75
CC1G_14385T0	Coprinopsis cinerea	14	100
CC1G_14386T0	cellular organisms	1	100
CC1G_14387T0	Coprinopsis cinerea	14	100
CC1G_14388T0	Coprinopsis cinerea	14	100
CC1G_14389T0	Eukaryota	2	100
CC1G_14390T0	Eukaryota	2	100
CC1G_14391T0	cellular organisms	1	100
CC1G_14392T0	Psathyrellaceae	12	100
CC1G_14393T0	Eukaryota	2	100
CC1G_14394T0	cellular organisms	1	69
CC1G_14395T0	cellular organisms	1	100
CC1G_14396T0	cellular organisms	1	100
CC1G_14397T0	Eukaryota	2	100
CC1G_14398T0	Coprinopsis	13	100
CC1G_14399T0	Coprinopsis cinerea	14	100
CC1G_14400T0	Basidiomycota	6	100
CC1G_14401T0	cellular organisms	1	100
CC1G_14402T0	Fungi	4	90
CC1G_14403T0	cellular organisms	1	100
CC1G_14404T0	cellular organisms	1	100
CC1G_14405T0	Agaricomycetes	8	100
CC1G_14406T0	Coprinopsis cinerea	14	100
CC1G_14407T0	Agaricomycetes	8	83
CC1G_14408T0	Fungi	4	70
CC1G_14409T0	Coprinopsis cinerea	14	100
CC1G_14410T0	cellular organisms	1	92
CC1G_14411T0	cellular organisms	1	61
CC1G_14412T0	Eukaryota	2	100
CC1G_14413T0	cellular organisms	1	100
CC1G_14414T0	cellular organisms	1	84
CC1G_14415T0	Coprinopsis cinerea	14	100
CC1G_14416T0	Coprinopsis cinerea	14	100
CC1G_14417T0	cellular organisms	1	92
CC1G_14418T0	Eukaryota	2	83
CC1G_14419T0	cellular organisms	1	100
CC1G_14420T0	cellular organisms	1	100
CC1G_14421T0	Eukaryota	2	100
CC1G_14422T0	cellular organisms	1	100
CC1G_14423T0	Fungi	4	80
CC1G_14424T0	cellular organisms	1	92
CC1G_14425T0	cellular organisms	1	100
CC1G_14426T0	Eukaryota	2	83
CC1G_14427T0	Eukaryota	2	66
CC1G_14428T0	cellular organisms	1	100
CC1G_14429T0	Coprinopsis cinerea	14	100
CC1G_14430T0	cellular organisms	1	100
CC1G_14431T0	Eukaryota	2	83
CC1G_14432T0	cellular organisms	1	100
CC1G_14433T0	Coprinopsis cinerea	14	100
CC1G_14434T0	Agaricomycetes	8	100
CC1G_14435T0	cellular organisms	1	100
CC1G_14436T0	Coprinopsis cinerea	14	100
CC1G_14437T0	Eukaryota	2	75
CC1G_14438T0	cellular organisms	1	84
CC1G_14439T0	cellular organisms	1	100
CC1G_14440T0	Coprinopsis	13	100
CC1G_14441T0	cellular organisms	1	100
CC1G_14442T0	Coprinopsis cinerea	14	100
CC1G_14443T0	Agaricomycetes	8	100
CC1G_14444T0	cellular organisms	1	100
CC1G_14445T0	Coprinopsis cinerea	14	100
CC1G_14446T0	cellular organisms	1	69
CC1G_14447T0	Eukaryota	2	100
CC1G_14448T0	Coprinopsis cinerea	14	100
CC1G_14449T0	Coprinopsis cinerea	14	100
CC1G_14450T0	Coprinopsis	13	100
CC1G_14451T0	Coprinopsis cinerea	14	100
CC1G_14452T0	Coprinopsis cinerea	14	100
CC1G_14453T0	Coprinopsis cinerea	14	100
CC1G_14454T0	Coprinopsis cinerea	14	100
CC1G_14455T0	Coprinopsis cinerea	14	100
CC1G_14456T0	Coprinopsis cinerea	14	100
CC1G_14457T0	Coprinopsis cinerea	14	100
CC1G_14458T0	Agaricomycetes	8	100
CC1G_14459T0	Eukaryota	2	100
CC1G_14460T0	Agaricomycetidae	9	80
CC1G_14461T0	Eukaryota	2	100
CC1G_14462T0	Coprinopsis cinerea	14	100
CC1G_14463T0	Coprinopsis cinerea	14	100
CC1G_14464T0	cellular organisms	1	92
CC1G_14465T0	Eukaryota	2	100
CC1G_14466T0	Dikarya	5	100
CC1G_14467T0	Eukaryota	2	83
CC1G_14468T0	Agaricomycotina	7	100
CC1G_14469T0	Agaricomycetes	8	100
CC1G_14470T0	Coprinopsis cinerea	14	100
CC1G_14471T0	cellular organisms	1	100
CC1G_14472T0	Coprinopsis	13	100
CC1G_14473T0	cellular organisms	1	100
CC1G_14474T0	Eukaryota	2	83
CC1G_14475T0	Coprinopsis	13	100
CC1G_14476T0	Coprinopsis cinerea	14	100
CC1G_14477T0	cellular organisms	1	92
CC1G_14478T0	Dikarya	5	77
CC1G_14479T0	Coprinopsis cinerea	14	100
CC1G_14480T0	Coprinopsis cinerea	14	100
CC1G_14481T0	Coprinopsis cinerea	14	100
CC1G_14482T0	Coprinopsis cinerea	14	100
CC1G_14483T0	Coprinopsis cinerea	14	100
CC1G_14484T0	Coprinopsis cinerea	14	100
CC1G_14485T0	Coprinopsis cinerea	14	100
CC1G_14486T0	Coprinopsis cinerea	14	100
CC1G_14487T0	Coprinopsis cinerea	14	100
CC1G_14488T0	Coprinopsis cinerea	14	100
CC1G_14489T0	Coprinopsis cinerea	14	100
CC1G_14490T0	Coprinopsis cinerea	14	100
CC1G_14491T0	Agaricomycetes	8	100
CC1G_14492T0	Coprinopsis cinerea	14	100
CC1G_14493T0	Eukaryota	2	91
CC1G_14494T0	Agaricomycetes	8	100
CC1G_14495T0	Agaricomycetes	8	100
CC1G_14496T0	Coprinopsis cinerea	14	100
CC1G_14497T0	Coprinopsis cinerea	14	100
CC1G_14498T0	cellular organisms	1	100
CC1G_14499T0	Coprinopsis cinerea	14	100
CC1G_14500T0	Coprinopsis cinerea	14	100
CC1G_14501T0	Coprinopsis cinerea	14	100
CC1G_14502T0	Agaricomycetes	8	33
CC1G_14503T0	Psathyrellaceae	12	100
CC1G_14504T0	Eukaryota	2	100
CC1G_14505T0	Agaricomycetes	8	100
CC1G_14506T0	Coprinopsis cinerea	14	100
CC1G_14507T0	Coprinopsis cinerea	14	100
CC1G_14508T0	Coprinopsis cinerea	14	100
CC1G_14509T0	Coprinopsis cinerea	14	100
CC1G_14510T0	Coprinopsis cinerea	14	100
CC1G_14511T0	Coprinopsis cinerea	14	100
CC1G_14512T0	Coprinopsis cinerea	14	100
CC1G_14513T0	Coprinopsis cinerea	14	100
CC1G_14514T0	Coprinopsis cinerea	14	100
CC1G_14515T0	Coprinopsis cinerea	14	100
CC1G_14516T0	Agaricomycetes	8	100
CC1G_14517T0	Coprinopsis cinerea	14	100
CC1G_14518T0	Coprinopsis cinerea	14	100
CC1G_14519T0	Coprinopsis cinerea	14	100
CC1G_14520T0	Coprinopsis cinerea	14	100
CC1G_14521T0	Agaricomycetes	8	66
CC1G_14522T0	Agaricales	10	100
CC1G_14523T0	Coprinopsis	13	100
CC1G_14524T0	Coprinopsis cinerea	14	100
CC1G_14525T0	Coprinopsis cinerea	14	100
CC1G_14526T0	Agaricomycotina	7	100
CC1G_14527T0	Eukaryota	2	66
CC1G_14528T0	Coprinopsis cinerea	14	100
CC1G_14529T0	Coprinopsis cinerea	14	100
CC1G_14530T0	Coprinopsis cinerea	14	100
