#gene	phylostratum	rank	taxonomic_representativeness
sp|Q9UHD8|SEPT9_HUMAN	cellular organisms	1	100
sp|Q9UHD9|UBQL2_HUMAN	cellular organisms	1	100
sp|Q9UHE5|NAT8_HUMAN	cellular organisms	1	96
sp|Q9UHE8|STEA1_HUMAN	Eukaryota	2	92
sp|Q9UHF0|TKNK_HUMAN	Tetrapoda	14	100
sp|Q9UHF1|EGFL7_HUMAN	Eukaryota	2	100
sp|Q9UHF3|NAT8B_HUMAN	cellular organisms	1	96
sp|Q9UHF4|I20RA_HUMAN	Chordata	8	100
sp|Q9UHF5|IL17B_HUMAN	Bilateria	6	100
sp|Q9UHF7|TRPS1_HUMAN	Opisthokonta	3	100
sp|Q9UHG0|DCDC2_HUMAN	Eukaryota	2	100
sp|Q9UHG2|PCS1N_HUMAN	Mammalia	16	91
sp|Q9UHG3|PCYOX_HUMAN	cellular organisms	1	100
sp|Q9UHH9|IP6K2_HUMAN	cellular organisms	1	100
sp|Q9UHI5|LAT2_HUMAN	cellular organisms	1	100
sp|Q9UHI6|DDX20_HUMAN	cellular organisms	1	100
sp|Q9UHI7|S23A1_HUMAN	cellular organisms	1	96
sp|Q9UHI8|ATS1_HUMAN	cellular organisms	1	100
sp|Q9UHJ3|SMBT1_HUMAN	Opisthokonta	3	100
sp|Q9UHJ6|SHPK_HUMAN	cellular organisms	1	100
sp|Q9UHJ9|PGAP2_HUMAN	Eukaryota	2	92
sp|Q9UHK0|NUFP1_HUMAN	Eukaryota	2	100
sp|Q9UHK6|AMACR_HUMAN	cellular organisms	1	100
sp|Q9UHL0|DDX25_HUMAN	cellular organisms	1	100
sp|Q9UHL3|F153A_HUMAN	Catarrhini	24	75
sp|Q9UHL4|DPP2_HUMAN	cellular organisms	1	100
sp|Q9UHL9|GT2D1_HUMAN	cellular organisms	1	81
sp|Q9UHM6|OPN4_HUMAN	cellular organisms	1	92
sp|Q9UHN1|DPOG2_HUMAN	cellular organisms	1	100
sp|Q9UHN6|CEIP2_HUMAN	cellular organisms	1	100
sp|Q9UHP3|UBP25_HUMAN	cellular organisms	1	100
sp|Q9UHP6|RSP14_HUMAN	cellular organisms	1	100
sp|Q9UHP7|CLC2D_HUMAN	Eukaryota	2	88
sp|Q9UHP9|SMPX_HUMAN	Gnathostomata	10	83
sp|Q9UHQ1|NARF_HUMAN	cellular organisms	1	100
sp|Q9UHQ4|BAP29_HUMAN	Opisthokonta	3	100
sp|Q9UHQ7|TCAL9_HUMAN	Tetrapoda	14	71
sp|Q9UHQ9|NB5R1_HUMAN	cellular organisms	1	100
sp|Q9UHR4|BI2L1_HUMAN	Eumetazoa	5	100
sp|Q9UHR5|S30BP_HUMAN	Eukaryota	2	100
sp|Q9UHR6|ZNHI2_HUMAN	Eukaryota	2	96
sp|Q9UHT4|YG001_HUMAN	Homo sapiens	28	100
sp|Q9UHU1|YK039_HUMAN	Homo sapiens	28	100
sp|Q9UHV2|SRTD1_HUMAN	Gnathostomata	10	88
sp|Q9UHV5|RPGFL_HUMAN	cellular organisms	1	100
sp|Q9UHV7|MED13_HUMAN	Eukaryota	2	100
sp|Q9UHV8|PP13_HUMAN	Bilateria	6	86
sp|Q9UHV9|PFD2_HUMAN	cellular organisms	1	92
sp|Q9UHW5|GPN3_HUMAN	cellular organisms	1	100
sp|Q9UHW9|S12A6_HUMAN	cellular organisms	1	100
sp|Q9UHX1|PUF60_HUMAN	cellular organisms	1	100
sp|Q9UHX3|AGRE2_HUMAN	cellular organisms	1	100
sp|Q9UHY1|NRBP_HUMAN	cellular organisms	1	100
sp|Q9UHY7|ENOPH_HUMAN	cellular organisms	1	88
sp|Q9UHY8|FEZ2_HUMAN	cellular organisms	1	92
sp|Q9UI08|EVL_HUMAN	cellular organisms	1	96
sp|Q9UI09|NDUAC_HUMAN	cellular organisms	1	92
sp|Q9UI10|EI2BD_HUMAN	cellular organisms	1	100
sp|Q9UI12|VATH_HUMAN	cellular organisms	1	96
sp|Q9UI14|PRAF1_HUMAN	cellular organisms	1	92
sp|Q9UI15|TAGL3_HUMAN	cellular organisms	1	100
sp|Q9UI17|M2GD_HUMAN	cellular organisms	1	100
sp|Q9UI25|YP002_HUMAN	Homo sapiens	28	100
sp|Q9UI26|IPO11_HUMAN	Eukaryota	2	100
sp|Q9UI30|TR112_HUMAN	cellular organisms	1	96
sp|Q9UI32|GLSL_HUMAN	cellular organisms	1	100
sp|Q9UI33|SCNBA_HUMAN	cellular organisms	1	100
sp|Q9UI36|DACH1_HUMAN	Eumetazoa	5	100
sp|Q9UI38|TSP50_HUMAN	cellular organisms	1	100
sp|Q9UI40|NCKX2_HUMAN	cellular organisms	1	100
sp|Q9UI42|CBPA4_HUMAN	cellular organisms	1	100
sp|Q9UI43|MRM2_HUMAN	cellular organisms	1	100
sp|Q9UI46|DNAI1_HUMAN	cellular organisms	1	100
sp|Q9UI47|CTNA3_HUMAN	cellular organisms	1	96
sp|Q9UI54|YT001_HUMAN	Homo sapiens	28	100
sp|Q9UI72|YE014_HUMAN	Homo sapiens	28	100
sp|Q9UI95|MD2L2_HUMAN	cellular organisms	1	92
sp|Q9UIA0|CYH4_HUMAN	cellular organisms	1	100
sp|Q9UIA9|XPO7_HUMAN	cellular organisms	1	100
sp|Q9UIB8|SLAF5_HUMAN	Gnathostomata	10	100
sp|Q9UIC8|LCMT1_HUMAN	cellular organisms	1	100
sp|Q9UID3|VPS51_HUMAN	cellular organisms	1	100
sp|Q9UID6|ZN639_HUMAN	Eumetazoa	5	95
sp|Q9UIE0|ZN230_HUMAN	cellular organisms	1	62
sp|Q9UIF3|TEKT2_HUMAN	Opisthokonta	3	100
sp|Q9UIF7|MUTYH_HUMAN	cellular organisms	1	96
sp|Q9UIF8|BAZ2B_HUMAN	cellular organisms	1	100
sp|Q9UIF9|BAZ2A_HUMAN	cellular organisms	1	100
sp|Q9UIG0|BAZ1B_HUMAN	cellular organisms	1	100
sp|Q9UIG4|PS1C2_HUMAN	Tetrapoda	14	92
sp|Q9UIG5|PS1C1_HUMAN	Simiiformes	23	100
sp|Q9UIG8|SO3A1_HUMAN	cellular organisms	1	100
sp|Q9UIH9|KLF15_HUMAN	Metazoa	4	100
sp|Q9UII2|ATIF1_HUMAN	Eumetazoa	5	91
sp|Q9UII4|HERC5_HUMAN	cellular organisms	1	100
sp|Q9UII5|ZN107_HUMAN	cellular organisms	1	37
sp|Q9UII6|DS13B_HUMAN	cellular organisms	1	100
sp|Q9UIJ5|ZDHC2_HUMAN	cellular organisms	1	100
sp|Q9UIJ7|KAD3_HUMAN	cellular organisms	1	100
sp|Q9UIK4|DAPK2_HUMAN	cellular organisms	1	100
sp|Q9UIK5|TEFF2_HUMAN	Eukaryota	2	96
sp|Q9UIL1|SCOC_HUMAN	Eukaryota	2	96
sp|Q9UIL4|KIF25_HUMAN	cellular organisms	1	100
sp|Q9UIL8|PHF11_HUMAN	Eukaryota	2	96
sp|Q9UIM3|FKBPL_HUMAN	cellular organisms	1	100
sp|Q9UIQ6|LCAP_HUMAN	cellular organisms	1	100
sp|Q9UIR0|BTNL2_HUMAN	Bilateria	6	86
sp|Q9UIS9|MBD1_HUMAN	Eukaryota	2	96
sp|Q9UIU6|SIX4_HUMAN	cellular organisms	1	92
sp|Q9UIV1|CNOT7_HUMAN	cellular organisms	1	92
sp|Q9UIV8|SPB13_HUMAN	cellular organisms	1	96
sp|Q9UIW0|VAX2_HUMAN	cellular organisms	1	92
sp|Q9UIW2|PLXA1_HUMAN	cellular organisms	1	100
sp|Q9UIX4|KCNG1_HUMAN	cellular organisms	1	96
sp|Q9UIY3|RWD2A_HUMAN	Eukaryota	2	100
sp|Q9UJ04|TSYL4_HUMAN	cellular organisms	1	100
sp|Q9UJ14|GGT7_HUMAN	cellular organisms	1	100
sp|Q9UJ37|SIA7B_HUMAN	Eukaryota	2	96
sp|Q9UJ41|RABX5_HUMAN	cellular organisms	1	100
sp|Q9UJ42|GP160_HUMAN	Gnathostomata	10	100
sp|Q9UJ55|MAGL2_HUMAN	cellular organisms	1	100
sp|Q9UJ68|MSRA_HUMAN	cellular organisms	1	100
sp|Q9UJ70|NAGK_HUMAN	cellular organisms	1	100
sp|Q9UJ71|CLC4K_HUMAN	cellular organisms	1	96
sp|Q9UJ72|ANX10_HUMAN	cellular organisms	1	100
sp|Q9UJ78|ZMYM5_HUMAN	Eukaryota	2	92
sp|Q9UJ83|HACL1_HUMAN	cellular organisms	1	100
sp|Q9UJ90|KCNE5_HUMAN	Gnathostomata	10	77
sp|Q9UJ96|KCNG2_HUMAN	cellular organisms	1	96
sp|Q9UJ98|STAG3_HUMAN	cellular organisms	1	100
sp|Q9UJ99|CAD22_HUMAN	cellular organisms	1	100
sp|Q9UJA2|CRLS1_HUMAN	cellular organisms	1	100
sp|Q9UJA3|MCM8_HUMAN	cellular organisms	1	100
sp|Q9UJA5|TRM6_HUMAN	cellular organisms	1	100
sp|Q9UJA9|ENPP5_HUMAN	cellular organisms	1	100
sp|Q9UJC3|HOOK1_HUMAN	Eukaryota	2	100
sp|Q9UJC5|SH3L2_HUMAN	cellular organisms	1	96
sp|Q9UJD0|RIMS3_HUMAN	Metazoa	4	100
sp|Q9UJF2|NGAP_HUMAN	cellular organisms	1	100
sp|Q9UJG1|MSPD1_HUMAN	Opisthokonta	3	100
sp|Q9UJH8|METRN_HUMAN	Bilateria	6	100
sp|Q9UJJ7|RUSD1_HUMAN	cellular organisms	1	100
sp|Q9UJJ9|GNPTG_HUMAN	cellular organisms	1	100
sp|Q9UJK0|TSR3_HUMAN	cellular organisms	1	100
sp|Q9UJL9|ZF69B_HUMAN	cellular organisms	1	70
sp|Q9UJM3|ERRFI_HUMAN	Vertebrata	9	100
sp|Q9UJM8|HAOX1_HUMAN	cellular organisms	1	100
sp|Q9UJN7|ZN391_HUMAN	Eutheria	18	100
sp|Q9UJP4|KLH21_HUMAN	cellular organisms	1	100
sp|Q9UJQ1|LAMP5_HUMAN	Bilateria	6	95
sp|Q9UJQ4|SALL4_HUMAN	cellular organisms	1	88
sp|Q9UJQ7|SCP2D_HUMAN	cellular organisms	1	100
sp|Q9UJS0|CMC2_HUMAN	cellular organisms	1	100
sp|Q9UJT0|TBE_HUMAN	cellular organisms	1	100
sp|Q9UJT1|TBD_HUMAN	cellular organisms	1	100
sp|Q9UJT2|TSKS_HUMAN	Gnathostomata	10	88
sp|Q9UJT9|FBXL7_HUMAN	Eumetazoa	5	95
sp|Q9UJU2|LEF1_HUMAN	Metazoa	4	100
sp|Q9UJU3|ZN112_HUMAN	cellular organisms	1	59
sp|Q9UJU5|FOXD3_HUMAN	cellular organisms	1	100
sp|Q9UJU6|DBNL_HUMAN	Eukaryota	2	100
sp|Q9UJV3|TRIM1_HUMAN	cellular organisms	1	100
sp|Q9UJV8|PURG_HUMAN	Eukaryota	2	96
sp|Q9UJV9|DDX41_HUMAN	cellular organisms	1	100
sp|Q9UJW0|DCTN4_HUMAN	Eukaryota	2	96
sp|Q9UJW2|TINAG_HUMAN	cellular organisms	1	100
sp|Q9UJW3|DNM3L_HUMAN	Metazoa	4	100
sp|Q9UJW7|ZN229_HUMAN	Amniota	15	92
sp|Q9UJW8|ZN180_HUMAN	Theria	17	100
sp|Q9UJW9|SRTD3_HUMAN	Gnathostomata	10	94
sp|Q9UJX0|OSGI1_HUMAN	cellular organisms	1	100
sp|Q9UJX2|CDC23_HUMAN	cellular organisms	1	100
sp|Q9UJX3|APC7_HUMAN	Eukaryota	2	100
sp|Q9UJX4|APC5_HUMAN	Eukaryota	2	92
sp|Q9UJX5|APC4_HUMAN	Eukaryota	2	100
sp|Q9UJX6|ANC2_HUMAN	cellular organisms	1	100
sp|Q9UJY1|HSPB8_HUMAN	cellular organisms	1	88
sp|Q9UJY4|GGA2_HUMAN	Eukaryota	2	100
sp|Q9UJY5|GGA1_HUMAN	Eukaryota	2	100
sp|Q9UJZ1|STML2_HUMAN	cellular organisms	1	100
sp|Q9UK00|CC018_HUMAN	Bilateria	6	95
sp|Q9UK05|GDF2_HUMAN	Metazoa	4	100
sp|Q9UK08|GBG8_HUMAN	Eumetazoa	5	100
sp|Q9UK10|ZN225_HUMAN	cellular organisms	1	59
sp|Q9UK11|ZN223_HUMAN	cellular organisms	1	62
sp|Q9UK12|ZN222_HUMAN	cellular organisms	1	59
sp|Q9UK13|ZN221_HUMAN	cellular organisms	1	66
sp|Q9UK17|KCND3_HUMAN	cellular organisms	1	96
sp|Q9UK22|FBX2_HUMAN	cellular organisms	1	92
sp|Q9UK23|NAGPA_HUMAN	cellular organisms	1	100
sp|Q9UK28|TM59L_HUMAN	Eumetazoa	5	100
sp|Q9UK32|KS6A6_HUMAN	cellular organisms	1	100
sp|Q9UK33|ZN580_HUMAN	Opisthokonta	3	48
sp|Q9UK39|NOCT_HUMAN	cellular organisms	1	100
sp|Q9UK41|VPS28_HUMAN	cellular organisms	1	96
sp|Q9UK45|LSM7_HUMAN	cellular organisms	1	100
sp|Q9UK53|ING1_HUMAN	cellular organisms	1	100
sp|Q9UK55|ZPI_HUMAN	cellular organisms	1	96
sp|Q9UK58|CCNL1_HUMAN	cellular organisms	1	100
sp|Q9UK59|DBR1_HUMAN	cellular organisms	1	100
sp|Q9UK61|TASOR_HUMAN	Eumetazoa	5	100
sp|Q9UK73|FEM1B_HUMAN	Metazoa	4	95
sp|Q9UK76|JUPI1_HUMAN	Gnathostomata	10	100
sp|Q9UK80|UBP21_HUMAN	cellular organisms	1	100
sp|Q9UK85|DKKL1_HUMAN	Tetrapoda	14	100
sp|Q9UK96|FBX10_HUMAN	Eumetazoa	5	95
sp|Q9UK97|FBX9_HUMAN	cellular organisms	1	100
sp|Q9UK99|FBX3_HUMAN	cellular organisms	1	92
sp|Q9UKA1|FBXL5_HUMAN	Eumetazoa	5	100
sp|Q9UKA2|FBXL4_HUMAN	cellular organisms	1	100
sp|Q9UKA4|AKA11_HUMAN	Vertebrata	9	100
sp|Q9UKA8|RCAN3_HUMAN	Opisthokonta	3	100
sp|Q9UKA9|PTBP2_HUMAN	cellular organisms	1	100
sp|Q9UKB1|FBW1B_HUMAN	Eukaryota	2	100
sp|Q9UKB3|DJC12_HUMAN	cellular organisms	1	100
sp|Q9UKB5|AJAP1_HUMAN	Gnathostomata	10	94
sp|Q9UKC9|FBXL2_HUMAN	Opisthokonta	3	100
sp|Q9UKD1|GMEB2_HUMAN	Metazoa	4	95
sp|Q9UKD2|MRT4_HUMAN	cellular organisms	1	92
sp|Q9UKE5|TNIK_HUMAN	cellular organisms	1	100
sp|Q9UKF2|ADA30_HUMAN	cellular organisms	1	100
sp|Q9UKF5|ADA29_HUMAN	cellular organisms	1	100
sp|Q9UKF6|CPSF3_HUMAN	cellular organisms	1	100
sp|Q9UKF7|PITC1_HUMAN	Eukaryota	2	100
sp|Q9UKG1|DP13A_HUMAN	Eukaryota	2	100
sp|Q9UKG4|S13A4_HUMAN	cellular organisms	1	100
sp|Q9UKG9|OCTC_HUMAN	cellular organisms	1	100
sp|Q9UKI2|BORG2_HUMAN	cellular organisms	1	81
sp|Q9UKI3|VPRE3_HUMAN	cellular organisms	1	70
sp|Q9UKI8|TLK1_HUMAN	cellular organisms	1	100
sp|Q9UKI9|PO2F3_HUMAN	Metazoa	4	100
sp|Q9UKJ0|PILRB_HUMAN	Gnathostomata	10	83
sp|Q9UKJ1|PILRA_HUMAN	Gnathostomata	10	88
sp|Q9UKJ3|GPTC8_HUMAN	Eukaryota	2	100
sp|Q9UKJ5|CHIC2_HUMAN	Metazoa	4	95
sp|Q9UKJ8|ADA21_HUMAN	cellular organisms	1	100
sp|Q9UKK3|PARP4_HUMAN	cellular organisms	1	100
sp|Q9UKK6|NXT1_HUMAN	Eukaryota	2	100
sp|Q9UKK9|NUDT5_HUMAN	cellular organisms	1	96
sp|Q9UKL0|RCOR1_HUMAN	Eukaryota	2	100
sp|Q9UKL2|O52A1_HUMAN	cellular organisms	1	74
sp|Q9UKL3|C8AP2_HUMAN	Vertebrata	9	100
sp|Q9UKL4|CXD2_HUMAN	cellular organisms	1	81
sp|Q9UKL6|PPCT_HUMAN	cellular organisms	1	100
sp|Q9UKM7|MA1B1_HUMAN	cellular organisms	1	100
sp|Q9UKM9|RALY_HUMAN	cellular organisms	1	100
sp|Q9UKN1|MUC12_HUMAN	cellular organisms	1	70
sp|Q9UKN5|PRDM4_HUMAN	Metazoa	4	100
sp|Q9UKN7|MYO15_HUMAN	cellular organisms	1	100
sp|Q9UKN8|TF3C4_HUMAN	Metazoa	4	100
sp|Q9UKP3|ITBP2_HUMAN	cellular organisms	1	100
sp|Q9UKP4|ATS7_HUMAN	cellular organisms	1	100
sp|Q9UKP5|ATS6_HUMAN	cellular organisms	1	100
sp|Q9UKP6|UR2R_HUMAN	Eumetazoa	5	100
sp|Q9UKQ2|ADA28_HUMAN	cellular organisms	1	100
sp|Q9UKQ9|KLK9_HUMAN	cellular organisms	1	100
sp|Q9UKR0|KLK12_HUMAN	cellular organisms	1	100
sp|Q9UKR3|KLK13_HUMAN	cellular organisms	1	100
sp|Q9UKR5|ERG28_HUMAN	Eukaryota	2	84
sp|Q9UKR8|TSN16_HUMAN	cellular organisms	1	92
sp|Q9UKS6|PACN3_HUMAN	cellular organisms	1	100
sp|Q9UKS7|IKZF2_HUMAN	Bilateria	6	100
sp|Q9UKT4|FBX5_HUMAN	Bilateria	6	100
sp|Q9UKT5|FBX4_HUMAN	Eukaryota	2	96
sp|Q9UKT6|FXL21_HUMAN	Eumetazoa	5	100
sp|Q9UKT7|FBXL3_HUMAN	Eumetazoa	5	100
sp|Q9UKT8|FBXW2_HUMAN	Opisthokonta	3	100
sp|Q9UKT9|IKZF3_HUMAN	Bilateria	6	100
sp|Q9UKU0|ACSL6_HUMAN	cellular organisms	1	100
sp|Q9UKU6|TRHDE_HUMAN	cellular organisms	1	100
sp|Q9UKU7|ACAD8_HUMAN	cellular organisms	1	100
sp|Q9UKU9|ANGL2_HUMAN	cellular organisms	1	100
sp|Q9UKV0|HDAC9_HUMAN	cellular organisms	1	100
sp|Q9UKV3|ACINU_HUMAN	Eukaryota	2	100
sp|Q9UKV5|AMFR_HUMAN	cellular organisms	1	100
sp|Q9UKV8|AGO2_HUMAN	cellular organisms	1	100
sp|Q9UKW4|VAV3_HUMAN	cellular organisms	1	100
sp|Q9UKW6|ELF5_HUMAN	cellular organisms	1	92
sp|Q9UKX2|MYH2_HUMAN	cellular organisms	1	100
sp|Q9UKX3|MYH13_HUMAN	cellular organisms	1	100
sp|Q9UKX5|ITA11_HUMAN	cellular organisms	1	100
sp|Q9UKX7|NUP50_HUMAN	Opisthokonta	3	100
sp|Q9UKY0|PRND_HUMAN	Tetrapoda	14	100
sp|Q9UKY1|ZHX1_HUMAN	Chordata	8	100
sp|Q9UKY3|CES1P_HUMAN	cellular organisms	1	100
sp|Q9UKY4|POMT2_HUMAN	cellular organisms	1	100
sp|Q9UKY7|CDV3_HUMAN	Eumetazoa	5	91
sp|Q9UKZ1|CNO11_HUMAN	Eukaryota	2	96
sp|Q9UKZ4|TEN1_HUMAN	cellular organisms	1	96
sp|Q9UKZ9|PCOC2_HUMAN	cellular organisms	1	88
sp|Q9UL01|DSE_HUMAN	cellular organisms	1	88
sp|Q9UL03|INT6_HUMAN	Eukaryota	2	100
sp|Q9UL12|SARDH_HUMAN	cellular organisms	1	100
sp|Q9UL15|BAG5_HUMAN	cellular organisms	1	85
sp|Q9UL16|CFA45_HUMAN	Eukaryota	2	96
sp|Q9UL17|TBX21_HUMAN	Eukaryota	2	100
sp|Q9UL18|AGO1_HUMAN	cellular organisms	1	100
sp|Q9UL19|PLAT4_HUMAN	cellular organisms	1	96
sp|Q9UL25|RAB21_HUMAN	cellular organisms	1	100
sp|Q9UL26|RB22A_HUMAN	cellular organisms	1	100
sp|Q9UL33|TPC2L_HUMAN	Eukaryota	2	96
sp|Q9UL36|ZN236_HUMAN	Bilateria	6	100
sp|Q9UL40|ZN346_HUMAN	Eukaryota	2	92
sp|Q9UL41|PNMA3_HUMAN	Bilateria	6	77
sp|Q9UL42|PNMA2_HUMAN	Deuterostomia	7	76
sp|Q9UL45|BL1S6_HUMAN	Opisthokonta	3	96
sp|Q9UL46|PSME2_HUMAN	cellular organisms	1	100
sp|Q9UL49|TCFL5_HUMAN	Vertebrata	9	100
sp|Q9UL51|HCN2_HUMAN	cellular organisms	1	100
sp|Q9UL52|TM11E_HUMAN	cellular organisms	1	100
sp|Q9UL54|TAOK2_HUMAN	cellular organisms	1	100
sp|Q9UL58|ZN215_HUMAN	cellular organisms	1	70
sp|Q9UL59|ZN214_HUMAN	Eutheria	18	100
sp|Q9UL62|TRPC5_HUMAN	Eukaryota	2	96
sp|Q9UL63|MKLN1_HUMAN	cellular organisms	1	100
sp|Q9UL68|MYT1L_HUMAN	Eumetazoa	5	100
sp|Q9ULA0|DNPEP_HUMAN	cellular organisms	1	96
sp|Q9ULB1|NRX1A_HUMAN	cellular organisms	1	96
sp|Q9ULB4|CADH9_HUMAN	cellular organisms	1	100
sp|Q9ULB5|CADH7_HUMAN	cellular organisms	1	100
sp|Q9ULC0|MUCEN_HUMAN	Tetrapoda	14	100
sp|Q9ULC3|RAB23_HUMAN	cellular organisms	1	100
sp|Q9ULC4|MCTS1_HUMAN	cellular organisms	1	100
sp|Q9ULC5|ACSL5_HUMAN	cellular organisms	1	100
sp|Q9ULC6|PADI1_HUMAN	cellular organisms	1	85
sp|Q9ULC8|ZDHC8_HUMAN	cellular organisms	1	100
sp|Q9ULD0|OGDHL_HUMAN	cellular organisms	1	100
sp|Q9ULD2|MTUS1_HUMAN	Eumetazoa	5	100
sp|Q9ULD4|BRPF3_HUMAN	cellular organisms	1	100
sp|Q9ULD5|ZN777_HUMAN	Gnathostomata	10	94
sp|Q9ULD6|INTU_HUMAN	Metazoa	4	100
sp|Q9ULD8|KCNH3_HUMAN	cellular organisms	1	100
sp|Q9ULD9|ZN608_HUMAN	Eumetazoa	5	100
sp|Q9ULE0|WWC3_HUMAN	Opisthokonta	3	96
sp|Q9ULE3|DEN2A_HUMAN	cellular organisms	1	100
sp|Q9ULE4|F184B_HUMAN	Eukaryota	2	92
sp|Q9ULE6|PALD_HUMAN	cellular organisms	1	92
sp|Q9ULF5|S39AA_HUMAN	cellular organisms	1	100
sp|Q9ULG1|INO80_HUMAN	cellular organisms	1	100
sp|Q9ULG3|CFA92_HUMAN	Metazoa	4	95
sp|Q9ULG6|CCPG1_HUMAN	Gnathostomata	10	100
sp|Q9ULH0|KDIS_HUMAN	cellular organisms	1	88
sp|Q9ULH1|ASAP1_HUMAN	cellular organisms	1	100
sp|Q9ULH4|LRFN2_HUMAN	Eumetazoa	5	100
sp|Q9ULH7|MRTFB_HUMAN	Eumetazoa	5	100
sp|Q9ULI0|ATD2B_HUMAN	cellular organisms	1	100
sp|Q9ULI1|NWD2_HUMAN	cellular organisms	1	100
sp|Q9ULI2|RIMKB_HUMAN	cellular organisms	1	81
sp|Q9ULI3|HEG1_HUMAN	Eukaryota	2	100
sp|Q9ULI4|KI26A_HUMAN	cellular organisms	1	100
sp|Q9ULJ1|ODF2L_HUMAN	Eumetazoa	5	100
sp|Q9ULJ3|ZBT21_HUMAN	Metazoa	4	100
sp|Q9ULJ6|ZMIZ1_HUMAN	Eukaryota	2	100
sp|Q9ULJ7|ANR50_HUMAN	cellular organisms	1	92
sp|Q9ULJ8|NEB1_HUMAN	Metazoa	4	100
sp|Q9ULK0|GRID1_HUMAN	cellular organisms	1	92
sp|Q9ULK2|AT7L1_HUMAN	Opisthokonta	3	96
sp|Q9ULK4|MED23_HUMAN	Eukaryota	2	100
sp|Q9ULK5|VANG2_HUMAN	Metazoa	4	100
sp|Q9ULK6|RN150_HUMAN	cellular organisms	1	100
sp|Q9ULL0|K1210_HUMAN	Gnathostomata	10	83
sp|Q9ULL1|PKHG1_HUMAN	cellular organisms	1	100
sp|Q9ULL4|PLXB3_HUMAN	cellular organisms	1	100
sp|Q9ULL5|PRR12_HUMAN	Bilateria	6	90
sp|Q9ULL8|SHRM4_HUMAN	Eumetazoa	5	100
sp|Q9ULM0|PKHH1_HUMAN	Eukaryota	2	100
sp|Q9ULM2|ZN490_HUMAN	cellular organisms	1	59
sp|Q9ULM3|YETS2_HUMAN	Eukaryota	2	100
sp|Q9ULM6|CNOT6_HUMAN	cellular organisms	1	100
sp|Q9ULN7|PNM8B_HUMAN	Euteleostomi	11	82
sp|Q9ULP0|NDRG4_HUMAN	cellular organisms	1	100
sp|Q9ULP9|TBC24_HUMAN	Eukaryota	2	100
sp|Q9ULQ0|STRP2_HUMAN	Eukaryota	2	100
sp|Q9ULQ1|TPC1_HUMAN	cellular organisms	1	100
sp|Q9ULR0|ISY1_HUMAN	cellular organisms	1	92
sp|Q9ULR3|PPM1H_HUMAN	cellular organisms	1	100
sp|Q9ULR5|PAI2B_HUMAN	Eumetazoa	5	100
sp|Q9ULS5|TMCC3_HUMAN	Eumetazoa	5	100
sp|Q9ULS6|KCNS2_HUMAN	cellular organisms	1	96
sp|Q9ULT0|TTC7A_HUMAN	cellular organisms	1	100
sp|Q9ULT6|ZNRF3_HUMAN	cellular organisms	1	100
sp|Q9ULT8|HECD1_HUMAN	cellular organisms	1	100
sp|Q9ULU4|PKCB1_HUMAN	Eukaryota	2	100
sp|Q9ULU8|CAPS1_HUMAN	cellular organisms	1	92
sp|Q9ULV0|MYO5B_HUMAN	cellular organisms	1	100
sp|Q9ULV1|FZD4_HUMAN	cellular organisms	1	96
sp|Q9ULV3|CIZ1_HUMAN	Bilateria	6	100
sp|Q9ULV4|COR1C_HUMAN	cellular organisms	1	100
sp|Q9ULV5|HSF4_HUMAN	cellular organisms	1	100
sp|Q9ULV8|CBLC_HUMAN	Opisthokonta	3	100
sp|Q9ULW0|TPX2_HUMAN	Eukaryota	2	100
sp|Q9ULW2|FZD10_HUMAN	cellular organisms	1	96
sp|Q9ULW3|ABT1_HUMAN	cellular organisms	1	96
sp|Q9ULW5|RAB26_HUMAN	cellular organisms	1	100
sp|Q9ULW6|NP1L2_HUMAN	cellular organisms	1	100
sp|Q9ULW8|PADI3_HUMAN	cellular organisms	1	85
sp|Q9ULX3|NOB1_HUMAN	cellular organisms	1	100
sp|Q9ULX5|RN112_HUMAN	Eukaryota	2	100
sp|Q9ULX6|AKP8L_HUMAN	Vertebrata	9	100
sp|Q9ULX7|CAH14_HUMAN	cellular organisms	1	100
sp|Q9ULX9|MAFF_HUMAN	Metazoa	4	100
sp|Q9ULY5|CLC4E_HUMAN	cellular organisms	1	96
sp|Q9ULZ0|T53G3_HUMAN	Hominidae	26	100
sp|Q9ULZ1|APEL_HUMAN	Euteleostomi	11	76
sp|Q9ULZ2|STAP1_HUMAN	Deuterostomia	7	95
sp|Q9ULZ3|ASC_HUMAN	cellular organisms	1	70
sp|Q9ULZ9|MMP17_HUMAN	cellular organisms	1	96
sp|Q9UM00|TMCO1_HUMAN	Eukaryota	2	88
sp|Q9UM01|YLAT1_HUMAN	cellular organisms	1	100
sp|Q9UM07|PADI4_HUMAN	cellular organisms	1	85
sp|Q9UM11|FZR1_HUMAN	cellular organisms	1	100
sp|Q9UM13|APC10_HUMAN	cellular organisms	1	100
sp|Q9UM19|HPCL4_HUMAN	cellular organisms	1	100
sp|Q9UM21|MGT4A_HUMAN	cellular organisms	1	96
sp|Q9UM22|EPDR1_HUMAN	cellular organisms	1	88
sp|Q9UM44|HHLA2_HUMAN	Gnathostomata	10	100
sp|Q9UM47|NOTC3_HUMAN	cellular organisms	1	100
sp|Q9UM54|MYO6_HUMAN	cellular organisms	1	100
sp|Q9UM63|PLAL1_HUMAN	Eukaryota	2	88
