#gene	phylostratum	rank	taxonomic_representativeness
jgi|Lenti6_1|616984|gm1.11869_g	Polyporaceae	10	100
jgi|Lenti6_1|616986|gm1.11871_g	Polyporaceae	10	100
jgi|Lenti6_1|616987|gm1.11872_g	Polyporaceae	10	100
jgi|Lenti6_1|616989|gm1.11874_g	Polyporaceae	10	100
jgi|Lenti6_1|616992|gm1.11877_g	Polyporaceae	10	100
jgi|Lenti6_1|617008|gm1.11893_g	Polyporaceae	10	100
jgi|Lenti6_1|617020|gm1.11905_g	cellular organisms	1	90
jgi|Lenti6_1|617021|gm1.11906_g	Polyporales	9	100
jgi|Lenti6_1|617027|gm1.11912_g	cellular organisms	1	100
jgi|Lenti6_1|617028|gm1.11913_g	Agaricomycotina	7	100
jgi|Lenti6_1|617030|gm1.11915_g	Polyporaceae	10	100
jgi|Lenti6_1|617040|gm1.11925_g	Agaricomycetes	8	100
jgi|Lenti6_1|617048|gm1.11933_g	Agaricomycetes	8	100
jgi|Lenti6_1|617052|gm1.11937_g	Agaricomycetes	8	100
jgi|Lenti6_1|617056|gm1.11941_g	Agaricomycetes	8	100
jgi|Lenti6_1|617068|gm1.11953_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617069|gm1.11954_g	Eukaryota	2	77
jgi|Lenti6_1|617070|gm1.11955_g	Agaricomycetes	8	100
jgi|Lenti6_1|617072|gm1.11957_g	Agaricomycetes	8	100
jgi|Lenti6_1|617073|gm1.11958_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617074|gm1.11959_g	Agaricomycetes	8	100
jgi|Lenti6_1|617075|gm1.11960_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617083|gm1.11968_g	cellular organisms	1	90
jgi|Lenti6_1|617102|gm1.11987_g	Agaricomycetes	8	100
jgi|Lenti6_1|617103|gm1.11988_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617104|gm1.11989_g	Polyporaceae	10	100
jgi|Lenti6_1|617111|gm1.11996_g	Polyporales	9	100
jgi|Lenti6_1|617112|gm1.11997_g	Agaricomycetes	8	100
jgi|Lenti6_1|617115|gm1.12000_g	Agaricomycetes	8	100
jgi|Lenti6_1|617116|gm1.12001_g	Agaricomycetes	8	100
jgi|Lenti6_1|617127|gm1.12012_g	cellular organisms	1	100
jgi|Lenti6_1|617131|gm1.12016_g	Polyporaceae	10	100
jgi|Lenti6_1|617134|gm1.12019_g	cellular organisms	1	100
jgi|Lenti6_1|617142|gm1.12027_g	Polyporaceae	10	100
jgi|Lenti6_1|617147|gm1.12032_g	cellular organisms	1	100
jgi|Lenti6_1|617155|gm1.12040_g	Agaricomycetes	8	100
jgi|Lenti6_1|617156|gm1.12041_g	Basidiomycota	6	80
jgi|Lenti6_1|617157|gm1.12042_g	Eukaryota	2	100
jgi|Lenti6_1|617158|gm1.12043_g	Polyporales	9	100
jgi|Lenti6_1|617159|gm1.12044_g	Polyporaceae	10	100
jgi|Lenti6_1|617163|gm1.12048_g	Agaricomycetes	8	100
jgi|Lenti6_1|617169|gm1.12054_g	Polyporaceae	10	100
jgi|Lenti6_1|617171|gm1.12056_g	Polyporaceae	10	100
jgi|Lenti6_1|617196|gm1.12081_g	Eukaryota	2	100
jgi|Lenti6_1|617217|gm1.12102_g	Eukaryota	2	100
jgi|Lenti6_1|617222|gm1.12107_g	Dikarya	5	100
jgi|Lenti6_1|617224|gm1.12109_g	cellular organisms	1	100
jgi|Lenti6_1|617226|gm1.12111_g	cellular organisms	1	100
jgi|Lenti6_1|617238|gm1.12123_g	Agaricomycetes	8	100
jgi|Lenti6_1|617239|gm1.12124_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617256|gm1.12141_g	Polyporales	9	100
jgi|Lenti6_1|617257|gm1.12142_g	cellular organisms	1	100
jgi|Lenti6_1|617258|gm1.12143_g	Polyporaceae	10	100
jgi|Lenti6_1|617263|gm1.12148_g	Polyporaceae	10	100
jgi|Lenti6_1|617264|gm1.12149_g	Polyporaceae	10	100
jgi|Lenti6_1|617270|gm1.12155_g	Polyporaceae	10	100
jgi|Lenti6_1|617271|gm1.12156_g	Polyporaceae	10	100
jgi|Lenti6_1|617277|gm1.12162_g	cellular organisms	1	70
jgi|Lenti6_1|617280|gm1.12165_g	Polyporaceae	10	100
jgi|Lenti6_1|617286|gm1.12171_g	Eukaryota	2	55
jgi|Lenti6_1|617289|gm1.12174_g	Polyporales	9	100
jgi|Lenti6_1|617291|gm1.12176_g	Agaricomycotina	7	100
jgi|Lenti6_1|617294|gm1.12179_g	Polyporales	9	100
jgi|Lenti6_1|617297|gm1.12182_g	cellular organisms	1	100
jgi|Lenti6_1|617306|gm1.12191_g	Agaricomycotina	7	100
jgi|Lenti6_1|617310|gm1.12195_g	cellular organisms	1	100
jgi|Lenti6_1|617313|gm1.12198_g	Agaricomycetes	8	66
jgi|Lenti6_1|617318|gm1.12203_g	cellular organisms	1	100
jgi|Lenti6_1|617334|gm1.12219_g	Polyporales	9	100
jgi|Lenti6_1|617347|gm1.12232_g	Agaricomycetes	8	100
jgi|Lenti6_1|617349|gm1.12234_g	cellular organisms	1	100
jgi|Lenti6_1|617362|gm1.12247_g	Agaricomycetes	8	100
jgi|Lenti6_1|617365|gm1.12250_g	cellular organisms	1	60
jgi|Lenti6_1|617385|gm1.12270_g	Opisthokonta	3	100
jgi|Lenti6_1|617386|gm1.12271_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617387|gm1.12272_g	Eukaryota	2	88
jgi|Lenti6_1|617390|gm1.12275_g	Agaricomycetes	8	100
jgi|Lenti6_1|617391|gm1.12276_g	Polyporaceae	10	100
jgi|Lenti6_1|617402|gm1.12287_g	cellular organisms	1	100
jgi|Lenti6_1|617412|gm1.12297_g	Agaricomycotina	7	100
jgi|Lenti6_1|617418|gm1.12303_g	Agaricomycetes	8	100
jgi|Lenti6_1|617422|gm1.12307_g	cellular organisms	1	100
jgi|Lenti6_1|617423|gm1.12308_g	Polyporaceae	10	100
jgi|Lenti6_1|617424|gm1.12309_g	Agaricomycetes	8	100
jgi|Lenti6_1|617425|gm1.12310_g	Polyporales	9	100
jgi|Lenti6_1|617432|gm1.12317_g	Polyporaceae	10	100
jgi|Lenti6_1|617435|gm1.12320_g	Agaricomycetes	8	100
jgi|Lenti6_1|617438|gm1.12323_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617439|gm1.12324_g	Polyporaceae	10	100
jgi|Lenti6_1|617442|gm1.12327_g	Polyporaceae	10	100
jgi|Lenti6_1|617445|gm1.12330_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617446|gm1.12331_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617449|gm1.12334_g	Polyporaceae	10	100
jgi|Lenti6_1|617450|gm1.12335_g	Agaricomycetes	8	100
jgi|Lenti6_1|617455|gm1.12340_g	Eukaryota	2	77
jgi|Lenti6_1|617467|gm1.12352_g	cellular organisms	1	60
jgi|Lenti6_1|617477|gm1.12362_g	Polyporales	9	100
jgi|Lenti6_1|617482|gm1.12367_g	Polyporaceae	10	100
jgi|Lenti6_1|617489|gm1.12374_g	cellular organisms	1	90
jgi|Lenti6_1|617491|gm1.12376_g	cellular organisms	1	100
jgi|Lenti6_1|617492|gm1.12377_g	Polyporales	9	100
jgi|Lenti6_1|617502|gm1.12387_g	Polyporaceae	10	100
jgi|Lenti6_1|617508|gm1.12393_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617509|gm1.12394_g	cellular organisms	1	100
jgi|Lenti6_1|617510|gm1.12395_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617511|gm1.12396_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617515|gm1.12400_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617521|gm1.12406_g	Agaricomycetes	8	100
jgi|Lenti6_1|617524|gm1.12409_g	cellular organisms	1	90
jgi|Lenti6_1|617536|gm1.12421_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617538|gm1.12423_g	Agaricomycetes	8	100
jgi|Lenti6_1|617547|gm1.12432_g	cellular organisms	1	100
jgi|Lenti6_1|617558|gm1.12443_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617561|gm1.12446_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617565|gm1.12450_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617569|gm1.12454_g	Polyporales	9	100
jgi|Lenti6_1|617577|gm1.12462_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617585|gm1.12470_g	Agaricomycetes	8	100
jgi|Lenti6_1|617592|gm1.12477_g	Polyporaceae	10	100
jgi|Lenti6_1|617596|gm1.12481_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617599|gm1.12484_g	Polyporaceae	10	100
jgi|Lenti6_1|617602|gm1.12487_g	Agaricomycetes	8	100
jgi|Lenti6_1|617603|gm1.12488_g	Eukaryota	2	100
jgi|Lenti6_1|617604|gm1.12489_g	Agaricomycetes	8	100
jgi|Lenti6_1|617605|gm1.12490_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617606|gm1.12491_g	Polyporaceae	10	100
jgi|Lenti6_1|617607|gm1.12492_g	Polyporaceae	10	100
jgi|Lenti6_1|617608|gm1.12493_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617611|gm1.12496_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617612|gm1.12497_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617613|gm1.12498_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617617|gm1.12502_g	Eukaryota	2	44
jgi|Lenti6_1|617618|gm1.12503_g	Agaricomycotina	7	100
jgi|Lenti6_1|617623|gm1.12508_g	Polyporaceae	10	100
jgi|Lenti6_1|617631|gm1.12516_g	Polyporaceae	10	100
jgi|Lenti6_1|617644|gm1.12529_g	cellular organisms	1	100
jgi|Lenti6_1|617645|gm1.12530_g	Basidiomycota	6	80
jgi|Lenti6_1|617651|gm1.12536_g	Agaricomycetes	8	100
jgi|Lenti6_1|617658|gm1.12543_g	cellular organisms	1	80
jgi|Lenti6_1|617661|gm1.12546_g	Dikarya	5	100
jgi|Lenti6_1|617663|gm1.12548_g	Fungi	4	85
jgi|Lenti6_1|617671|gm1.12556_g	Eukaryota	2	100
jgi|Lenti6_1|617672|gm1.12557_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617673|gm1.12558_g	Polyporaceae	10	100
jgi|Lenti6_1|617677|gm1.12562_g	Fungi	4	71
jgi|Lenti6_1|617678|gm1.12563_g	Agaricomycetes	8	100
jgi|Lenti6_1|617682|gm1.12567_g	Eukaryota	2	88
jgi|Lenti6_1|617683|gm1.12568_g	Eukaryota	2	100
jgi|Lenti6_1|617686|gm1.12571_g	Eukaryota	2	100
jgi|Lenti6_1|617687|gm1.12572_g	Eukaryota	2	44
jgi|Lenti6_1|617688|gm1.12573_g	Polyporales	9	100
jgi|Lenti6_1|617695|gm1.12580_g	Basidiomycota	6	100
jgi|Lenti6_1|617703|gm1.12588_g	Agaricomycetes	8	100
jgi|Lenti6_1|617712|gm1.12597_g	Polyporaceae	10	100
jgi|Lenti6_1|617714|gm1.12599_g	Agaricomycotina	7	100
jgi|Lenti6_1|617718|gm1.12603_g	Polyporaceae	10	100
jgi|Lenti6_1|617725|gm1.12610_g	Polyporaceae	10	100
jgi|Lenti6_1|617726|gm1.12611_g	Agaricomycotina	7	100
jgi|Lenti6_1|617736|gm1.12621_g	cellular organisms	1	100
jgi|Lenti6_1|617739|gm1.12624_g	Agaricomycetes	8	100
jgi|Lenti6_1|617740|gm1.12625_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617747|gm1.12632_g	Agaricomycetes	8	66
jgi|Lenti6_1|617750|gm1.12635_g	Agaricomycetes	8	100
jgi|Lenti6_1|617752|gm1.12637_g	cellular organisms	1	100
jgi|Lenti6_1|617753|gm1.12638_g	Fungi	4	100
jgi|Lenti6_1|617755|gm1.12640_g	Possible contamination or HGT	NA	25
jgi|Lenti6_1|617757|gm1.12642_g	Eukaryota	2	88
jgi|Lenti6_1|617763|gm1.12648_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617773|gm1.12658_g	cellular organisms	1	100
jgi|Lenti6_1|617787|gm1.12672_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617790|gm1.12675_g	Basidiomycota	6	100
jgi|Lenti6_1|617793|gm1.12678_g	Basidiomycota	6	100
jgi|Lenti6_1|617796|gm1.12681_g	Eukaryota	2	88
jgi|Lenti6_1|617798|gm1.12683_g	Polyporaceae	10	100
jgi|Lenti6_1|617799|gm1.12684_g	Eukaryota	2	100
jgi|Lenti6_1|617803|gm1.12688_g	Polyporaceae	10	100
jgi|Lenti6_1|617805|gm1.12690_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617806|gm1.12691_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617807|gm1.12692_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617809|gm1.12694_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617816|gm1.12701_g	Polyporaceae	10	100
jgi|Lenti6_1|617822|gm1.12707_g	Agaricomycetes	8	66
jgi|Lenti6_1|617825|gm1.12710_g	Eukaryota	2	100
jgi|Lenti6_1|617826|gm1.12711_g	Agaricomycetes	8	100
jgi|Lenti6_1|617827|gm1.12712_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617828|gm1.12713_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617833|gm1.12718_g	cellular organisms	1	100
jgi|Lenti6_1|617840|gm1.12725_g	Polyporaceae	10	100
jgi|Lenti6_1|617846|gm1.12731_g	Eukaryota	2	55
jgi|Lenti6_1|617855|gm1.12740_g	Polyporaceae	10	100
jgi|Lenti6_1|617856|gm1.12741_g	Polyporales	9	100
jgi|Lenti6_1|617860|gm1.12745_g	Agaricomycotina	7	100
jgi|Lenti6_1|617861|gm1.12746_g	Agaricomycetes	8	100
jgi|Lenti6_1|617863|gm1.12748_g	Agaricomycetes	8	100
jgi|Lenti6_1|617867|gm1.12752_g	Polyporaceae	10	100
jgi|Lenti6_1|617868|gm1.12753_g	Agaricomycotina	7	100
jgi|Lenti6_1|617874|gm1.12759_g	Agaricomycetes	8	100
jgi|Lenti6_1|617878|gm1.12763_g	Agaricomycetes	8	100
jgi|Lenti6_1|617879|gm1.12764_g	cellular organisms	1	100
jgi|Lenti6_1|617880|gm1.12765_g	cellular organisms	1	100
jgi|Lenti6_1|617881|gm1.12766_g	Agaricomycetes	8	100
jgi|Lenti6_1|617882|gm1.12767_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617884|gm1.12769_g	Polyporales	9	100
jgi|Lenti6_1|617896|gm1.12781_g	cellular organisms	1	100
jgi|Lenti6_1|617898|gm1.12783_g	Dikarya	5	66
jgi|Lenti6_1|617899|gm1.12784_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617911|gm1.12796_g	Polyporaceae	10	100
jgi|Lenti6_1|617913|gm1.12798_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617918|gm1.12803_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617921|gm1.12806_g	cellular organisms	1	90
jgi|Lenti6_1|617923|gm1.12808_g	Polyporaceae	10	100
jgi|Lenti6_1|617925|gm1.12810_g	Polyporaceae	10	100
jgi|Lenti6_1|617926|gm1.12811_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617927|gm1.12812_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617928|gm1.12813_g	Polyporaceae	10	100
jgi|Lenti6_1|617929|gm1.12814_g	Agaricomycetes	8	100
jgi|Lenti6_1|617931|gm1.12816_g	Agaricomycetes	8	100
jgi|Lenti6_1|617933|gm1.12818_g	cellular organisms	1	40
jgi|Lenti6_1|617935|gm1.12820_g	Polyporales	9	100
jgi|Lenti6_1|617937|gm1.12822_g	cellular organisms	1	100
jgi|Lenti6_1|617940|gm1.12825_g	Polyporaceae	10	100
jgi|Lenti6_1|617950|gm1.12835_g	Agaricomycetes	8	100
jgi|Lenti6_1|617958|gm1.12843_g	Eukaryota	2	88
jgi|Lenti6_1|617963|gm1.12848_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617965|gm1.12850_g	Agaricomycotina	7	100
jgi|Lenti6_1|617967|gm1.12852_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617969|gm1.12854_g	Agaricomycetes	8	100
jgi|Lenti6_1|617973|gm1.12858_g	cellular organisms	1	100
jgi|Lenti6_1|617974|gm1.12859_g	cellular organisms	1	100
jgi|Lenti6_1|617986|gm1.12871_g	Polyporaceae	10	100
jgi|Lenti6_1|617987|gm1.12872_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617991|gm1.12876_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617994|gm1.12879_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|617999|gm1.12884_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618001|gm1.12886_g	Agaricomycetes	8	100
jgi|Lenti6_1|618006|gm1.12891_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618007|gm1.12892_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618009|gm1.12894_g	cellular organisms	1	100
jgi|Lenti6_1|618014|gm1.12899_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618016|gm1.12901_g	cellular organisms	1	100
jgi|Lenti6_1|618020|gm1.12905_g	Polyporales	9	100
jgi|Lenti6_1|618021|gm1.12906_g	Polyporaceae	10	100
jgi|Lenti6_1|618024|gm1.12909_g	Eukaryota	2	44
jgi|Lenti6_1|618034|gm1.12919_g	Eukaryota	2	100
jgi|Lenti6_1|618035|gm1.12920_g	cellular organisms	1	100
jgi|Lenti6_1|618037|gm1.12922_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618038|gm1.12923_g	Agaricomycetes	8	100
jgi|Lenti6_1|618039|gm1.12924_g	cellular organisms	1	100
jgi|Lenti6_1|618040|gm1.12925_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618048|gm1.12933_g	Polyporales	9	100
jgi|Lenti6_1|618055|gm1.12940_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618063|gm1.12948_g	Polyporaceae	10	100
jgi|Lenti6_1|618065|gm1.12950_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618066|gm1.12951_g	Agaricomycetes	8	100
jgi|Lenti6_1|618069|gm1.12954_g	Polyporaceae	10	100
jgi|Lenti6_1|618073|gm1.12958_g	Polyporaceae	10	100
jgi|Lenti6_1|618081|gm1.12966_g	Agaricomycetes	8	100
jgi|Lenti6_1|618084|gm1.12969_g	Agaricomycetes	8	100
jgi|Lenti6_1|618087|gm1.12972_g	Eukaryota	2	44
jgi|Lenti6_1|618088|gm1.12973_g	Polyporaceae	10	100
jgi|Lenti6_1|618090|gm1.12975_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618091|gm1.12976_g	Polyporaceae	10	100
jgi|Lenti6_1|618093|gm1.12978_g	Polyporaceae	10	100
jgi|Lenti6_1|618094|gm1.12979_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618096|gm1.12981_g	cellular organisms	1	100
jgi|Lenti6_1|618103|gm1.12988_g	Polyporaceae	10	100
jgi|Lenti6_1|618104|gm1.12989_g	Agaricomycetes	8	100
jgi|Lenti6_1|618106|gm1.12991_g	Eukaryota	2	44
jgi|Lenti6_1|618111|gm1.12996_g	Agaricomycetes	8	100
jgi|Lenti6_1|618116|gm1.13001_g	Polyporaceae	10	100
jgi|Lenti6_1|618117|gm1.13002_g	Polyporaceae	10	100
jgi|Lenti6_1|618126|gm1.13011_g	Polyporales	9	100
jgi|Lenti6_1|618129|gm1.13014_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618130|gm1.13015_g	Polyporaceae	10	100
jgi|Lenti6_1|618135|gm1.13020_g	Polyporaceae	10	100
jgi|Lenti6_1|618138|gm1.13023_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618139|gm1.13024_g	Agaricomycetes	8	100
jgi|Lenti6_1|618141|gm1.13026_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618143|gm1.13028_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618150|gm1.13035_g	Polyporales	9	100
jgi|Lenti6_1|618151|gm1.13036_g	Polyporaceae	10	100
jgi|Lenti6_1|618158|gm1.13043_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618164|gm1.13049_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618169|gm1.13054_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618174|gm1.13059_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618179|gm1.13064_g	Agaricomycetes	8	100
jgi|Lenti6_1|618187|gm1.13072_g	Lentinus tigrinus	11	100
jgi|Lenti6_1|618189|gm1.13074_g	Polyporales	9	100
jgi|Lenti6_1|618190|gm1.13075_g	Polyporaceae	10	100
jgi|Lenti6_1|618237|MIX40_1327_36	cellular organisms	1	100
jgi|Lenti6_1|618279|MIX82_66_18	cellular organisms	1	100
jgi|Lenti6_1|618287|MIX90_1581_26	cellular organisms	1	100
jgi|Lenti6_1|61880|CE61879_450	Agaricomycetes	8	100
jgi|Lenti6_1|61886|CE61885_163	Dikarya	5	83
jgi|Lenti6_1|618959|MIX762_910_70	Polyporaceae	10	100
jgi|Lenti6_1|61895|CE61894_501	Agaricomycetes	8	66
jgi|Lenti6_1|618987|MIX790_1138_24	cellular organisms	1	100
jgi|Lenti6_1|619141|MIX944_4142_89	cellular organisms	1	100
jgi|Lenti6_1|619426|MIX1229_709_45	cellular organisms	1	90
jgi|Lenti6_1|619446|MIX1249_724_74	Eukaryota	2	66
jgi|Lenti6_1|619710|MIX1513_1110_42	cellular organisms	1	100
jgi|Lenti6_1|619786|MIX1589_3283_45	Agaricomycotina	7	100
jgi|Lenti6_1|619794|MIX1597_7371_93	cellular organisms	1	100
jgi|Lenti6_1|620272|MIX2075_312_54	cellular organisms	1	100
jgi|Lenti6_1|620319|MIX2122_1_14	cellular organisms	1	100
jgi|Lenti6_1|620710|MIX2513_3284_36	Eukaryota	2	100
jgi|Lenti6_1|620848|MIX2651_4593_88	Eukaryota	2	77
jgi|Lenti6_1|620850|MIX2653_463_40	cellular organisms	1	100
jgi|Lenti6_1|620871|MIX2674_6_48	cellular organisms	1	100
jgi|Lenti6_1|620873|MIX2676_77_10	Eukaryota	2	55
jgi|Lenti6_1|621120|MIX2923_4574_40	cellular organisms	1	100
jgi|Lenti6_1|621450|MIX3253_1709_40	Eukaryota	2	100
jgi|Lenti6_1|621578|MIX3381_53_50	cellular organisms	1	100
jgi|Lenti6_1|621681|MIX3484_75_12	cellular organisms	1	100
jgi|Lenti6_1|621701|MIX3504_101_100	cellular organisms	1	100
jgi|Lenti6_1|621757|MIX3560_1_15	cellular organisms	1	100
jgi|Lenti6_1|621951|MIX3754_4_27	Agaricomycetes	8	100
jgi|Lenti6_1|622193|MIX3996_7_27	Polyporaceae	10	100
jgi|Lenti6_1|622216|MIX4019_22_81	Lentinus tigrinus	11	100
jgi|Lenti6_1|62223|CE62222_37	Lentinus tigrinus	11	100
jgi|Lenti6_1|62232|CE62231_928	Lentinus tigrinus	11	100
jgi|Lenti6_1|622500|MIX4303_6_41	Eukaryota	2	77
jgi|Lenti6_1|622822|MIX4625_101_100	cellular organisms	1	100
jgi|Lenti6_1|622885|MIX4688_50_19	cellular organisms	1	100
jgi|Lenti6_1|622891|MIX4694_12657_90	cellular organisms	1	100
jgi|Lenti6_1|623121|MIX4924_1490_62	cellular organisms	1	90
jgi|Lenti6_1|62324|CE62323_1216	Agaricomycetes	8	100
jgi|Lenti6_1|623292|MIX5095_16629_76	Eukaryota	2	88
jgi|Lenti6_1|623387|MIX5190_205_28	cellular organisms	1	100
jgi|Lenti6_1|623393|MIX5196_2_6	cellular organisms	1	100
jgi|Lenti6_1|62339|CE62338_105	Lentinus tigrinus	11	100
jgi|Lenti6_1|623401|MIX5204_559_57	cellular organisms	1	90
jgi|Lenti6_1|623409|MIX5212_7158_76	cellular organisms	1	100
jgi|Lenti6_1|62343|CE62342_11	Lentinus tigrinus	11	100
jgi|Lenti6_1|623446|MIX5249_1804_28	cellular organisms	1	100
jgi|Lenti6_1|62353|CE62352_266	Lentinus tigrinus	11	100
jgi|Lenti6_1|623965|MIX5768_33_57	Polyporaceae	10	100
jgi|Lenti6_1|624094|MIX5897_25_37	cellular organisms	1	100
jgi|Lenti6_1|624230|MIX6033_500_48	cellular organisms	1	100
jgi|Lenti6_1|624580|MIX6383_249_73	Lentinus tigrinus	11	100
jgi|Lenti6_1|624582|MIX6385_150_100	Lentinus tigrinus	11	100
jgi|Lenti6_1|624746|MIX6549_1_48	Lentinus tigrinus	11	100
jgi|Lenti6_1|62477|CE62476_342	Lentinus tigrinus	11	100
jgi|Lenti6_1|624971|MIX6774_5810_42	cellular organisms	1	100
jgi|Lenti6_1|625162|MIX6965_136_72	Dikarya	5	66
jgi|Lenti6_1|62524|CE62523_4135	Lentinus tigrinus	11	100
jgi|Lenti6_1|62537|CE62536_672	Lentinus tigrinus	11	100
jgi|Lenti6_1|625562|MIX7365_3932_39	Eukaryota	2	88
jgi|Lenti6_1|625650|MIX7453_409_60	Agaricomycetes	8	100
jgi|Lenti6_1|625845|MIX7648_438_25	cellular organisms	1	100
jgi|Lenti6_1|625929|MIX7732_141_49	cellular organisms	1	90
jgi|Lenti6_1|625955|MIX7758_196_26	cellular organisms	1	100
jgi|Lenti6_1|62615|CE62614_37650	Eukaryota	2	66
jgi|Lenti6_1|626198|MIX8001_4216_19	cellular organisms	1	100
jgi|Lenti6_1|626308|MIX8111_2574_45	cellular organisms	1	100
jgi|Lenti6_1|626506|MIX8309_6_24	cellular organisms	1	100
jgi|Lenti6_1|627062|MIX8865_5178_23	cellular organisms	1	100
jgi|Lenti6_1|627136|MIX8939_1855_16	cellular organisms	1	100
jgi|Lenti6_1|627339|MIX9142_7885_49	cellular organisms	1	100
jgi|Lenti6_1|627365|MIX9168_704_51	Eukaryota	2	88
jgi|Lenti6_1|627379|MIX9182_1800_37	cellular organisms	1	100
jgi|Lenti6_1|627411|MIX9214_99_100	Agaricomycetes	8	100
jgi|Lenti6_1|627414|MIX9217_2_14	Fungi	4	85
jgi|Lenti6_1|6276|CE6275_1954	Eukaryota	2	88
jgi|Lenti6_1|627838|MIX9641_96_20	Basidiomycota	6	100
jgi|Lenti6_1|627950|MIX9753_2_31	Lentinus tigrinus	11	100
jgi|Lenti6_1|627987|MIX9790_7768_29	Agaricomycotina	7	100
jgi|Lenti6_1|628003|MIX9806_23261_74	cellular organisms	1	100
jgi|Lenti6_1|628019|MIX9822_158_11	cellular organisms	1	100
jgi|Lenti6_1|628044|MIX9847_1332_56	cellular organisms	1	100
jgi|Lenti6_1|628060|MIX9863_77_25	cellular organisms	1	100
jgi|Lenti6_1|628076|MIX9879_12_54	Polyporaceae	10	100
jgi|Lenti6_1|628086|MIX9889_14_24	cellular organisms	1	100
jgi|Lenti6_1|628099|MIX9902_2447_33	cellular organisms	1	100
jgi|Lenti6_1|628170|MIX9973_159_67	Basidiomycota	6	100
jgi|Lenti6_1|628217|MIX10020_147_13	cellular organisms	1	100
jgi|Lenti6_1|628407|MIX10210_51_97	cellular organisms	1	100
jgi|Lenti6_1|628501|MIX10304_69_66	Eukaryota	2	88
jgi|Lenti6_1|628513|MIX10316_660_27	cellular organisms	1	100
jgi|Lenti6_1|628858|MIX10661_849_61	Polyporales	9	100
jgi|Lenti6_1|628864|MIX10667_141_38	Agaricomycetes	8	100
jgi|Lenti6_1|628933|MIX10736_1_8	Lentinus tigrinus	11	100
