#gene	phylostratum	rank	taxonomic_representativeness
ENSRNOP00000067075	Eukaryota	2	100
ENSRNOP00000067076	cellular organisms	1	100
ENSRNOP00000067077	cellular organisms	1	100
ENSRNOP00000067078	Eukaryota	2	92
ENSRNOP00000067079	cellular organisms	1	88
ENSRNOP00000067080	cellular organisms	1	85
ENSRNOP00000067081	cellular organisms	1	96
ENSRNOP00000067082	cellular organisms	1	96
ENSRNOP00000067083	cellular organisms	1	100
ENSRNOP00000067084	Metazoa	4	100
ENSRNOP00000067085	Gnathostomata	10	100
ENSRNOP00000067086	cellular organisms	1	81
ENSRNOP00000067087	cellular organisms	1	96
ENSRNOP00000067088	cellular organisms	1	66
ENSRNOP00000067089	Theria	17	81
ENSRNOP00000067090	cellular organisms	1	100
ENSRNOP00000067091	cellular organisms	1	88
ENSRNOP00000067092	cellular organisms	1	77
ENSRNOP00000067093	cellular organisms	1	55
ENSRNOP00000067094	Bilateria	6	95
ENSRNOP00000067095	Murinae	26	50
ENSRNOP00000067096	Eumetazoa	5	91
ENSRNOP00000067097	cellular organisms	1	96
ENSRNOP00000067098	Gnathostomata	10	100
ENSRNOP00000067099	cellular organisms	1	100
ENSRNOP00000067100	cellular organisms	1	100
ENSRNOP00000067101	Eumetazoa	5	100
ENSRNOP00000067102	cellular organisms	1	100
ENSRNOP00000067103	cellular organisms	1	100
ENSRNOP00000067104	cellular organisms	1	96
ENSRNOP00000067105	Theria	17	72
ENSRNOP00000067106	cellular organisms	1	100
ENSRNOP00000067107	cellular organisms	1	92
ENSRNOP00000067108	cellular organisms	1	85
ENSRNOP00000067109	Eumetazoa	5	95
ENSRNOP00000067110	cellular organisms	1	77
ENSRNOP00000067111	Vertebrata	9	100
ENSRNOP00000067112	Opisthokonta	3	88
ENSRNOP00000067113	cellular organisms	1	37
ENSRNOP00000067114	Eumetazoa	5	100
ENSRNOP00000067115	cellular organisms	1	100
ENSRNOP00000067116	cellular organisms	1	77
ENSRNOP00000067117	Eumetazoa	5	100
ENSRNOP00000067118	cellular organisms	1	100
ENSRNOP00000067119	cellular organisms	1	100
ENSRNOP00000067120	cellular organisms	1	100
ENSRNOP00000067121	cellular organisms	1	100
ENSRNOP00000067122	cellular organisms	1	96
ENSRNOP00000067123	cellular organisms	1	81
ENSRNOP00000067125	Muroidea	24	75
ENSRNOP00000067126	Eutheria	18	90
ENSRNOP00000067127	Bilateria	6	100
ENSRNOP00000067128	cellular organisms	1	77
ENSRNOP00000067129	cellular organisms	1	100
ENSRNOP00000067130	cellular organisms	1	81
ENSRNOP00000067131	cellular organisms	1	92
ENSRNOP00000067132	cellular organisms	1	100
ENSRNOP00000067133	cellular organisms	1	88
ENSRNOP00000067134	Possible contamination or HGT	NA	22
ENSRNOP00000067135	Eumetazoa	5	100
ENSRNOP00000067136	cellular organisms	1	85
ENSRNOP00000067137	cellular organisms	1	96
ENSRNOP00000067138	cellular organisms	1	85
ENSRNOP00000067139	cellular organisms	1	96
ENSRNOP00000067140	Bilateria	6	100
ENSRNOP00000067141	cellular organisms	1	81
ENSRNOP00000067142	cellular organisms	1	81
ENSRNOP00000067143	Eumetazoa	5	95
ENSRNOP00000067144	Eutheria	18	100
ENSRNOP00000067145	cellular organisms	1	92
ENSRNOP00000067146	cellular organisms	1	85
ENSRNOP00000067147	cellular organisms	1	92
ENSRNOP00000067148	Eukaryota	2	100
ENSRNOP00000067149	Eumetazoa	5	100
ENSRNOP00000067150	Boreoeutheria	19	100
ENSRNOP00000067151	cellular organisms	1	88
ENSRNOP00000067152	cellular organisms	1	100
ENSRNOP00000067153	Eukaryota	2	96
ENSRNOP00000067154	cellular organisms	1	92
ENSRNOP00000067155	Opisthokonta	3	100
ENSRNOP00000067156	cellular organisms	1	85
ENSRNOP00000067157	Eukaryota	2	100
ENSRNOP00000067158	Euteleostomi	11	94
ENSRNOP00000067159	Chordata	8	100
ENSRNOP00000067160	Eukaryota	2	100
ENSRNOP00000067161	cellular organisms	1	40
ENSRNOP00000067162	cellular organisms	1	92
ENSRNOP00000067163	Eumetazoa	5	100
ENSRNOP00000067164	Metazoa	4	100
ENSRNOP00000067165	Eumetazoa	5	100
ENSRNOP00000067166	cellular organisms	1	100
ENSRNOP00000067167	cellular organisms	1	100
ENSRNOP00000067168	cellular organisms	1	100
ENSRNOP00000067169	cellular organisms	1	100
ENSRNOP00000067170	cellular organisms	1	81
ENSRNOP00000067171	cellular organisms	1	100
ENSRNOP00000067172	Vertebrata	9	100
ENSRNOP00000067173	cellular organisms	1	81
ENSRNOP00000067174	cellular organisms	1	100
ENSRNOP00000067175	cellular organisms	1	100
ENSRNOP00000067176	cellular organisms	1	92
ENSRNOP00000067177	cellular organisms	1	85
ENSRNOP00000067178	cellular organisms	1	85
ENSRNOP00000067179	cellular organisms	1	100
ENSRNOP00000067181	Eutheria	18	100
ENSRNOP00000067182	cellular organisms	1	92
ENSRNOP00000067183	cellular organisms	1	100
ENSRNOP00000067184	cellular organisms	1	92
ENSRNOP00000067185	cellular organisms	1	96
ENSRNOP00000067186	cellular organisms	1	100
ENSRNOP00000067187	cellular organisms	1	100
ENSRNOP00000067188	cellular organisms	1	100
ENSRNOP00000067189	Tetrapoda	14	92
ENSRNOP00000067190	Metazoa	4	100
ENSRNOP00000067191	Eukaryota	2	92
ENSRNOP00000067192	cellular organisms	1	96
ENSRNOP00000067193	cellular organisms	1	96
ENSRNOP00000067194	Eukaryota	2	96
ENSRNOP00000067195	Eumetazoa	5	95
ENSRNOP00000067196	Amniota	15	92
ENSRNOP00000067197	Opisthokonta	3	96
ENSRNOP00000067198	cellular organisms	1	77
ENSRNOP00000067199	cellular organisms	1	100
ENSRNOP00000067200	cellular organisms	1	100
ENSRNOP00000067201	cellular organisms	1	100
ENSRNOP00000067202	cellular organisms	1	88
ENSRNOP00000067203	cellular organisms	1	92
ENSRNOP00000067204	cellular organisms	1	74
ENSRNOP00000067205	cellular organisms	1	100
ENSRNOP00000067206	cellular organisms	1	77
ENSRNOP00000067207	Eukaryota	2	96
ENSRNOP00000067208	cellular organisms	1	66
ENSRNOP00000067209	cellular organisms	1	100
ENSRNOP00000067210	cellular organisms	1	100
ENSRNOP00000067211	cellular organisms	1	100
ENSRNOP00000067212	Murinae	26	50
ENSRNOP00000067213	Eukaryota	2	100
ENSRNOP00000067214	Eukaryota	2	100
ENSRNOP00000067215	Rattus norvegicus	28	100
ENSRNOP00000067216	cellular organisms	1	85
ENSRNOP00000067217	cellular organisms	1	100
ENSRNOP00000067218	cellular organisms	1	100
ENSRNOP00000067219	Euteleostomi	11	100
ENSRNOP00000067220	Eukaryota	2	100
ENSRNOP00000067221	cellular organisms	1	96
ENSRNOP00000067222	cellular organisms	1	100
ENSRNOP00000067223	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSRNOP00000067224	cellular organisms	1	100
ENSRNOP00000067225	cellular organisms	1	100
ENSRNOP00000067226	Eumetazoa	5	95
ENSRNOP00000067227	cellular organisms	1	100
ENSRNOP00000067228	Metazoa	4	100
ENSRNOP00000067229	cellular organisms	1	85
ENSRNOP00000067230	cellular organisms	1	66
ENSRNOP00000067231	cellular organisms	1	100
ENSRNOP00000067232	cellular organisms	1	92
ENSRNOP00000067233	Opisthokonta	3	96
ENSRNOP00000067234	cellular organisms	1	92
ENSRNOP00000067235	cellular organisms	1	88
ENSRNOP00000067236	cellular organisms	1	81
ENSRNOP00000067237	Tetrapoda	14	100
ENSRNOP00000067238	cellular organisms	1	100
ENSRNOP00000067239	cellular organisms	1	92
ENSRNOP00000067240	cellular organisms	1	100
ENSRNOP00000067241	cellular organisms	1	100
ENSRNOP00000067242	cellular organisms	1	100
ENSRNOP00000067243	cellular organisms	1	74
ENSRNOP00000067244	cellular organisms	1	88
ENSRNOP00000067245	Metazoa	4	100
ENSRNOP00000067246	cellular organisms	1	100
ENSRNOP00000067247	cellular organisms	1	92
ENSRNOP00000067248	cellular organisms	1	100
ENSRNOP00000067249	cellular organisms	1	96
ENSRNOP00000067250	cellular organisms	1	81
ENSRNOP00000067251	Bilateria	6	100
ENSRNOP00000067252	Metazoa	4	100
ENSRNOP00000067253	cellular organisms	1	100
ENSRNOP00000067254	Eumetazoa	5	100
ENSRNOP00000067255	Gnathostomata	10	83
ENSRNOP00000067256	Eumetazoa	5	91
ENSRNOP00000067257	cellular organisms	1	100
ENSRNOP00000067258	cellular organisms	1	85
ENSRNOP00000067259	cellular organisms	1	66
ENSRNOP00000067260	cellular organisms	1	100
ENSRNOP00000067261	cellular organisms	1	85
ENSRNOP00000067262	Gnathostomata	10	88
ENSRNOP00000067263	Theria	17	90
ENSRNOP00000067264	cellular organisms	1	100
ENSRNOP00000067265	Eukaryota	2	88
ENSRNOP00000067266	cellular organisms	1	92
ENSRNOP00000067267	cellular organisms	1	85
ENSRNOP00000067268	cellular organisms	1	96
ENSRNOP00000067269	Euteleostomi	11	88
ENSRNOP00000067271	cellular organisms	1	100
ENSRNOP00000067272	Eukaryota	2	96
ENSRNOP00000067273	cellular organisms	1	96
ENSRNOP00000067274	cellular organisms	1	81
ENSRNOP00000067275	cellular organisms	1	92
ENSRNOP00000067276	Possible contamination or HGT	NA	18
ENSRNOP00000067277	cellular organisms	1	100
ENSRNOP00000067278	Vertebrata	9	100
ENSRNOP00000067279	cellular organisms	1	96
ENSRNOP00000067280	cellular organisms	1	88
ENSRNOP00000067281	cellular organisms	1	37
ENSRNOP00000067282	cellular organisms	1	100
ENSRNOP00000067284	Murinae	26	50
ENSRNOP00000067285	Eukaryota	2	100
ENSRNOP00000067286	cellular organisms	1	96
ENSRNOP00000067287	cellular organisms	1	88
ENSRNOP00000067288	cellular organisms	1	100
ENSRNOP00000067289	cellular organisms	1	96
ENSRNOP00000067290	cellular organisms	1	100
ENSRNOP00000067291	cellular organisms	1	59
ENSRNOP00000067292	cellular organisms	1	100
ENSRNOP00000067293	cellular organisms	1	100
ENSRNOP00000067294	cellular organisms	1	100
ENSRNOP00000067295	Opisthokonta	3	100
ENSRNOP00000067296	cellular organisms	1	62
ENSRNOP00000067297	cellular organisms	1	100
ENSRNOP00000067298	Bilateria	6	95
ENSRNOP00000067299	cellular organisms	1	96
ENSRNOP00000067300	cellular organisms	1	77
ENSRNOP00000067301	Tetrapoda	14	100
ENSRNOP00000067302	cellular organisms	1	85
ENSRNOP00000067303	cellular organisms	1	96
ENSRNOP00000067304	Eukaryota	2	96
ENSRNOP00000067305	Eumetazoa	5	100
ENSRNOP00000067306	cellular organisms	1	92
ENSRNOP00000067307	cellular organisms	1	92
ENSRNOP00000067308	cellular organisms	1	59
ENSRNOP00000067309	Euteleostomi	11	94
ENSRNOP00000067310	Eukaryota	2	100
ENSRNOP00000067311	cellular organisms	1	100
ENSRNOP00000067312	cellular organisms	1	100
ENSRNOP00000067313	Euteleostomi	11	82
ENSRNOP00000067314	Gnathostomata	10	88
ENSRNOP00000067315	cellular organisms	1	100
ENSRNOP00000067316	cellular organisms	1	100
ENSRNOP00000067317	cellular organisms	1	92
ENSRNOP00000067318	Vertebrata	9	100
ENSRNOP00000067319	Eumetazoa	5	100
ENSRNOP00000067320	cellular organisms	1	66
ENSRNOP00000067321	cellular organisms	1	92
ENSRNOP00000067322	cellular organisms	1	100
ENSRNOP00000067323	Possible contamination or HGT	NA	22
ENSRNOP00000067324	Eutheria	18	50
ENSRNOP00000067325	cellular organisms	1	70
ENSRNOP00000067326	Eumetazoa	5	95
ENSRNOP00000067327	cellular organisms	1	92
ENSRNOP00000067328	cellular organisms	1	70
ENSRNOP00000067330	Eumetazoa	5	100
ENSRNOP00000067331	cellular organisms	1	77
ENSRNOP00000067332	cellular organisms	1	88
ENSRNOP00000067333	cellular organisms	1	96
ENSRNOP00000067334	Rattus norvegicus	28	100
ENSRNOP00000067335	Bilateria	6	95
ENSRNOP00000067336	cellular organisms	1	100
ENSRNOP00000067337	cellular organisms	1	100
ENSRNOP00000067338	Eumetazoa	5	91
ENSRNOP00000067339	cellular organisms	1	70
ENSRNOP00000067340	cellular organisms	1	70
ENSRNOP00000067341	Possible contamination or HGT	NA	25
ENSRNOP00000067342	Rattus norvegicus	28	100
ENSRNOP00000067343	cellular organisms	1	100
ENSRNOP00000067344	cellular organisms	1	100
ENSRNOP00000067345	cellular organisms	1	92
ENSRNOP00000067346	cellular organisms	1	96
ENSRNOP00000067347	Gnathostomata	10	77
ENSRNOP00000067348	cellular organisms	1	96
ENSRNOP00000067349	cellular organisms	1	66
ENSRNOP00000067350	Eumetazoa	5	100
ENSRNOP00000067351	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSRNOP00000067352	Eukaryota	2	100
ENSRNOP00000067353	cellular organisms	1	96
ENSRNOP00000067354	cellular organisms	1	100
ENSRNOP00000067355	cellular organisms	1	96
ENSRNOP00000067356	Eumetazoa	5	91
ENSRNOP00000067357	Bilateria	6	77
ENSRNOP00000067358	Eukaryota	2	96
ENSRNOP00000067359	cellular organisms	1	100
ENSRNOP00000067360	cellular organisms	1	100
ENSRNOP00000067361	cellular organisms	1	77
ENSRNOP00000067362	cellular organisms	1	100
ENSRNOP00000067363	Amniota	15	100
ENSRNOP00000067364	cellular organisms	1	70
ENSRNOP00000067365	Euteleostomi	11	94
ENSRNOP00000067366	cellular organisms	1	70
ENSRNOP00000067367	cellular organisms	1	100
ENSRNOP00000067368	cellular organisms	1	59
ENSRNOP00000067369	cellular organisms	1	74
ENSRNOP00000067370	cellular organisms	1	77
ENSRNOP00000067371	cellular organisms	1	74
ENSRNOP00000067372	Eumetazoa	5	100
ENSRNOP00000067373	cellular organisms	1	92
ENSRNOP00000067374	cellular organisms	1	92
ENSRNOP00000067375	cellular organisms	1	100
ENSRNOP00000067376	Muroidea	24	75
ENSRNOP00000067377	cellular organisms	1	96
ENSRNOP00000067378	Eukaryota	2	84
ENSRNOP00000067379	Eumetazoa	5	82
ENSRNOP00000067380	Eutheria	18	90
ENSRNOP00000067381	Boreoeutheria	19	88
ENSRNOP00000067382	cellular organisms	1	100
ENSRNOP00000067383	Gnathostomata	10	55
ENSRNOP00000067384	cellular organisms	1	81
ENSRNOP00000067386	cellular organisms	1	62
ENSRNOP00000067387	cellular organisms	1	77
ENSRNOP00000067388	cellular organisms	1	92
ENSRNOP00000067389	Rattus norvegicus	28	100
ENSRNOP00000067390	Opisthokonta	3	88
ENSRNOP00000067391	cellular organisms	1	74
ENSRNOP00000067392	cellular organisms	1	96
ENSRNOP00000067393	Rattus norvegicus	28	100
ENSRNOP00000067394	cellular organisms	1	74
ENSRNOP00000067395	cellular organisms	1	96
ENSRNOP00000067396	cellular organisms	1	100
ENSRNOP00000067397	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSRNOP00000067398	cellular organisms	1	96
ENSRNOP00000067399	Bilateria	6	86
ENSRNOP00000067400	Eutheria	18	90
ENSRNOP00000067401	Eukaryota	2	100
ENSRNOP00000067402	cellular organisms	1	100
ENSRNOP00000067403	cellular organisms	1	70
ENSRNOP00000067404	Eukaryota	2	88
ENSRNOP00000067405	cellular organisms	1	70
ENSRNOP00000067407	Eumetazoa	5	100
ENSRNOP00000067408	Rattus norvegicus	28	100
ENSRNOP00000067409	cellular organisms	1	100
ENSRNOP00000067410	cellular organisms	1	92
ENSRNOP00000067411	cellular organisms	1	100
ENSRNOP00000067412	Eumetazoa	5	95
ENSRNOP00000067413	Euarchontoglires	20	62
ENSRNOP00000067414	Sarcopterygii	12	93
ENSRNOP00000067415	Rattus norvegicus	28	100
ENSRNOP00000067416	cellular organisms	1	81
ENSRNOP00000067417	Vertebrata	9	94
ENSRNOP00000067418	cellular organisms	1	100
ENSRNOP00000067419	cellular organisms	1	92
ENSRNOP00000067420	cellular organisms	1	100
ENSRNOP00000067421	cellular organisms	1	88
ENSRNOP00000067422	cellular organisms	1	100
ENSRNOP00000067423	cellular organisms	1	96
ENSRNOP00000067424	Eutheria	18	100
ENSRNOP00000067425	cellular organisms	1	100
ENSRNOP00000067426	Chordata	8	100
ENSRNOP00000067427	Vertebrata	9	100
ENSRNOP00000067428	cellular organisms	1	100
ENSRNOP00000067429	cellular organisms	1	85
ENSRNOP00000067430	cellular organisms	1	66
ENSRNOP00000067431	Eukaryota	2	100
ENSRNOP00000067432	Euteleostomi	11	88
ENSRNOP00000067433	Opisthokonta	3	100
ENSRNOP00000067434	cellular organisms	1	100
ENSRNOP00000067435	cellular organisms	1	92
ENSRNOP00000067436	cellular organisms	1	74
ENSRNOP00000067437	Amniota	15	100
ENSRNOP00000067438	Rattus norvegicus	28	100
ENSRNOP00000067439	cellular organisms	1	100
ENSRNOP00000067440	cellular organisms	1	85
ENSRNOP00000067441	Rattus norvegicus	28	100
ENSRNOP00000067442	Rattus norvegicus	28	100
ENSRNOP00000067443	cellular organisms	1	77
ENSRNOP00000067444	cellular organisms	1	88
ENSRNOP00000067445	cellular organisms	1	92
ENSRNOP00000067446	cellular organisms	1	92
ENSRNOP00000067447	cellular organisms	1	100
ENSRNOP00000067448	cellular organisms	1	100
ENSRNOP00000067449	cellular organisms	1	100
ENSRNOP00000067450	cellular organisms	1	88
ENSRNOP00000067451	Theria	17	100
ENSRNOP00000067452	Eumetazoa	5	95
ENSRNOP00000067453	cellular organisms	1	100
ENSRNOP00000067454	Vertebrata	9	84
ENSRNOP00000067455	Vertebrata	9	100
ENSRNOP00000067456	Eumetazoa	5	100
ENSRNOP00000067457	cellular organisms	1	100
ENSRNOP00000067458	cellular organisms	1	66
ENSRNOP00000067459	cellular organisms	1	100
ENSRNOP00000067460	cellular organisms	1	100
ENSRNOP00000067461	cellular organisms	1	88
ENSRNOP00000067462	Gnathostomata	10	55
ENSRNOP00000067463	cellular organisms	1	100
ENSRNOP00000067464	Chordata	8	100
ENSRNOP00000067465	cellular organisms	1	100
ENSRNOP00000067466	Gnathostomata	10	100
ENSRNOP00000067467	cellular organisms	1	100
ENSRNOP00000067468	cellular organisms	1	100
ENSRNOP00000067469	Mammalia	16	100
ENSRNOP00000067470	cellular organisms	1	92
ENSRNOP00000067471	Eumetazoa	5	100
ENSRNOP00000067472	cellular organisms	1	88
ENSRNOP00000067473	Eutheria	18	90
ENSRNOP00000067474	cellular organisms	1	100
ENSRNOP00000067475	Eukaryota	2	100
ENSRNOP00000067476	Eukaryota	2	100
ENSRNOP00000067477	cellular organisms	1	100
ENSRNOP00000067478	cellular organisms	1	81
ENSRNOP00000067479	Murinae	26	50
ENSRNOP00000067480	cellular organisms	1	81
ENSRNOP00000067481	Amniota	15	92
ENSRNOP00000067482	Metazoa	4	100
ENSRNOP00000067483	Gnathostomata	10	77
ENSRNOP00000067484	Euarchontoglires	20	75
ENSRNOP00000067485	Possible contamination or HGT	NA	25
ENSRNOP00000067486	Eumetazoa	5	86
ENSRNOP00000067488	cellular organisms	1	100
ENSRNOP00000067489	Eumetazoa	5	100
ENSRNOP00000067490	cellular organisms	1	81
ENSRNOP00000067491	Rattus norvegicus	28	100
ENSRNOP00000067492	Eukaryota	2	100
ENSRNOP00000067493	cellular organisms	1	70
ENSRNOP00000067494	cellular organisms	1	92
ENSRNOP00000067495	Rattus norvegicus	28	100
ENSRNOP00000067496	cellular organisms	1	100
ENSRNOP00000067497	Theria	17	90
ENSRNOP00000067498	Possible contamination or HGT	NA	18
ENSRNOP00000067499	cellular organisms	1	74
ENSRNOP00000067500	cellular organisms	1	66
ENSRNOP00000067501	cellular organisms	1	85
ENSRNOP00000067502	cellular organisms	1	92
ENSRNOP00000067503	cellular organisms	1	62
ENSRNOP00000067504	cellular organisms	1	100
ENSRNOP00000067505	cellular organisms	1	100
ENSRNOP00000067506	Eutheria	18	100
ENSRNOP00000067507	cellular organisms	1	100
ENSRNOP00000067508	Eutheria	18	100
ENSRNOP00000067509	Vertebrata	9	100
ENSRNOP00000067510	Eumetazoa	5	100
ENSRNOP00000067511	cellular organisms	1	92
ENSRNOP00000067512	cellular organisms	1	81
ENSRNOP00000067513	cellular organisms	1	100
ENSRNOP00000067514	Eumetazoa	5	100
ENSRNOP00000067515	cellular organisms	1	77
ENSRNOP00000067516	Eukaryota	2	96
ENSRNOP00000067517	Euteleostomi	11	94
ENSRNOP00000067518	cellular organisms	1	85
ENSRNOP00000067519	cellular organisms	1	88
ENSRNOP00000067520	Gnathostomata	10	94
ENSRNOP00000067521	Euarchontoglires	20	62
ENSRNOP00000067522	cellular organisms	1	100
ENSRNOP00000067523	cellular organisms	1	62
ENSRNOP00000067524	Gnathostomata	10	100
ENSRNOP00000067525	Eukaryota	2	100
ENSRNOP00000067526	cellular organisms	1	92
ENSRNOP00000067527	cellular organisms	1	81
ENSRNOP00000067528	cellular organisms	1	96
ENSRNOP00000067529	Muroidea	24	75
ENSRNOP00000067530	cellular organisms	1	96
ENSRNOP00000067531	cellular organisms	1	100
ENSRNOP00000067532	cellular organisms	1	77
ENSRNOP00000067533	Bilateria	6	95
ENSRNOP00000067534	cellular organisms	1	100
ENSRNOP00000067535	cellular organisms	1	100
ENSRNOP00000067536	cellular organisms	1	92
ENSRNOP00000067537	Gnathostomata	10	94
ENSRNOP00000067538	cellular organisms	1	66
ENSRNOP00000067539	Bilateria	6	95
ENSRNOP00000067540	cellular organisms	1	88
ENSRNOP00000067541	cellular organisms	1	88
ENSRNOP00000067542	cellular organisms	1	81
ENSRNOP00000067543	cellular organisms	1	88
ENSRNOP00000067544	cellular organisms	1	81
ENSRNOP00000067545	cellular organisms	1	100
ENSRNOP00000067546	cellular organisms	1	66
ENSRNOP00000067547	Eukaryota	2	96
ENSRNOP00000067548	cellular organisms	1	100
ENSRNOP00000067549	Eumetazoa	5	100
ENSRNOP00000067550	Gnathostomata	10	100
ENSRNOP00000067551	Eukaryota	2	100
ENSRNOP00000067552	Gnathostomata	10	72
ENSRNOP00000067553	Euteleostomi	11	76
ENSRNOP00000067554	cellular organisms	1	92
ENSRNOP00000067555	cellular organisms	1	85
ENSRNOP00000067556	Eukaryota	2	100
ENSRNOP00000067557	Gnathostomata	10	94
ENSRNOP00000067558	cellular organisms	1	85
ENSRNOP00000067559	cellular organisms	1	85
ENSRNOP00000067560	Eukaryota	2	100
ENSRNOP00000067561	cellular organisms	1	74
ENSRNOP00000067562	Eukaryota	2	96
ENSRNOP00000067564	cellular organisms	1	66
ENSRNOP00000067565	Eukaryota	2	100
ENSRNOP00000067566	Opisthokonta	3	96
ENSRNOP00000067567	cellular organisms	1	100
ENSRNOP00000067568	Possible contamination or HGT	NA	12
ENSRNOP00000067569	Rattus norvegicus	28	100
ENSRNOP00000067570	cellular organisms	1	59
ENSRNOP00000067571	cellular organisms	1	100
ENSRNOP00000067572	cellular organisms	1	96
ENSRNOP00000067573	Vertebrata	9	100
ENSRNOP00000067574	cellular organisms	1	81
ENSRNOP00000067575	cellular organisms	1	81
ENSRNOP00000067576	Tetrapoda	14	100
ENSRNOP00000067577	cellular organisms	1	85
ENSRNOP00000067578	Metazoa	4	100
ENSRNOP00000067579	Eukaryota	2	100
ENSRNOP00000067580	Eukaryota	2	100
ENSRNOP00000067581	Rattus norvegicus	28	100
ENSRNOP00000067582	cellular organisms	1	100
ENSRNOP00000067583	Gnathostomata	10	94
ENSRNOP00000067584	cellular organisms	1	100
ENSRNOP00000067585	cellular organisms	1	100
ENSRNOP00000067586	cellular organisms	1	66
ENSRNOP00000067587	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSRNOP00000067588	cellular organisms	1	85
ENSRNOP00000067589	cellular organisms	1	74
ENSRNOP00000067590	Tetrapoda	14	92
ENSRNOP00000067591	cellular organisms	1	100
ENSRNOP00000067592	cellular organisms	1	100
ENSRNOP00000067593	cellular organisms	1	100
ENSRNOP00000067594	cellular organisms	1	100
ENSRNOP00000067595	cellular organisms	1	77
ENSRNOP00000067596	cellular organisms	1	92
ENSRNOP00000067597	cellular organisms	1	74
ENSRNOP00000067598	Gnathostomata	10	100
ENSRNOP00000067599	cellular organisms	1	96
ENSRNOP00000067600	cellular organisms	1	100
ENSRNOP00000067601	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSRNOP00000067602	cellular organisms	1	100
ENSRNOP00000067603	cellular organisms	1	92
ENSRNOP00000067604	cellular organisms	1	81
ENSRNOP00000067605	Eutheria	18	80
ENSRNOP00000067606	Vertebrata	9	94
ENSRNOP00000067607	cellular organisms	1	81
ENSRNOP00000067608	Theria	17	90
ENSRNOP00000067610	cellular organisms	1	88
ENSRNOP00000067612	Bilateria	6	95
ENSRNOP00000067613	cellular organisms	1	77
ENSRNOP00000067614	Eukaryota	2	96
ENSRNOP00000067615	cellular organisms	1	85
ENSRNOP00000067616	cellular organisms	1	74
ENSRNOP00000067617	cellular organisms	1	96
ENSRNOP00000067618	cellular organisms	1	92
ENSRNOP00000067619	Eukaryota	2	100
ENSRNOP00000067620	Gnathostomata	10	83
ENSRNOP00000067621	cellular organisms	1	88
ENSRNOP00000067622	cellular organisms	1	62
ENSRNOP00000067623	cellular organisms	1	100
ENSRNOP00000067624	cellular organisms	1	100
ENSRNOP00000067625	cellular organisms	1	100
ENSRNOP00000067626	cellular organisms	1	100
ENSRNOP00000067627	cellular organisms	1	100
ENSRNOP00000067628	Gnathostomata	10	94
ENSRNOP00000067630	Rattus norvegicus	28	100
ENSRNOP00000067631	cellular organisms	1	100
ENSRNOP00000067632	cellular organisms	1	81
ENSRNOP00000067633	cellular organisms	1	100
ENSRNOP00000067634	cellular organisms	1	77
ENSRNOP00000067635	Eumetazoa	5	100
ENSRNOP00000067636	cellular organisms	1	100
ENSRNOP00000067637	Eumetazoa	5	69
ENSRNOP00000067638	Possible contamination or HGT	NA	18
ENSRNOP00000067639	cellular organisms	1	92
ENSRNOP00000067640	cellular organisms	1	100
ENSRNOP00000067641	cellular organisms	1	74
ENSRNOP00000067642	cellular organisms	1	100
ENSRNOP00000067643	cellular organisms	1	100
ENSRNOP00000067644	Bilateria	6	95
ENSRNOP00000067645	cellular organisms	1	96
ENSRNOP00000067646	Bilateria	6	100
ENSRNOP00000067647	Eukaryota	2	100
ENSRNOP00000067648	cellular organisms	1	70
ENSRNOP00000067649	cellular organisms	1	100
ENSRNOP00000067650	cellular organisms	1	70
ENSRNOP00000067651	cellular organisms	1	96
ENSRNOP00000067652	cellular organisms	1	100
ENSRNOP00000067653	cellular organisms	1	66
ENSRNOP00000067654	cellular organisms	1	96
ENSRNOP00000067655	Boreoeutheria	19	55
ENSRNOP00000067656	cellular organisms	1	96
ENSRNOP00000067657	cellular organisms	1	100
ENSRNOP00000067658	cellular organisms	1	100
ENSRNOP00000067659	cellular organisms	1	81
ENSRNOP00000067660	Eumetazoa	5	100
ENSRNOP00000067661	cellular organisms	1	81
ENSRNOP00000067662	cellular organisms	1	100
ENSRNOP00000067663	Opisthokonta	3	100
ENSRNOP00000067664	cellular organisms	1	92
ENSRNOP00000067665	Rattus norvegicus	28	100
ENSRNOP00000067666	cellular organisms	1	85
ENSRNOP00000067667	Eumetazoa	5	95
ENSRNOP00000067668	cellular organisms	1	96
ENSRNOP00000067669	cellular organisms	1	96
ENSRNOP00000067670	cellular organisms	1	81
ENSRNOP00000067671	cellular organisms	1	88
ENSRNOP00000067672	cellular organisms	1	44
ENSRNOP00000067673	cellular organisms	1	100
ENSRNOP00000067674	Eumetazoa	5	69
ENSRNOP00000067675	cellular organisms	1	100
ENSRNOP00000067676	cellular organisms	1	74
ENSRNOP00000067677	Eukaryota	2	96
ENSRNOP00000067678	cellular organisms	1	77
ENSRNOP00000067679	cellular organisms	1	88
ENSRNOP00000067680	Eumetazoa	5	69
ENSRNOP00000067681	cellular organisms	1	100
ENSRNOP00000067682	cellular organisms	1	100
ENSRNOP00000067683	cellular organisms	1	88
ENSRNOP00000067684	Eukaryota	2	100
ENSRNOP00000067685	cellular organisms	1	66
