#gene	phylostratum	rank	taxonomic_representativeness
jgi|Ptegra1|604699|estExt_Genemark1.C_120197	cellular organisms	1	72
jgi|Ptegra1|604709|estExt_Genemark1.C_120207	cellular organisms	1	100
jgi|Ptegra1|604716|estExt_Genemark1.C_120215	cellular organisms	1	100
jgi|Ptegra1|604728|estExt_Genemark1.C_120228	Agaricomycetes	8	100
jgi|Ptegra1|604729|estExt_Genemark1.C_120229	Pterula gracilis	12	100
jgi|Ptegra1|604749|estExt_Genemark1.C_120255	Eukaryota	2	90
jgi|Ptegra1|604768|estExt_Genemark1.C_130002	cellular organisms	1	100
jgi|Ptegra1|604775|estExt_Genemark1.C_130013	Basidiomycota	6	100
jgi|Ptegra1|604785|estExt_Genemark1.C_130026	cellular organisms	1	100
jgi|Ptegra1|604787|estExt_Genemark1.C_130028	cellular organisms	1	100
jgi|Ptegra1|604791|estExt_Genemark1.C_130032	cellular organisms	1	100
jgi|Ptegra1|604799|estExt_Genemark1.C_130040	Pterula gracilis	12	100
jgi|Ptegra1|604808|estExt_Genemark1.C_130049	Agaricomycetes	8	100
jgi|Ptegra1|604820|estExt_Genemark1.C_130061	Pterula gracilis	12	100
jgi|Ptegra1|604823|estExt_Genemark1.C_130066	Agaricomycetes	8	100
jgi|Ptegra1|604826|estExt_Genemark1.C_130069	Basidiomycota	6	83
jgi|Ptegra1|604859|estExt_Genemark1.C_130109	Pterula gracilis	12	100
jgi|Ptegra1|604864|estExt_Genemark1.C_130114	Eukaryota	2	90
jgi|Ptegra1|604865|estExt_Genemark1.C_130115	Pterula gracilis	12	100
jgi|Ptegra1|604871|estExt_Genemark1.C_130121	Agaricomycetes	8	75
jgi|Ptegra1|604873|estExt_Genemark1.C_130123	Pterula gracilis	12	100
jgi|Ptegra1|604887|estExt_Genemark1.C_130138	Pterula gracilis	12	100
jgi|Ptegra1|604915|estExt_Genemark1.C_130171	Pterula gracilis	12	100
jgi|Ptegra1|604918|estExt_Genemark1.C_130176	Pterula gracilis	12	100
jgi|Ptegra1|604922|estExt_Genemark1.C_130180	Pterula gracilis	12	100
jgi|Ptegra1|604941|estExt_Genemark1.C_140007	Agaricales	10	50
jgi|Ptegra1|604953|estExt_Genemark1.C_140019	Basidiomycota	6	83
jgi|Ptegra1|604963|estExt_Genemark1.C_140030	cellular organisms	1	100
jgi|Ptegra1|604976|estExt_Genemark1.C_140047	Eukaryota	2	80
jgi|Ptegra1|604987|estExt_Genemark1.C_140060	Possible contamination or HGT	NA	27
jgi|Ptegra1|605003|estExt_Genemark1.C_140088	cellular organisms	1	100
jgi|Ptegra1|605017|estExt_Genemark1.C_140104	cellular organisms	1	100
jgi|Ptegra1|605025|estExt_Genemark1.C_140112	Agaricales	10	50
jgi|Ptegra1|605026|estExt_Genemark1.C_140113	cellular organisms	1	100
jgi|Ptegra1|605027|estExt_Genemark1.C_140115	cellular organisms	1	100
jgi|Ptegra1|605032|estExt_Genemark1.C_140120	cellular organisms	1	100
jgi|Ptegra1|605038|estExt_Genemark1.C_140126	cellular organisms	1	100
jgi|Ptegra1|605055|estExt_Genemark1.C_140146	cellular organisms	1	81
jgi|Ptegra1|605057|estExt_Genemark1.C_140148	Agaricomycetes	8	100
jgi|Ptegra1|605058|estExt_Genemark1.C_140149	Fungi	4	87
jgi|Ptegra1|605064|estExt_Genemark1.C_140156	Possible contamination or HGT	NA	25
jgi|Ptegra1|605080|estExt_Genemark1.C_140173	cellular organisms	1	100
jgi|Ptegra1|605085|estExt_Genemark1.C_140178	cellular organisms	1	100
jgi|Ptegra1|605095|estExt_Genemark1.C_140189	Possible contamination or HGT	NA	25
jgi|Ptegra1|605100|estExt_Genemark1.C_140194	cellular organisms	1	100
jgi|Ptegra1|605103|estExt_Genemark1.C_140197	Pterula gracilis	12	100
jgi|Ptegra1|605116|estExt_Genemark1.C_150014	cellular organisms	1	100
jgi|Ptegra1|605122|estExt_Genemark1.C_150020	cellular organisms	1	100
jgi|Ptegra1|605138|estExt_Genemark1.C_150036	Pterula gracilis	12	100
jgi|Ptegra1|605175|estExt_Genemark1.C_150073	cellular organisms	1	100
jgi|Ptegra1|605184|estExt_Genemark1.C_150082	cellular organisms	1	100
jgi|Ptegra1|605193|estExt_Genemark1.C_150091	Agaricomycetes	8	100
jgi|Ptegra1|605202|estExt_Genemark1.C_150100	Fungi	4	100
jgi|Ptegra1|605205|estExt_Genemark1.C_150103	Dikarya	5	85
jgi|Ptegra1|605218|estExt_Genemark1.C_150116	cellular organisms	1	100
jgi|Ptegra1|605224|estExt_Genemark1.C_150122	cellular organisms	1	100
jgi|Ptegra1|605235|estExt_Genemark1.C_150134	cellular organisms	1	100
jgi|Ptegra1|605236|estExt_Genemark1.C_150135	Pterula gracilis	12	100
jgi|Ptegra1|605237|estExt_Genemark1.C_150136	cellular organisms	1	100
jgi|Ptegra1|605244|estExt_Genemark1.C_150144	cellular organisms	1	90
jgi|Ptegra1|605254|estExt_Genemark1.C_150154	Basidiomycota	6	100
jgi|Ptegra1|605256|estExt_Genemark1.C_150156	Agaricomycetes	8	100
jgi|Ptegra1|605290|estExt_Genemark1.C_150190	Agaricales	10	100
jgi|Ptegra1|605308|estExt_Genemark1.C_150210	Pterula gracilis	12	100
jgi|Ptegra1|605311|estExt_Genemark1.C_150214	cellular organisms	1	100
jgi|Ptegra1|605312|estExt_Genemark1.C_150215	Agaricomycetes	8	100
jgi|Ptegra1|605342|estExt_Genemark1.C_160016	Pterula gracilis	12	100
jgi|Ptegra1|605353|estExt_Genemark1.C_160032	cellular organisms	1	63
jgi|Ptegra1|605360|estExt_Genemark1.C_160041	cellular organisms	1	90
jgi|Ptegra1|605370|estExt_Genemark1.C_160053	Pterula gracilis	12	100
jgi|Ptegra1|605387|estExt_Genemark1.C_160073	Pterula gracilis	12	100
jgi|Ptegra1|605390|estExt_Genemark1.C_160076	cellular organisms	1	100
jgi|Ptegra1|605403|estExt_Genemark1.C_160091	cellular organisms	1	100
jgi|Ptegra1|605425|estExt_Genemark1.C_160115	Pterula gracilis	12	100
jgi|Ptegra1|605442|estExt_Genemark1.C_160138	cellular organisms	1	100
jgi|Ptegra1|605445|estExt_Genemark1.C_160141	cellular organisms	1	100
jgi|Ptegra1|605457|estExt_Genemark1.C_160156	cellular organisms	1	72
jgi|Ptegra1|605500|estExt_Genemark1.C_170019	Agaricomycetes	8	50
jgi|Ptegra1|605502|estExt_Genemark1.C_170021	Agaricomycetes	8	100
jgi|Ptegra1|605511|estExt_Genemark1.C_170031	Agaricales	10	50
jgi|Ptegra1|605516|estExt_Genemark1.C_170036	Pterula gracilis	12	100
jgi|Ptegra1|605529|estExt_Genemark1.C_170050	Agaricomycetes	8	50
jgi|Ptegra1|605539|estExt_Genemark1.C_170063	Pterula gracilis	12	100
jgi|Ptegra1|605548|estExt_Genemark1.C_170072	Pterula gracilis	12	100
jgi|Ptegra1|605559|estExt_Genemark1.C_170087	cellular organisms	1	100
jgi|Ptegra1|605561|estExt_Genemark1.C_170089	cellular organisms	1	100
jgi|Ptegra1|605573|estExt_Genemark1.C_170101	Possible contamination or HGT	NA	20
jgi|Ptegra1|605574|estExt_Genemark1.C_170102	cellular organisms	1	100
jgi|Ptegra1|605577|estExt_Genemark1.C_170105	Possible contamination or HGT	NA	25
jgi|Ptegra1|605579|estExt_Genemark1.C_170107	cellular organisms	1	100
jgi|Ptegra1|605598|estExt_Genemark1.C_170128	cellular organisms	1	100
jgi|Ptegra1|605615|estExt_Genemark1.C_170146	cellular organisms	1	63
jgi|Ptegra1|605616|estExt_Genemark1.C_170147	Agaricomycetes	8	100
jgi|Ptegra1|605622|estExt_Genemark1.C_170154	Pterula gracilis	12	100
jgi|Ptegra1|605657|estExt_Genemark1.C_180023	cellular organisms	1	36
jgi|Ptegra1|605665|estExt_Genemark1.C_180033	cellular organisms	1	100
jgi|Ptegra1|605668|estExt_Genemark1.C_180036	cellular organisms	1	100
jgi|Ptegra1|605669|estExt_Genemark1.C_180037	cellular organisms	1	100
jgi|Ptegra1|605683|estExt_Genemark1.C_180052	Basidiomycota	6	83
jgi|Ptegra1|605691|estExt_Genemark1.C_180060	cellular organisms	1	100
jgi|Ptegra1|605694|estExt_Genemark1.C_180063	Agaricomycetes	8	100
jgi|Ptegra1|605727|estExt_Genemark1.C_180099	Agaricomycetes	8	50
jgi|Ptegra1|605737|estExt_Genemark1.C_180109	cellular organisms	1	100
jgi|Ptegra1|605742|estExt_Genemark1.C_180114	Pterula gracilis	12	100
jgi|Ptegra1|605746|estExt_Genemark1.C_180120	Pterula gracilis	12	100
jgi|Ptegra1|605747|estExt_Genemark1.C_180121	Pterula gracilis	12	100
jgi|Ptegra1|605761|estExt_Genemark1.C_180137	cellular organisms	1	100
jgi|Ptegra1|605768|estExt_Genemark1.C_180144	Agaricales	10	50
jgi|Ptegra1|605774|estExt_Genemark1.C_180151	cellular organisms	1	100
jgi|Ptegra1|605806|estExt_Genemark1.C_190021	Pterula gracilis	12	100
jgi|Ptegra1|605813|estExt_Genemark1.C_190028	Basidiomycota	6	100
jgi|Ptegra1|605826|estExt_Genemark1.C_190041	cellular organisms	1	90
jgi|Ptegra1|605845|estExt_Genemark1.C_190062	Agaricomycetes	8	100
jgi|Ptegra1|605856|estExt_Genemark1.C_190073	Eukaryota	2	60
jgi|Ptegra1|605858|estExt_Genemark1.C_190075	Fungi	4	75
jgi|Ptegra1|605873|estExt_Genemark1.C_190092	cellular organisms	1	100
jgi|Ptegra1|605884|estExt_Genemark1.C_190104	cellular organisms	1	100
jgi|Ptegra1|605888|estExt_Genemark1.C_190108	cellular organisms	1	100
jgi|Ptegra1|605901|estExt_Genemark1.C_190123	Agaricomycetes	8	100
jgi|Ptegra1|605908|estExt_Genemark1.C_190131	Agaricomycetes	8	100
jgi|Ptegra1|605914|estExt_Genemark1.C_190137	Pterula gracilis	12	100
jgi|Ptegra1|605919|estExt_Genemark1.C_190142	Pterula gracilis	12	100
jgi|Ptegra1|605935|estExt_Genemark1.C_190160	cellular organisms	1	100
jgi|Ptegra1|605939|estExt_Genemark1.C_190164	Agaricomycetes	8	100
jgi|Ptegra1|605952|estExt_Genemark1.C_200006	cellular organisms	1	100
jgi|Ptegra1|605968|estExt_Genemark1.C_200022	Fungi	4	87
jgi|Ptegra1|605983|estExt_Genemark1.C_200038	cellular organisms	1	100
jgi|Ptegra1|605987|estExt_Genemark1.C_200042	cellular organisms	1	100
jgi|Ptegra1|605997|estExt_Genemark1.C_200055	Pterula gracilis	12	100
jgi|Ptegra1|606002|estExt_Genemark1.C_200060	Pterula gracilis	12	100
jgi|Ptegra1|606004|estExt_Genemark1.C_200062	Dikarya	5	57
jgi|Ptegra1|606010|estExt_Genemark1.C_200068	cellular organisms	1	100
jgi|Ptegra1|606015|estExt_Genemark1.C_200073	Pterula gracilis	12	100
jgi|Ptegra1|606044|estExt_Genemark1.C_200105	cellular organisms	1	90
jgi|Ptegra1|606048|estExt_Genemark1.C_200109	Agaricomycetes	8	100
jgi|Ptegra1|606049|estExt_Genemark1.C_200111	cellular organisms	1	100
jgi|Ptegra1|606053|estExt_Genemark1.C_200116	cellular organisms	1	100
jgi|Ptegra1|606066|estExt_Genemark1.C_200131	Pterula gracilis	12	100
jgi|Ptegra1|606078|estExt_Genemark1.C_200145	Agaricomycetes	8	75
jgi|Ptegra1|606082|estExt_Genemark1.C_200151	Basidiomycota	6	100
jgi|Ptegra1|606089|estExt_Genemark1.C_200159	Fungi	4	75
jgi|Ptegra1|606113|estExt_Genemark1.C_210007	Agaricomycetes	8	100
jgi|Ptegra1|606114|estExt_Genemark1.C_210008	cellular organisms	1	100
jgi|Ptegra1|606116|estExt_Genemark1.C_210010	cellular organisms	1	100
jgi|Ptegra1|606117|estExt_Genemark1.C_210011	cellular organisms	1	100
jgi|Ptegra1|606120|estExt_Genemark1.C_210015	Eukaryota	2	100
jgi|Ptegra1|606134|estExt_Genemark1.C_210038	cellular organisms	1	100
jgi|Ptegra1|606139|estExt_Genemark1.C_210043	cellular organisms	1	100
jgi|Ptegra1|606141|estExt_Genemark1.C_210045	Pterula gracilis	12	100
jgi|Ptegra1|606142|estExt_Genemark1.C_210046	cellular organisms	1	100
jgi|Ptegra1|606145|estExt_Genemark1.C_210051	Agaricomycetes	8	75
jgi|Ptegra1|606154|estExt_Genemark1.C_210060	Pterula gracilis	12	100
jgi|Ptegra1|606155|estExt_Genemark1.C_210061	Agaricomycetes	8	75
jgi|Ptegra1|606182|estExt_Genemark1.C_210100	cellular organisms	1	45
jgi|Ptegra1|606186|estExt_Genemark1.C_210104	Pterula gracilis	12	100
jgi|Ptegra1|606196|estExt_Genemark1.C_210115	cellular organisms	1	100
jgi|Ptegra1|606200|estExt_Genemark1.C_210120	cellular organisms	1	100
jgi|Ptegra1|606204|estExt_Genemark1.C_210124	cellular organisms	1	45
jgi|Ptegra1|606228|estExt_Genemark1.C_210151	cellular organisms	1	63
jgi|Ptegra1|606233|estExt_Genemark1.C_210156	cellular organisms	1	100
jgi|Ptegra1|606243|estExt_Genemark1.C_220001	Agaricomycetes	8	100
jgi|Ptegra1|606245|estExt_Genemark1.C_220003	Pterula gracilis	12	100
jgi|Ptegra1|606257|estExt_Genemark1.C_220015	Agaricomycetes	8	75
jgi|Ptegra1|606270|estExt_Genemark1.C_220028	cellular organisms	1	100
jgi|Ptegra1|606278|estExt_Genemark1.C_220037	cellular organisms	1	100
jgi|Ptegra1|606309|estExt_Genemark1.C_220070	Eukaryota	2	100
jgi|Ptegra1|606312|estExt_Genemark1.C_220073	cellular organisms	1	100
jgi|Ptegra1|606316|estExt_Genemark1.C_220077	Eukaryota	2	90
jgi|Ptegra1|606348|estExt_Genemark1.C_220109	Eukaryota	2	100
jgi|Ptegra1|606350|estExt_Genemark1.C_220111	cellular organisms	1	72
jgi|Ptegra1|606359|estExt_Genemark1.C_220120	Pterula gracilis	12	100
jgi|Ptegra1|606376|estExt_Genemark1.C_220139	cellular organisms	1	100
jgi|Ptegra1|606398|estExt_Genemark1.C_230008	Agaricomycotina	7	40
jgi|Ptegra1|606410|estExt_Genemark1.C_230024	Pterula gracilis	12	100
jgi|Ptegra1|606413|estExt_Genemark1.C_230029	Eukaryota	2	70
jgi|Ptegra1|606414|estExt_Genemark1.C_230030	Basidiomycota	6	100
jgi|Ptegra1|606430|estExt_Genemark1.C_230049	Pterula gracilis	12	100
jgi|Ptegra1|606433|estExt_Genemark1.C_230053	Eukaryota	2	100
jgi|Ptegra1|606445|estExt_Genemark1.C_230066	Eukaryota	2	90
jgi|Ptegra1|606447|estExt_Genemark1.C_230068	Basidiomycota	6	100
jgi|Ptegra1|606448|estExt_Genemark1.C_230070	Pterula gracilis	12	100
jgi|Ptegra1|606451|estExt_Genemark1.C_230073	Agaricomycetes	8	50
jgi|Ptegra1|606456|estExt_Genemark1.C_230078	Possible contamination or HGT	NA	28
jgi|Ptegra1|606462|estExt_Genemark1.C_230084	Basidiomycota	6	100
jgi|Ptegra1|606473|estExt_Genemark1.C_230095	Eukaryota	2	100
jgi|Ptegra1|606474|estExt_Genemark1.C_230096	cellular organisms	1	100
jgi|Ptegra1|606476|estExt_Genemark1.C_230098	Basidiomycota	6	83
jgi|Ptegra1|606477|estExt_Genemark1.C_230099	cellular organisms	1	100
jgi|Ptegra1|606479|estExt_Genemark1.C_230101	Eukaryota	2	100
jgi|Ptegra1|606485|estExt_Genemark1.C_230107	cellular organisms	1	100
jgi|Ptegra1|606489|estExt_Genemark1.C_230111	Agaricomycotina	7	100
jgi|Ptegra1|606494|estExt_Genemark1.C_230116	cellular organisms	1	100
jgi|Ptegra1|606508|estExt_Genemark1.C_230133	cellular organisms	1	100
jgi|Ptegra1|606524|estExt_Genemark1.C_240012	Eukaryota	2	90
jgi|Ptegra1|606532|estExt_Genemark1.C_240025	cellular organisms	1	72
jgi|Ptegra1|606536|estExt_Genemark1.C_240030	Pterula gracilis	12	100
jgi|Ptegra1|606541|estExt_Genemark1.C_240036	Pterula gracilis	12	100
jgi|Ptegra1|606549|estExt_Genemark1.C_240044	Basidiomycota	6	100
jgi|Ptegra1|606557|estExt_Genemark1.C_240054	Agaricomycetes	8	75
jgi|Ptegra1|606558|estExt_Genemark1.C_240055	Agaricomycetes	8	75
jgi|Ptegra1|606559|estExt_Genemark1.C_240056	Eukaryota	2	90
jgi|Ptegra1|606570|estExt_Genemark1.C_240067	Eukaryota	2	90
jgi|Ptegra1|606573|estExt_Genemark1.C_240071	cellular organisms	1	100
jgi|Ptegra1|606581|estExt_Genemark1.C_240079	Eukaryota	2	50
jgi|Ptegra1|606584|estExt_Genemark1.C_240083	Pterula gracilis	12	100
jgi|Ptegra1|606597|estExt_Genemark1.C_240098	Agaricomycetes	8	100
jgi|Ptegra1|606611|estExt_Genemark1.C_240116	Eukaryota	2	60
jgi|Ptegra1|606614|estExt_Genemark1.C_240119	Pterula gracilis	12	100
jgi|Ptegra1|606624|estExt_Genemark1.C_240133	cellular organisms	1	100
jgi|Ptegra1|606637|estExt_Genemark1.C_250016	cellular organisms	1	100
jgi|Ptegra1|606639|estExt_Genemark1.C_250018	cellular organisms	1	100
jgi|Ptegra1|606640|estExt_Genemark1.C_250019	cellular organisms	1	45
jgi|Ptegra1|606641|estExt_Genemark1.C_250020	Eukaryota	2	40
jgi|Ptegra1|606646|estExt_Genemark1.C_250026	cellular organisms	1	100
jgi|Ptegra1|606647|estExt_Genemark1.C_250027	cellular organisms	1	100
jgi|Ptegra1|606651|estExt_Genemark1.C_250031	cellular organisms	1	100
jgi|Ptegra1|606655|estExt_Genemark1.C_250035	Pterula gracilis	12	100
jgi|Ptegra1|606672|estExt_Genemark1.C_250052	Agaricomycotina	7	100
jgi|Ptegra1|606692|estExt_Genemark1.C_250072	cellular organisms	1	100
jgi|Ptegra1|606705|estExt_Genemark1.C_250085	cellular organisms	1	100
jgi|Ptegra1|606723|estExt_Genemark1.C_250112	Fungi	4	87
jgi|Ptegra1|606744|estExt_Genemark1.C_260007	cellular organisms	1	100
jgi|Ptegra1|606745|estExt_Genemark1.C_260009	Basidiomycota	6	83
jgi|Ptegra1|606756|estExt_Genemark1.C_260022	Agaricomycotina	7	100
jgi|Ptegra1|606769|estExt_Genemark1.C_260036	Basidiomycota	6	100
jgi|Ptegra1|606776|estExt_Genemark1.C_260044	Agaricomycetes	8	75
jgi|Ptegra1|606797|estExt_Genemark1.C_260067	Pterula gracilis	12	100
jgi|Ptegra1|606800|estExt_Genemark1.C_260070	Agaricomycetes	8	50
jgi|Ptegra1|606801|estExt_Genemark1.C_260071	cellular organisms	1	100
jgi|Ptegra1|606806|estExt_Genemark1.C_260076	cellular organisms	1	100
jgi|Ptegra1|606810|estExt_Genemark1.C_260080	Pterula gracilis	12	100
jgi|Ptegra1|606823|estExt_Genemark1.C_260093	Agaricomycetes	8	100
jgi|Ptegra1|606825|estExt_Genemark1.C_260095	Agaricomycetes	8	75
jgi|Ptegra1|606828|estExt_Genemark1.C_260098	Pterula gracilis	12	100
jgi|Ptegra1|606830|estExt_Genemark1.C_260102	cellular organisms	1	100
jgi|Ptegra1|606834|estExt_Genemark1.C_260106	cellular organisms	1	90
jgi|Ptegra1|606835|estExt_Genemark1.C_260107	Eukaryota	2	100
jgi|Ptegra1|606859|estExt_Genemark1.C_260134	Fungi	4	87
jgi|Ptegra1|606860|estExt_Genemark1.C_260135	cellular organisms	1	100
jgi|Ptegra1|606865|estExt_Genemark1.C_270002	Basidiomycota	6	100
jgi|Ptegra1|606867|estExt_Genemark1.C_270004	Pterula gracilis	12	100
jgi|Ptegra1|606869|estExt_Genemark1.C_270007	Agaricomycetes	8	100
jgi|Ptegra1|606872|estExt_Genemark1.C_270010	cellular organisms	1	90
jgi|Ptegra1|606874|estExt_Genemark1.C_270012	Pterula gracilis	12	100
jgi|Ptegra1|606883|estExt_Genemark1.C_270021	Pterula gracilis	12	100
jgi|Ptegra1|606889|estExt_Genemark1.C_270030	cellular organisms	1	100
jgi|Ptegra1|606926|estExt_Genemark1.C_270071	Agaricomycetes	8	100
jgi|Ptegra1|606931|estExt_Genemark1.C_270077	Pterula gracilis	12	100
jgi|Ptegra1|606933|estExt_Genemark1.C_270079	cellular organisms	1	100
jgi|Ptegra1|606934|estExt_Genemark1.C_270080	Agaricomycetes	8	100
jgi|Ptegra1|606935|estExt_Genemark1.C_270081	Eukaryota	2	90
jgi|Ptegra1|606945|estExt_Genemark1.C_270093	Eukaryota	2	100
jgi|Ptegra1|606946|estExt_Genemark1.C_270095	Pleurotineae	11	100
jgi|Ptegra1|606948|estExt_Genemark1.C_270097	Fungi	4	100
jgi|Ptegra1|606951|estExt_Genemark1.C_270100	Eukaryota	2	40
jgi|Ptegra1|606952|estExt_Genemark1.C_270101	cellular organisms	1	100
jgi|Ptegra1|606953|estExt_Genemark1.C_270102	cellular organisms	1	100
jgi|Ptegra1|606959|estExt_Genemark1.C_270109	cellular organisms	1	90
jgi|Ptegra1|606963|estExt_Genemark1.C_270113	Eukaryota	2	80
jgi|Ptegra1|606964|estExt_Genemark1.C_270114	cellular organisms	1	100
jgi|Ptegra1|606970|estExt_Genemark1.C_280014	Agaricales	10	50
jgi|Ptegra1|606972|estExt_Genemark1.C_280016	Dikarya	5	100
jgi|Ptegra1|606986|estExt_Genemark1.C_280037	cellular organisms	1	100
jgi|Ptegra1|606987|estExt_Genemark1.C_280038	cellular organisms	1	90
jgi|Ptegra1|606989|estExt_Genemark1.C_280041	Eukaryota	2	100
jgi|Ptegra1|606997|estExt_Genemark1.C_280051	cellular organisms	1	54
jgi|Ptegra1|607005|estExt_Genemark1.C_280059	cellular organisms	1	72
jgi|Ptegra1|607027|estExt_Genemark1.C_280084	Pterula gracilis	12	100
jgi|Ptegra1|607034|estExt_Genemark1.C_280091	Pterula gracilis	12	100
jgi|Ptegra1|607042|estExt_Genemark1.C_280100	Pterula gracilis	12	100
jgi|Ptegra1|607047|estExt_Genemark1.C_280105	cellular organisms	1	100
jgi|Ptegra1|607053|estExt_Genemark1.C_280111	Agaricomycetes	8	100
jgi|Ptegra1|607057|estExt_Genemark1.C_280119	Agaricomycetes	8	100
jgi|Ptegra1|607059|estExt_Genemark1.C_280121	Pterula gracilis	12	100
jgi|Ptegra1|607062|estExt_Genemark1.C_290001	Pterula gracilis	12	100
jgi|Ptegra1|607065|estExt_Genemark1.C_290004	cellular organisms	1	100
jgi|Ptegra1|607071|estExt_Genemark1.C_290010	Pterula gracilis	12	100
jgi|Ptegra1|607072|estExt_Genemark1.C_290011	Pterula gracilis	12	100
jgi|Ptegra1|607109|estExt_Genemark1.C_290057	Pterula gracilis	12	100
jgi|Ptegra1|607116|estExt_Genemark1.C_290065	Agaricomycetes	8	100
jgi|Ptegra1|607120|estExt_Genemark1.C_290069	Eukaryota	2	80
jgi|Ptegra1|607122|estExt_Genemark1.C_290071	cellular organisms	1	100
jgi|Ptegra1|607131|estExt_Genemark1.C_290082	Eukaryota	2	100
jgi|Ptegra1|607132|estExt_Genemark1.C_290083	Opisthokonta	3	100
jgi|Ptegra1|607134|estExt_Genemark1.C_290085	cellular organisms	1	90
jgi|Ptegra1|607143|estExt_Genemark1.C_290094	cellular organisms	1	100
jgi|Ptegra1|607154|estExt_Genemark1.C_290107	Agaricomycetes	8	100
jgi|Ptegra1|607155|estExt_Genemark1.C_290108	cellular organisms	1	100
jgi|Ptegra1|607160|estExt_Genemark1.C_290113	Eukaryota	2	90
jgi|Ptegra1|607162|estExt_Genemark1.C_300001	Pterula gracilis	12	100
jgi|Ptegra1|607164|estExt_Genemark1.C_300004	cellular organisms	1	100
jgi|Ptegra1|607172|estExt_Genemark1.C_300012	cellular organisms	1	100
jgi|Ptegra1|607183|estExt_Genemark1.C_300023	cellular organisms	1	100
jgi|Ptegra1|607205|estExt_Genemark1.C_300046	cellular organisms	1	100
jgi|Ptegra1|607207|estExt_Genemark1.C_300048	cellular organisms	1	100
jgi|Ptegra1|607219|estExt_Genemark1.C_300062	Agaricomycetes	8	100
jgi|Ptegra1|607220|estExt_Genemark1.C_300063	cellular organisms	1	100
jgi|Ptegra1|607233|estExt_Genemark1.C_300077	cellular organisms	1	90
jgi|Ptegra1|607234|estExt_Genemark1.C_300078	Eukaryota	2	60
jgi|Ptegra1|607236|estExt_Genemark1.C_300081	cellular organisms	1	100
jgi|Ptegra1|607239|estExt_Genemark1.C_300084	Basidiomycota	6	100
jgi|Ptegra1|607255|estExt_Genemark1.C_300101	Agaricomycetes	8	100
jgi|Ptegra1|607263|estExt_Genemark1.C_300111	Agaricomycotina	7	100
jgi|Ptegra1|607268|estExt_Genemark1.C_310006	Agaricomycetes	8	50
jgi|Ptegra1|607272|estExt_Genemark1.C_310016	Possible contamination or HGT	NA	25
jgi|Ptegra1|607279|estExt_Genemark1.C_310026	Eukaryota	2	100
jgi|Ptegra1|607281|estExt_Genemark1.C_310030	Pterula gracilis	12	100
jgi|Ptegra1|607288|estExt_Genemark1.C_310038	cellular organisms	1	100
jgi|Ptegra1|607302|estExt_Genemark1.C_310057	cellular organisms	1	100
jgi|Ptegra1|607303|estExt_Genemark1.C_310059	cellular organisms	1	100
jgi|Ptegra1|607305|estExt_Genemark1.C_310062	Agaricales	10	50
jgi|Ptegra1|607309|estExt_Genemark1.C_310067	cellular organisms	1	100
jgi|Ptegra1|607316|estExt_Genemark1.C_310076	Pterula gracilis	12	100
jgi|Ptegra1|607317|estExt_Genemark1.C_310077	Pterula gracilis	12	100
jgi|Ptegra1|607320|estExt_Genemark1.C_310080	cellular organisms	1	100
jgi|Ptegra1|607325|estExt_Genemark1.C_310085	Pterula gracilis	12	100
jgi|Ptegra1|607336|estExt_Genemark1.C_310103	Pterula gracilis	12	100
jgi|Ptegra1|607338|estExt_Genemark1.C_310106	Pterula gracilis	12	100
jgi|Ptegra1|607339|estExt_Genemark1.C_310107	Pterula gracilis	12	100
jgi|Ptegra1|607340|estExt_Genemark1.C_310108	Agaricomycetes	8	50
jgi|Ptegra1|607342|estExt_Genemark1.C_320005	cellular organisms	1	100
jgi|Ptegra1|607343|estExt_Genemark1.C_320006	Eukaryota	2	100
jgi|Ptegra1|607346|estExt_Genemark1.C_320010	Agaricomycetes	8	100
jgi|Ptegra1|607348|estExt_Genemark1.C_320012	cellular organisms	1	100
jgi|Ptegra1|607358|estExt_Genemark1.C_320023	Basidiomycota	6	100
jgi|Ptegra1|607361|estExt_Genemark1.C_320026	Agaricomycetes	8	100
jgi|Ptegra1|607367|estExt_Genemark1.C_320032	Dikarya	5	42
jgi|Ptegra1|607368|estExt_Genemark1.C_320033	cellular organisms	1	100
jgi|Ptegra1|607385|estExt_Genemark1.C_320050	Fungi	4	62
jgi|Ptegra1|607390|estExt_Genemark1.C_320055	Fungi	4	62
jgi|Ptegra1|607394|estExt_Genemark1.C_320059	Eukaryota	2	50
jgi|Ptegra1|607395|estExt_Genemark1.C_320060	cellular organisms	1	100
jgi|Ptegra1|607409|estExt_Genemark1.C_320075	Pterula gracilis	12	100
jgi|Ptegra1|607412|estExt_Genemark1.C_320079	Opisthokonta	3	77
jgi|Ptegra1|607414|estExt_Genemark1.C_320081	cellular organisms	1	100
jgi|Ptegra1|607417|estExt_Genemark1.C_320085	cellular organisms	1	100
jgi|Ptegra1|607418|estExt_Genemark1.C_320086	cellular organisms	1	100
jgi|Ptegra1|607426|estExt_Genemark1.C_320095	cellular organisms	1	100
jgi|Ptegra1|607438|estExt_Genemark1.C_320107	cellular organisms	1	36
jgi|Ptegra1|607447|estExt_Genemark1.C_330008	Fungi	4	100
jgi|Ptegra1|607462|estExt_Genemark1.C_330028	Pterula gracilis	12	100
jgi|Ptegra1|607469|estExt_Genemark1.C_330035	Agaricomycetidae	9	66
